seq,t_ms,op,tensor,expert_idx,expert_bytes,cache_hit,pack_hit,ram_hit,copy_ms
97677,25831.836,cpu_gate_route,blk.66.ffn_gate_exps.weight,172,4030464,0,0,0,0.000
97678,25833.046,runtime_load,blk.66.ffn_up_exps.weight,35,4030464,0,1,0,0.926
97679,25833.570,runtime_load,blk.66.ffn_gate_exps.weight,101,4030464,0,1,0,1.405
97680,25833.927,runtime_load,blk.66.ffn_up_exps.weight,101,4030464,0,1,0,1.794
97681,25834.312,runtime_load,blk.66.ffn_gate_exps.weight,35,4030464,0,1,0,2.164
97682,25834.718,runtime_load,blk.66.ffn_up_exps.weight,114,4030464,0,1,0,1.671
97683,25835.131,runtime_load,blk.66.ffn_gate_exps.weight,117,4030464,0,1,0,1.560
97684,25835.306,runtime_load,blk.66.ffn_up_exps.weight,117,4030464,0,1,0,1.378
97685,25835.655,runtime_load,blk.66.ffn_gate_exps.weight,114,4030464,0,1,0,1.343
97686,25836.173,runtime_load,blk.66.ffn_up_exps.weight,126,4030464,0,1,0,1.455
97687,25836.576,runtime_load,blk.66.ffn_gate_exps.weight,153,4030464,0,1,0,1.445
97688,25836.948,runtime_load,blk.66.ffn_gate_exps.weight,126,4030464,0,1,0,1.293
97689,25837.315,runtime_load,blk.66.ffn_up_exps.weight,153,4030464,0,1,0,2.008
97690,25837.595,runtime_load,blk.66.ffn_gate_exps.weight,244,4030464,0,1,0,1.019
97691,25837.617,runtime_load,blk.66.ffn_up_exps.weight,172,4030464,0,1,0,1.443
97692,25838.033,runtime_load,blk.66.ffn_gate_exps.weight,172,4030464,0,1,0,1.084
97693,25838.213,runtime_load,blk.66.ffn_up_exps.weight,244,4030464,0,1,0,0.897
97694,25838.394,call_upgate,blk.66.ffn_up_exps.weight,8,4030464,0,0,0,6.401
97695,25838.629,cpu_down_route,blk.66.ffn_down_exps.weight,117,4816896,0,0,0,0.000
97696,25838.636,cpu_down_route,blk.66.ffn_down_exps.weight,35,4816896,0,0,0,0.000
97697,25838.636,cpu_down_route,blk.66.ffn_down_exps.weight,244,4816896,0,0,0,0.000
97698,25838.636,cpu_down_route,blk.66.ffn_down_exps.weight,114,4816896,0,0,0,0.000
97699,25838.636,cpu_down_route,blk.66.ffn_down_exps.weight,153,4816896,0,0,0,0.000
97700,25838.636,cpu_down_route,blk.66.ffn_down_exps.weight,126,4816896,0,0,0,0.000
97701,25838.636,cpu_down_route,blk.66.ffn_down_exps.weight,101,4816896,0,0,0,0.000
97702,25838.636,cpu_down_route,blk.66.ffn_down_exps.weight,172,4816896,0,0,0,0.000
97703,25839.922,runtime_load,blk.66.ffn_down_exps.weight,101,4816896,0,1,0,0.984
97704,25839.966,runtime_load,blk.66.ffn_down_exps.weight,35,4816896,0,1,0,1.041
97705,25840.681,runtime_load,blk.66.ffn_down_exps.weight,117,4816896,0,1,0,0.758
97706,25841.242,runtime_load,blk.66.ffn_down_exps.weight,114,4816896,0,1,0,1.275
97707,25841.442,runtime_load,blk.66.ffn_down_exps.weight,153,4816896,0,1,0,0.761
97708,25841.946,runtime_load,blk.66.ffn_down_exps.weight,126,4816896,0,1,0,0.703
97709,25842.586,runtime_load,blk.66.ffn_down_exps.weight,244,4816896,0,1,0,1.143
97710,25842.785,runtime_load,blk.66.ffn_down_exps.weight,172,4816896,0,1,0,0.839
97711,25843.312,call_down,blk.66.ffn_down_exps.weight,8,4816896,0,0,0,4.459
97712,25843.994,cpu_up_route,blk.67.ffn_up_exps.weight,79,4030464,0,0,0,0.000
97713,25843.995,cpu_gate_route,blk.67.ffn_gate_exps.weight,79,4030464,0,0,0,0.000
97714,25843.996,cpu_up_route,blk.67.ffn_up_exps.weight,45,4030464,0,0,0,0.000
97715,25843.996,cpu_gate_route,blk.67.ffn_gate_exps.weight,45,4030464,0,0,0,0.000
97716,25843.996,cpu_up_route,blk.67.ffn_up_exps.weight,29,4030464,0,0,0,0.000
97717,25843.996,cpu_gate_route,blk.67.ffn_gate_exps.weight,29,4030464,0,0,0,0.000
97718,25843.996,cpu_up_route,blk.67.ffn_up_exps.weight,170,4030464,0,0,0,0.000
97719,25843.996,cpu_gate_route,blk.67.ffn_gate_exps.weight,170,4030464,0,0,0,0.000
97720,25844.002,cpu_up_route,blk.67.ffn_up_exps.weight,131,4030464,0,0,0,0.000
97721,25844.003,cpu_gate_route,blk.67.ffn_gate_exps.weight,131,4030464,0,0,0,0.000
97722,25844.003,cpu_up_route,blk.67.ffn_up_exps.weight,234,4030464,0,0,0,0.000
97723,25844.003,cpu_gate_route,blk.67.ffn_gate_exps.weight,234,4030464,0,0,0,0.000
97724,25844.003,cpu_up_route,blk.67.ffn_up_exps.weight,168,4030464,0,0,0,0.000
97725,25844.003,cpu_gate_route,blk.67.ffn_gate_exps.weight,168,4030464,0,0,0,0.000
97726,25844.003,cpu_up_route,blk.67.ffn_up_exps.weight,138,4030464,0,0,0,0.000
97727,25844.003,cpu_gate_route,blk.67.ffn_gate_exps.weight,138,4030464,0,0,0,0.000
97728,25845.075,runtime_load,blk.67.ffn_up_exps.weight,29,4030464,0,1,0,0.865
97729,25845.556,runtime_load,blk.67.ffn_up_exps.weight,45,4030464,0,1,0,1.327
97730,25845.753,runtime_load,blk.67.ffn_gate_exps.weight,29,4030464,0,1,0,1.509
97731,25846.083,runtime_load,blk.67.ffn_gate_exps.weight,45,4030464,0,1,0,1.823
97732,25846.463,runtime_load,blk.67.ffn_up_exps.weight,79,4030464,0,1,0,1.388
97733,25846.937,runtime_load,blk.67.ffn_up_exps.weight,131,4030464,0,1,0,1.380
97734,25847.347,runtime_load,blk.67.ffn_gate_exps.weight,79,4030464,0,1,0,1.594
97735,25847.751,runtime_load,blk.67.ffn_gate_exps.weight,131,4030464,0,1,0,1.668
97736,25848.292,runtime_load,blk.67.ffn_up_exps.weight,138,4030464,0,1,0,1.828
97737,25848.698,runtime_load,blk.67.ffn_up_exps.weight,168,4030464,0,1,0,1.761
97738,25849.082,runtime_load,blk.67.ffn_gate_exps.weight,138,4030464,0,1,0,1.734
97739,25849.414,runtime_load,blk.67.ffn_up_exps.weight,170,4030464,0,1,0,1.122
97740,25849.619,runtime_load,blk.67.ffn_gate_exps.weight,168,4030464,0,1,0,1.867
97741,25849.909,runtime_load,blk.67.ffn_up_exps.weight,234,4030464,0,1,0,1.210
97742,25850.226,runtime_load,blk.67.ffn_gate_exps.weight,170,4030464,0,1,0,1.144
97743,25850.438,runtime_load,blk.67.ffn_gate_exps.weight,234,4030464,0,1,0,0.819
97744,25850.509,call_upgate,blk.67.ffn_up_exps.weight,8,4030464,0,0,0,6.482
97745,25850.653,cpu_down_route,blk.67.ffn_down_exps.weight,79,4816896,0,0,0,0.000
97746,25850.653,cpu_down_route,blk.67.ffn_down_exps.weight,45,4816896,0,0,0,0.000
97747,25850.653,cpu_down_route,blk.67.ffn_down_exps.weight,29,4816896,0,0,0,0.000
97748,25850.653,cpu_down_route,blk.67.ffn_down_exps.weight,170,4816896,0,0,0,0.000
97749,25850.653,cpu_down_route,blk.67.ffn_down_exps.weight,131,4816896,0,0,0,0.000
97750,25850.653,cpu_down_route,blk.67.ffn_down_exps.weight,234,4816896,0,0,0,0.000
97751,25850.653,cpu_down_route,blk.67.ffn_down_exps.weight,168,4816896,0,0,0,0.000
97752,25850.654,cpu_down_route,blk.67.ffn_down_exps.weight,138,4816896,0,0,0,0.000
97753,25851.945,runtime_load,blk.67.ffn_down_exps.weight,45,4816896,0,1,0,1.110
97754,25851.946,runtime_load,blk.67.ffn_down_exps.weight,29,4816896,0,1,0,1.121
97755,25852.918,runtime_load,blk.67.ffn_down_exps.weight,131,4816896,0,1,0,0.973
97756,25853.037,runtime_load,blk.67.ffn_down_exps.weight,79,4816896,0,1,0,1.090
97757,25853.747,runtime_load,blk.67.ffn_down_exps.weight,168,4816896,0,1,0,0.828
97758,25854.435,runtime_load,blk.67.ffn_down_exps.weight,138,4816896,0,1,0,1.398
97759,25854.632,runtime_load,blk.67.ffn_down_exps.weight,234,4816896,0,1,0,0.885
97760,25855.103,runtime_load,blk.67.ffn_down_exps.weight,170,4816896,0,1,0,0.668
97761,25855.591,call_down,blk.67.ffn_down_exps.weight,8,4816896,0,0,0,4.824
97762,25856.163,cpu_up_route,blk.68.ffn_up_exps.weight,191,4030464,0,0,0,0.000
97763,25856.163,cpu_gate_route,blk.68.ffn_gate_exps.weight,191,4030464,0,0,0,0.000
97764,25856.163,cpu_up_route,blk.68.ffn_up_exps.weight,59,4030464,0,0,0,0.000
97765,25856.163,cpu_gate_route,blk.68.ffn_gate_exps.weight,59,4030464,0,0,0,0.000
97766,25856.163,cpu_up_route,blk.68.ffn_up_exps.weight,213,4030464,0,0,0,0.000
97767,25856.163,cpu_gate_route,blk.68.ffn_gate_exps.weight,213,4030464,0,0,0,0.000
97768,25856.164,cpu_up_route,blk.68.ffn_up_exps.weight,74,4030464,0,0,0,0.000
97769,25856.167,cpu_gate_route,blk.68.ffn_gate_exps.weight,74,4030464,0,0,0,0.000
97770,25856.167,cpu_up_route,blk.68.ffn_up_exps.weight,83,4030464,0,0,0,0.000
97771,25856.168,cpu_gate_route,blk.68.ffn_gate_exps.weight,83,4030464,0,0,0,0.000
97772,25856.168,cpu_up_route,blk.68.ffn_up_exps.weight,104,4030464,0,0,0,0.000
97773,25856.168,cpu_gate_route,blk.68.ffn_gate_exps.weight,104,4030464,0,0,0,0.000
97774,25856.168,cpu_up_route,blk.68.ffn_up_exps.weight,111,4030464,0,0,0,0.000
97775,25856.168,cpu_gate_route,blk.68.ffn_gate_exps.weight,111,4030464,0,0,0,0.000
97776,25856.168,cpu_up_route,blk.68.ffn_up_exps.weight,218,4030464,0,0,0,0.000
97777,25856.168,cpu_gate_route,blk.68.ffn_gate_exps.weight,218,4030464,0,0,0,0.000
97778,25856.454,cache_hit,blk.68.ffn_up_exps.weight,59,4030464,1,0,0,0.000
97779,25856.489,cache_hit,blk.68.ffn_gate_exps.weight,59,4030464,1,0,0,0.000
97780,25857.654,runtime_load,blk.68.ffn_up_exps.weight,83,4030464,0,1,0,1.065
97781,25857.918,runtime_load,blk.68.ffn_up_exps.weight,74,4030464,0,1,0,1.339
97782,25858.276,runtime_load,blk.68.ffn_gate_exps.weight,74,4030464,0,1,0,1.671
97783,25858.804,runtime_load,blk.68.ffn_gate_exps.weight,83,4030464,0,1,0,2.107
97784,25859.032,runtime_load,blk.68.ffn_up_exps.weight,111,4030464,0,1,0,1.377
97785,25859.449,runtime_load,blk.68.ffn_up_exps.weight,104,4030464,0,1,0,1.530
97786,25859.753,runtime_load,blk.68.ffn_gate_exps.weight,104,4030464,0,1,0,1.477
97787,25860.151,runtime_load,blk.68.ffn_gate_exps.weight,111,4030464,0,1,0,1.346
97788,25860.573,runtime_load,blk.68.ffn_up_exps.weight,213,4030464,0,1,0,1.540
97789,25860.938,runtime_load,blk.68.ffn_up_exps.weight,191,4030464,0,1,0,1.488
97790,25861.131,runtime_load,blk.68.ffn_gate_exps.weight,191,4030464,0,1,0,1.377
97791,25861.316,runtime_load,blk.68.ffn_gate_exps.weight,213,4030464,0,1,0,1.164
97792,25861.815,runtime_load,blk.68.ffn_up_exps.weight,218,4030464,0,1,0,0.876
97793,25862.052,runtime_load,blk.68.ffn_gate_exps.weight,218,4030464,0,1,0,0.921
97794,25862.176,call_upgate,blk.68.ffn_up_exps.weight,8,4030464,0,0,0,5.759
97795,25862.391,cpu_down_route,blk.68.ffn_down_exps.weight,191,4816896,0,0,0,0.000
97796,25862.392,cpu_down_route,blk.68.ffn_down_exps.weight,59,4816896,0,0,0,0.000
97797,25862.392,cpu_down_route,blk.68.ffn_down_exps.weight,213,4816896,0,0,0,0.000
97798,25862.392,cpu_down_route,blk.68.ffn_down_exps.weight,74,4816896,0,0,0,0.000
97799,25862.392,cpu_down_route,blk.68.ffn_down_exps.weight,83,4816896,0,0,0,0.000
97800,25862.392,cpu_down_route,blk.68.ffn_down_exps.weight,104,4816896,0,0,0,0.000
97801,25862.392,cpu_down_route,blk.68.ffn_down_exps.weight,111,4816896,0,0,0,0.000
97802,25862.392,cpu_down_route,blk.68.ffn_down_exps.weight,218,4816896,0,0,0,0.000
97803,25862.746,cache_hit,blk.68.ffn_down_exps.weight,59,4816896,1,0,0,0.000
97804,25863.804,runtime_load,blk.68.ffn_down_exps.weight,74,4816896,0,1,0,1.017
97805,25863.814,runtime_load,blk.68.ffn_down_exps.weight,83,4816896,0,1,0,1.018
97806,25864.870,runtime_load,blk.68.ffn_down_exps.weight,104,4816896,0,1,0,1.065
97807,25864.874,runtime_load,blk.68.ffn_down_exps.weight,111,4816896,0,1,0,1.059
97808,25865.932,runtime_load,blk.68.ffn_down_exps.weight,213,4816896,0,1,0,1.058
97809,25865.937,runtime_load,blk.68.ffn_down_exps.weight,191,4816896,0,1,0,1.067
97810,25866.606,runtime_load,blk.68.ffn_down_exps.weight,218,4816896,0,1,0,0.669
97811,25867.118,call_down,blk.68.ffn_down_exps.weight,8,4816896,0,0,0,4.377
97812,25867.880,cpu_up_route,blk.69.ffn_up_exps.weight,168,4030464,0,0,0,0.000
97813,25867.881,cpu_gate_route,blk.69.ffn_gate_exps.weight,168,4030464,0,0,0,0.000
97814,25867.881,cpu_up_route,blk.69.ffn_up_exps.weight,9,4030464,0,0,0,0.000
97815,25867.881,cpu_gate_route,blk.69.ffn_gate_exps.weight,9,4030464,0,0,0,0.000
97816,25867.881,cpu_up_route,blk.69.ffn_up_exps.weight,50,4030464,0,0,0,0.000
97817,25867.881,cpu_gate_route,blk.69.ffn_gate_exps.weight,50,4030464,0,0,0,0.000
97818,25867.886,cpu_up_route,blk.69.ffn_up_exps.weight,143,4030464,0,0,0,0.000
97819,25867.886,cpu_gate_route,blk.69.ffn_gate_exps.weight,143,4030464,0,0,0,0.000
97820,25867.886,cpu_up_route,blk.69.ffn_up_exps.weight,28,4030464,0,0,0,0.000
97821,25867.886,cpu_gate_route,blk.69.ffn_gate_exps.weight,28,4030464,0,0,0,0.000
97822,25867.887,cpu_up_route,blk.69.ffn_up_exps.weight,254,4030464,0,0,0,0.000
97823,25867.887,cpu_gate_route,blk.69.ffn_gate_exps.weight,254,4030464,0,0,0,0.000
97824,25867.887,cpu_up_route,blk.69.ffn_up_exps.weight,69,4030464,0,0,0,0.000
97825,25867.887,cpu_gate_route,blk.69.ffn_gate_exps.weight,69,4030464,0,0,0,0.000
97826,25867.887,cpu_up_route,blk.69.ffn_up_exps.weight,82,4030464,0,0,0,0.000
97827,25867.887,cpu_gate_route,blk.69.ffn_gate_exps.weight,82,4030464,0,0,0,0.000
97828,25869.535,runtime_load,blk.69.ffn_up_exps.weight,9,4030464,0,1,0,1.227
97829,25869.561,runtime_load,blk.69.ffn_up_exps.weight,28,4030464,0,1,0,1.242
97830,25870.055,runtime_load,blk.69.ffn_gate_exps.weight,28,4030464,0,1,0,1.705
97831,25870.285,runtime_load,blk.69.ffn_gate_exps.weight,9,4030464,0,1,0,1.955
97832,25870.709,runtime_load,blk.69.ffn_up_exps.weight,50,4030464,0,1,0,1.174
97833,25871.013,runtime_load,blk.69.ffn_up_exps.weight,69,4030464,0,1,0,1.450
97834,25871.384,runtime_load,blk.69.ffn_gate_exps.weight,69,4030464,0,1,0,1.328
97835,25871.768,runtime_load,blk.69.ffn_gate_exps.weight,50,4030464,0,1,0,1.482
97836,25872.159,runtime_load,blk.69.ffn_up_exps.weight,82,4030464,0,1,0,1.448
97837,25872.561,runtime_load,blk.69.ffn_up_exps.weight,143,4030464,0,1,0,1.546
97838,25872.891,runtime_load,blk.69.ffn_gate_exps.weight,143,4030464,0,1,0,1.506
97839,25873.299,runtime_load,blk.69.ffn_gate_exps.weight,82,4030464,0,1,0,1.531
97840,25873.673,runtime_load,blk.69.ffn_up_exps.weight,168,4030464,0,1,0,1.514
97841,25874.140,runtime_load,blk.69.ffn_up_exps.weight,254,4030464,0,1,0,1.578
97842,25874.267,runtime_load,blk.69.ffn_gate_exps.weight,254,4030464,0,1,0,1.376
97843,25874.408,runtime_load,blk.69.ffn_gate_exps.weight,168,4030464,0,1,0,1.109
97844,25874.545,call_upgate,blk.69.ffn_up_exps.weight,8,4030464,0,0,0,6.403
97845,25874.659,cpu_down_route,blk.69.ffn_down_exps.weight,168,4816896,0,0,0,0.000
97846,25874.659,cpu_down_route,blk.69.ffn_down_exps.weight,9,4816896,0,0,0,0.000
97847,25874.660,cpu_down_route,blk.69.ffn_down_exps.weight,50,4816896,0,0,0,0.000
97848,25874.660,cpu_down_route,blk.69.ffn_down_exps.weight,143,4816896,0,0,0,0.000
97849,25874.660,cpu_down_route,blk.69.ffn_down_exps.weight,28,4816896,0,0,0,0.000
97850,25874.660,cpu_down_route,blk.69.ffn_down_exps.weight,254,4816896,0,0,0,0.000
97851,25874.660,cpu_down_route,blk.69.ffn_down_exps.weight,69,4816896,0,0,0,0.000
97852,25874.660,cpu_down_route,blk.69.ffn_down_exps.weight,82,4816896,0,0,0,0.000
97853,25875.886,runtime_load,blk.69.ffn_down_exps.weight,9,4816896,0,1,0,1.044
97854,25875.922,runtime_load,blk.69.ffn_down_exps.weight,28,4816896,0,1,0,1.068
97855,25876.634,runtime_load,blk.69.ffn_down_exps.weight,50,4816896,0,1,0,0.747
97856,25877.126,runtime_load,blk.69.ffn_down_exps.weight,69,4816896,0,1,0,1.204
97857,25877.503,runtime_load,blk.69.ffn_down_exps.weight,82,4816896,0,1,0,0.869
97858,25877.992,runtime_load,blk.69.ffn_down_exps.weight,143,4816896,0,1,0,0.865
97859,25878.382,runtime_load,blk.69.ffn_down_exps.weight,168,4816896,0,1,0,0.878
97860,25878.717,runtime_load,blk.69.ffn_down_exps.weight,254,4816896,0,1,0,0.725
97861,25879.208,call_down,blk.69.ffn_down_exps.weight,8,4816896,0,0,0,4.410
97862,25880.047,cpu_up_route,blk.70.ffn_up_exps.weight,135,4030464,0,0,0,0.000
97863,25880.049,cpu_gate_route,blk.70.ffn_gate_exps.weight,135,4030464,0,0,0,0.000
97864,25880.049,cpu_up_route,blk.70.ffn_up_exps.weight,239,4030464,0,0,0,0.000
97865,25880.049,cpu_gate_route,blk.70.ffn_gate_exps.weight,239,4030464,0,0,0,0.000
97866,25880.049,cpu_up_route,blk.70.ffn_up_exps.weight,146,4030464,0,0,0,0.000
97867,25880.055,cpu_gate_route,blk.70.ffn_gate_exps.weight,146,4030464,0,0,0,0.000
97868,25880.055,cpu_up_route,blk.70.ffn_up_exps.weight,189,4030464,0,0,0,0.000
97869,25880.055,cpu_gate_route,blk.70.ffn_gate_exps.weight,189,4030464,0,0,0,0.000
97870,25880.055,cpu_up_route,blk.70.ffn_up_exps.weight,93,4030464,0,0,0,0.000
97871,25880.055,cpu_gate_route,blk.70.ffn_gate_exps.weight,93,4030464,0,0,0,0.000
97872,25880.055,cpu_up_route,blk.70.ffn_up_exps.weight,118,4030464,0,0,0,0.000
97873,25880.055,cpu_gate_route,blk.70.ffn_gate_exps.weight,118,4030464,0,0,0,0.000
97874,25880.055,cpu_up_route,blk.70.ffn_up_exps.weight,225,4030464,0,0,0,0.000
97875,25880.056,cpu_gate_route,blk.70.ffn_gate_exps.weight,225,4030464,0,0,0,0.000
97876,25880.056,cpu_up_route,blk.70.ffn_up_exps.weight,106,4030464,0,0,0,0.000
97877,25880.056,cpu_gate_route,blk.70.ffn_gate_exps.weight,106,4030464,0,0,0,0.000
97878,25881.371,runtime_load,blk.70.ffn_up_exps.weight,93,4030464,0,1,0,0.862
97879,25881.762,runtime_load,blk.70.ffn_up_exps.weight,106,4030464,0,1,0,1.241
97880,25882.272,runtime_load,blk.70.ffn_gate_exps.weight,93,4030464,0,1,0,1.738
97881,25882.628,runtime_load,blk.70.ffn_gate_exps.weight,106,4030464,0,1,0,2.073
97882,25883.045,runtime_load,blk.70.ffn_up_exps.weight,118,4030464,0,1,0,1.674
97883,25883.441,runtime_load,blk.70.ffn_up_exps.weight,135,4030464,0,1,0,1.678
97884,25883.637,runtime_load,blk.70.ffn_gate_exps.weight,118,4030464,0,1,0,1.365
97885,25884.003,runtime_load,blk.70.ffn_gate_exps.weight,135,4030464,0,1,0,1.375
97886,25884.426,runtime_load,blk.70.ffn_up_exps.weight,146,4030464,0,1,0,1.381
97887,25884.840,runtime_load,blk.70.ffn_up_exps.weight,189,4030464,0,1,0,1.398
97888,25885.274,runtime_load,blk.70.ffn_gate_exps.weight,146,4030464,0,1,0,1.636
97889,25885.670,runtime_load,blk.70.ffn_gate_exps.weight,189,4030464,0,1,0,1.666
97890,25885.708,runtime_load,blk.70.ffn_up_exps.weight,225,4030464,0,1,0,1.281
97891,25886.142,runtime_load,blk.70.ffn_up_exps.weight,239,4030464,0,1,0,1.302
97892,25886.451,runtime_load,blk.70.ffn_gate_exps.weight,225,4030464,0,1,0,1.176
97893,25886.568,runtime_load,blk.70.ffn_gate_exps.weight,239,4030464,0,1,0,0.898
97894,25886.633,call_upgate,blk.70.ffn_up_exps.weight,8,4030464,0,0,0,6.294
97895,25886.888,cpu_down_route,blk.70.ffn_down_exps.weight,135,4816896,0,0,0,0.000
97896,25886.889,cpu_down_route,blk.70.ffn_down_exps.weight,239,4816896,0,0,0,0.000
97897,25886.889,cpu_down_route,blk.70.ffn_down_exps.weight,146,4816896,0,0,0,0.000
97898,25886.889,cpu_down_route,blk.70.ffn_down_exps.weight,189,4816896,0,0,0,0.000
97899,25886.889,cpu_down_route,blk.70.ffn_down_exps.weight,93,4816896,0,0,0,0.000
97900,25886.890,cpu_down_route,blk.70.ffn_down_exps.weight,118,4816896,0,0,0,0.000
97901,25886.890,cpu_down_route,blk.70.ffn_down_exps.weight,225,4816896,0,0,0,0.000
97902,25886.890,cpu_down_route,blk.70.ffn_down_exps.weight,106,4816896,0,0,0,0.000
97903,25887.993,runtime_load,blk.70.ffn_down_exps.weight,106,4816896,0,1,0,1.004
97904,25888.044,runtime_load,blk.70.ffn_down_exps.weight,93,4816896,0,1,0,1.067
97905,25888.842,runtime_load,blk.70.ffn_down_exps.weight,135,4816896,0,1,0,0.849
97906,25889.142,runtime_load,blk.70.ffn_down_exps.weight,118,4816896,0,1,0,1.097
97907,25889.587,runtime_load,blk.70.ffn_down_exps.weight,189,4816896,0,1,0,0.745
97908,25890.027,runtime_load,blk.70.ffn_down_exps.weight,146,4816896,0,1,0,0.885
97909,25890.638,runtime_load,blk.70.ffn_down_exps.weight,239,4816896,0,1,0,1.050
97910,25890.879,runtime_load,blk.70.ffn_down_exps.weight,225,4816896,0,1,0,0.851
97911,25891.419,call_down,blk.70.ffn_down_exps.weight,8,4816896,0,0,0,4.500
97912,25892.172,cpu_up_route,blk.71.ffn_up_exps.weight,59,4030464,0,0,0,0.000
97913,25892.173,cpu_gate_route,blk.71.ffn_gate_exps.weight,59,4030464,0,0,0,0.000
97914,25892.173,cpu_up_route,blk.71.ffn_up_exps.weight,7,4030464,0,0,0,0.000
97915,25892.179,cpu_gate_route,blk.71.ffn_gate_exps.weight,7,4030464,0,0,0,0.000
97916,25892.180,cpu_up_route,blk.71.ffn_up_exps.weight,251,4030464,0,0,0,0.000
97917,25892.180,cpu_gate_route,blk.71.ffn_gate_exps.weight,251,4030464,0,0,0,0.000
97918,25892.180,cpu_up_route,blk.71.ffn_up_exps.weight,113,4030464,0,0,0,0.000
97919,25892.180,cpu_gate_route,blk.71.ffn_gate_exps.weight,113,4030464,0,0,0,0.000
97920,25892.180,cpu_up_route,blk.71.ffn_up_exps.weight,167,4030464,0,0,0,0.000
97921,25892.180,cpu_gate_route,blk.71.ffn_gate_exps.weight,167,4030464,0,0,0,0.000
97922,25892.180,cpu_up_route,blk.71.ffn_up_exps.weight,232,4030464,0,0,0,0.000
97923,25892.181,cpu_gate_route,blk.71.ffn_gate_exps.weight,232,4030464,0,0,0,0.000
97924,25892.181,cpu_up_route,blk.71.ffn_up_exps.weight,249,4030464,0,0,0,0.000
97925,25892.181,cpu_gate_route,blk.71.ffn_gate_exps.weight,249,4030464,0,0,0,0.000
97926,25892.181,cpu_up_route,blk.71.ffn_up_exps.weight,154,4030464,0,0,0,0.000
97927,25892.181,cpu_gate_route,blk.71.ffn_gate_exps.weight,154,4030464,0,0,0,0.000
97928,25893.584,runtime_load,blk.71.ffn_up_exps.weight,59,4030464,0,1,0,0.827
97929,25894.103,runtime_load,blk.71.ffn_gate_exps.weight,7,4030464,0,1,0,1.330
97930,25894.422,runtime_load,blk.71.ffn_up_exps.weight,7,4030464,0,1,0,1.675
97931,25894.767,runtime_load,blk.71.ffn_gate_exps.weight,59,4030464,0,1,0,1.977
97932,25895.188,runtime_load,blk.71.ffn_up_exps.weight,154,4030464,0,1,0,1.604
97933,25895.617,runtime_load,blk.71.ffn_gate_exps.weight,113,4030464,0,1,0,1.513
97934,25896.010,runtime_load,blk.71.ffn_up_exps.weight,113,4030464,0,1,0,1.586
97935,25896.402,runtime_load,blk.71.ffn_gate_exps.weight,154,4030464,0,1,0,1.634
97936,25896.835,runtime_load,blk.71.ffn_up_exps.weight,232,4030464,0,1,0,1.646
97937,25897.089,runtime_load,blk.71.ffn_gate_exps.weight,167,4030464,0,1,0,1.471
97938,25897.417,runtime_load,blk.71.ffn_up_exps.weight,167,4030464,0,1,0,1.406
97939,25897.802,runtime_load,blk.71.ffn_gate_exps.weight,232,4030464,0,1,0,1.400
97940,25898.344,runtime_load,blk.71.ffn_up_exps.weight,251,4030464,0,1,0,1.508
97941,25898.630,runtime_load,blk.71.ffn_gate_exps.weight,249,4030464,0,1,0,1.540
97942,25898.772,runtime_load,blk.71.ffn_up_exps.weight,249,4030464,0,1,0,1.354
97943,25898.896,runtime_load,blk.71.ffn_gate_exps.weight,251,4030464,0,1,0,1.091
97944,25898.931,call_upgate,blk.71.ffn_up_exps.weight,8,4030464,0,0,0,6.389
97945,25899.231,cpu_down_route,blk.71.ffn_down_exps.weight,59,4816896,0,0,0,0.000
97946,25899.232,cpu_down_route,blk.71.ffn_down_exps.weight,7,4816896,0,0,0,0.000
97947,25899.232,cpu_down_route,blk.71.ffn_down_exps.weight,251,4816896,0,0,0,0.000
97948,25899.232,cpu_down_route,blk.71.ffn_down_exps.weight,113,4816896,0,0,0,0.000
97949,25899.233,cpu_down_route,blk.71.ffn_down_exps.weight,167,4816896,0,0,0,0.000
97950,25899.233,cpu_down_route,blk.71.ffn_down_exps.weight,232,4816896,0,0,0,0.000
