seq,t_ms,op,tensor,expert_idx,expert_bytes,cache_hit,pack_hit,ram_hit,copy_ms
3015,1816.339,cpu_up_route,blk.30.ffn_up_exps.weight,169,4030464,0,0,0,0.000
3016,1816.341,cpu_gate_route,blk.30.ffn_gate_exps.weight,169,4030464,0,0,0,0.000
3017,1816.341,cpu_up_route,blk.30.ffn_up_exps.weight,9,4030464,0,0,0,0.000
3018,1816.342,cpu_gate_route,blk.30.ffn_gate_exps.weight,9,4030464,0,0,0,0.000
3019,1816.342,cpu_up_route,blk.30.ffn_up_exps.weight,188,4030464,0,0,0,0.000
3020,1816.342,cpu_gate_route,blk.30.ffn_gate_exps.weight,188,4030464,0,0,0,0.000
3021,1816.342,cpu_up_route,blk.30.ffn_up_exps.weight,90,4030464,0,0,0,0.000
3022,1816.342,cpu_gate_route,blk.30.ffn_gate_exps.weight,90,4030464,0,0,0,0.000
3023,1816.342,cpu_up_route,blk.30.ffn_up_exps.weight,83,4030464,0,0,0,0.000
3024,1816.342,cpu_gate_route,blk.30.ffn_gate_exps.weight,83,4030464,0,0,0,0.000
3025,1816.342,cpu_up_route,blk.30.ffn_up_exps.weight,67,4030464,0,0,0,0.000
3026,1816.342,cpu_gate_route,blk.30.ffn_gate_exps.weight,67,4030464,0,0,0,0.000
3027,1816.342,cpu_up_route,blk.30.ffn_up_exps.weight,32,4030464,0,0,0,0.000
3028,1816.342,cpu_gate_route,blk.30.ffn_gate_exps.weight,32,4030464,0,0,0,0.000
3029,1816.343,cpu_up_route,blk.30.ffn_up_exps.weight,183,4030464,0,0,0,0.000
3030,1816.343,cpu_gate_route,blk.30.ffn_gate_exps.weight,183,4030464,0,0,0,0.000
3031,1816.343,cpu_up_route,blk.30.ffn_up_exps.weight,105,4030464,0,0,0,0.000
3032,1816.343,cpu_gate_route,blk.30.ffn_gate_exps.weight,105,4030464,0,0,0,0.000
3033,1816.343,cpu_up_route,blk.30.ffn_up_exps.weight,67,4030464,0,0,0,0.000
3034,1816.343,cpu_gate_route,blk.30.ffn_gate_exps.weight,67,4030464,0,0,0,0.000
3035,1816.343,cpu_up_route,blk.30.ffn_up_exps.weight,216,4030464,0,0,0,0.000
3036,1816.343,cpu_gate_route,blk.30.ffn_gate_exps.weight,216,4030464,0,0,0,0.000
3037,1816.343,cpu_up_route,blk.30.ffn_up_exps.weight,60,4030464,0,0,0,0.000
3038,1816.344,cpu_gate_route,blk.30.ffn_gate_exps.weight,60,4030464,0,0,0,0.000
3039,1816.344,cpu_up_route,blk.30.ffn_up_exps.weight,207,4030464,0,0,0,0.000
3040,1816.344,cpu_gate_route,blk.30.ffn_gate_exps.weight,207,4030464,0,0,0,0.000
3041,1816.345,cpu_up_route,blk.30.ffn_up_exps.weight,67,4030464,0,0,0,0.000
3042,1816.345,cpu_gate_route,blk.30.ffn_gate_exps.weight,67,4030464,0,0,0,0.000
3043,1816.345,cpu_up_route,blk.30.ffn_up_exps.weight,67,4030464,0,0,0,0.000
3044,1816.345,cpu_gate_route,blk.30.ffn_gate_exps.weight,67,4030464,0,0,0,0.000
3045,1816.345,cpu_up_route,blk.30.ffn_up_exps.weight,166,4030464,0,0,0,0.000
3046,1816.345,cpu_gate_route,blk.30.ffn_gate_exps.weight,166,4030464,0,0,0,0.000
3047,1816.345,cpu_up_route,blk.30.ffn_up_exps.weight,36,4030464,0,0,0,0.000
3048,1816.345,cpu_gate_route,blk.30.ffn_gate_exps.weight,36,4030464,0,0,0,0.000
3049,1816.345,cpu_up_route,blk.30.ffn_up_exps.weight,151,4030464,0,0,0,0.000
3050,1816.345,cpu_gate_route,blk.30.ffn_gate_exps.weight,151,4030464,0,0,0,0.000
3051,1816.346,cpu_up_route,blk.30.ffn_up_exps.weight,180,4030464,0,0,0,0.000
3052,1816.346,cpu_gate_route,blk.30.ffn_gate_exps.weight,180,4030464,0,0,0,0.000
3053,1816.346,cpu_up_route,blk.30.ffn_up_exps.weight,169,4030464,0,0,0,0.000
3054,1816.346,cpu_gate_route,blk.30.ffn_gate_exps.weight,169,4030464,0,0,0,0.000
3055,1816.346,cpu_up_group,blk.30.ffn_up_exps.weight,20,4030464,0,0,0,0.008
3056,1817.094,preload_load,blk.30.ffn_up_exps.weight,59,4030464,0,1,0,0.642
3057,1817.763,preload_load,blk.30.ffn_up_exps.weight,73,4030464,0,1,0,0.667
3058,1818.417,preload_load,blk.30.ffn_up_exps.weight,180,4030464,0,1,0,0.652
3059,1819.056,preload_load,blk.30.ffn_up_exps.weight,32,4030464,0,1,0,0.637
3060,1819.692,preload_load,blk.30.ffn_up_exps.weight,84,4030464,0,1,0,0.635
3061,1820.337,preload_load,blk.30.ffn_up_exps.weight,80,4030464,0,1,0,0.644
3062,1820.983,preload_load,blk.30.ffn_up_exps.weight,22,4030464,0,1,0,0.644
3063,1821.618,preload_load,blk.30.ffn_up_exps.weight,104,4030464,0,1,0,0.633
3064,1822.441,preload_load,blk.30.ffn_gate_exps.weight,59,4030464,0,1,0,0.592
3065,1823.051,preload_load,blk.30.ffn_gate_exps.weight,73,4030464,0,1,0,0.607
3066,1823.706,preload_load,blk.30.ffn_gate_exps.weight,180,4030464,0,1,0,0.653
3067,1824.351,preload_load,blk.30.ffn_gate_exps.weight,32,4030464,0,1,0,0.644
3068,1824.990,preload_load,blk.30.ffn_gate_exps.weight,84,4030464,0,1,0,0.638
3069,1825.637,preload_load,blk.30.ffn_gate_exps.weight,80,4030464,0,1,0,0.645
3070,1826.397,preload_load,blk.30.ffn_gate_exps.weight,22,4030464,0,1,0,0.755
3071,1827.081,preload_load,blk.30.ffn_gate_exps.weight,104,4030464,0,1,0,0.678
3072,1827.244,cpu_up_prep,blk.30.ffn_up_exps.weight,20,4030464,0,0,0,10.876
3073,1843.127,cpu_up_dyn_compute,blk.30.ffn_up_exps.weight,20,4030464,0,0,0,15.682
3074,1843.135,cpu_up_minflt,blk.30.ffn_up_exps.weight,20,4030464,0,0,0,1906.000
3075,1843.135,cpu_up_majflt,blk.30.ffn_up_exps.weight,20,4030464,0,0,0,205.000
3076,1843.136,cpu_prompt_upgate,blk.30.ffn_up_exps.weight,20,4030464,0,0,0,26.845
3077,1843.198,cpu_down_route,blk.30.ffn_down_exps.weight,169,4816896,0,0,0,0.000
3078,1843.199,cpu_down_route,blk.30.ffn_down_exps.weight,9,4816896,0,0,0,0.000
3079,1843.199,cpu_down_route,blk.30.ffn_down_exps.weight,188,4816896,0,0,0,0.000
3080,1843.199,cpu_down_route,blk.30.ffn_down_exps.weight,90,4816896,0,0,0,0.000
3081,1843.199,cpu_down_route,blk.30.ffn_down_exps.weight,83,4816896,0,0,0,0.000
3082,1843.199,cpu_down_route,blk.30.ffn_down_exps.weight,67,4816896,0,0,0,0.000
3083,1843.199,cpu_down_route,blk.30.ffn_down_exps.weight,32,4816896,0,0,0,0.000
3084,1843.199,cpu_down_route,blk.30.ffn_down_exps.weight,183,4816896,0,0,0,0.000
3085,1843.200,cpu_down_route,blk.30.ffn_down_exps.weight,105,4816896,0,0,0,0.000
3086,1843.200,cpu_down_route,blk.30.ffn_down_exps.weight,67,4816896,0,0,0,0.000
3087,1843.200,cpu_down_route,blk.30.ffn_down_exps.weight,216,4816896,0,0,0,0.000
3088,1843.200,cpu_down_route,blk.30.ffn_down_exps.weight,60,4816896,0,0,0,0.000
3089,1843.203,cpu_down_route,blk.30.ffn_down_exps.weight,207,4816896,0,0,0,0.000
3090,1843.203,cpu_down_route,blk.30.ffn_down_exps.weight,67,4816896,0,0,0,0.000
3091,1843.204,cpu_down_route,blk.30.ffn_down_exps.weight,67,4816896,0,0,0,0.000
3092,1843.204,cpu_down_route,blk.30.ffn_down_exps.weight,166,4816896,0,0,0,0.000
3093,1843.204,cpu_down_route,blk.30.ffn_down_exps.weight,36,4816896,0,0,0,0.000
3094,1843.204,cpu_down_route,blk.30.ffn_down_exps.weight,151,4816896,0,0,0,0.000
3095,1843.204,cpu_down_route,blk.30.ffn_down_exps.weight,180,4816896,0,0,0,0.000
3096,1843.204,cpu_down_route,blk.30.ffn_down_exps.weight,169,4816896,0,0,0,0.000
3097,1843.205,cpu_down_group,blk.30.ffn_down_exps.weight,20,4816896,0,0,0,0.008
3098,1844.120,preload_load,blk.30.ffn_down_exps.weight,59,4816896,0,1,0,0.716
3099,1844.837,preload_load,blk.30.ffn_down_exps.weight,73,4816896,0,1,0,0.713
3100,1845.521,preload_load,blk.30.ffn_down_exps.weight,180,4816896,0,1,0,0.681
3101,1846.220,preload_load,blk.30.ffn_down_exps.weight,32,4816896,0,1,0,0.698
3102,1846.934,preload_load,blk.30.ffn_down_exps.weight,84,4816896,0,1,0,0.712
3103,1847.646,preload_load,blk.30.ffn_down_exps.weight,80,4816896,0,1,0,0.711
3104,1848.344,preload_load,blk.30.ffn_down_exps.weight,22,4816896,0,1,0,0.696
3105,1849.058,preload_load,blk.30.ffn_down_exps.weight,104,4816896,0,1,0,0.712
3106,1849.263,cpu_down_prep,blk.30.ffn_down_exps.weight,20,4816896,0,0,0,5.965
3107,1857.704,cpu_down_dyn_compute,blk.30.ffn_down_exps.weight,20,4816896,0,0,0,8.441
3108,1857.709,cpu_down_minflt,blk.30.ffn_down_exps.weight,20,4816896,0,0,0,1140.000
3109,1857.709,cpu_down_majflt,blk.30.ffn_down_exps.weight,20,4816896,0,0,0,131.000
3110,1857.709,cpu_prompt_down,blk.30.ffn_down_exps.weight,20,4816896,0,0,0,14.552
3111,1865.539,cpu_up_route,blk.31.ffn_up_exps.weight,118,4030464,0,0,0,0.000
3112,1865.540,cpu_gate_route,blk.31.ffn_gate_exps.weight,118,4030464,0,0,0,0.000
3113,1865.540,cpu_up_route,blk.31.ffn_up_exps.weight,205,4030464,0,0,0,0.000
3114,1865.543,cpu_gate_route,blk.31.ffn_gate_exps.weight,205,4030464,0,0,0,0.000
3115,1865.543,cpu_up_route,blk.31.ffn_up_exps.weight,161,4030464,0,0,0,0.000
3116,1865.543,cpu_gate_route,blk.31.ffn_gate_exps.weight,161,4030464,0,0,0,0.000
3117,1865.544,cpu_up_route,blk.31.ffn_up_exps.weight,5,4030464,0,0,0,0.000
3118,1865.544,cpu_gate_route,blk.31.ffn_gate_exps.weight,5,4030464,0,0,0,0.000
3119,1865.544,cpu_up_route,blk.31.ffn_up_exps.weight,253,4030464,0,0,0,0.000
3120,1865.544,cpu_gate_route,blk.31.ffn_gate_exps.weight,253,4030464,0,0,0,0.000
3121,1865.544,cpu_up_route,blk.31.ffn_up_exps.weight,5,4030464,0,0,0,0.000
3122,1865.544,cpu_gate_route,blk.31.ffn_gate_exps.weight,5,4030464,0,0,0,0.000
3123,1865.544,cpu_up_route,blk.31.ffn_up_exps.weight,166,4030464,0,0,0,0.000
3124,1865.544,cpu_gate_route,blk.31.ffn_gate_exps.weight,166,4030464,0,0,0,0.000
3125,1865.544,cpu_up_route,blk.31.ffn_up_exps.weight,59,4030464,0,0,0,0.000
3126,1865.545,cpu_gate_route,blk.31.ffn_gate_exps.weight,59,4030464,0,0,0,0.000
3127,1865.545,cpu_up_route,blk.31.ffn_up_exps.weight,24,4030464,0,0,0,0.000
3128,1865.545,cpu_gate_route,blk.31.ffn_gate_exps.weight,24,4030464,0,0,0,0.000
3129,1865.545,cpu_up_route,blk.31.ffn_up_exps.weight,219,4030464,0,0,0,0.000
3130,1865.545,cpu_gate_route,blk.31.ffn_gate_exps.weight,219,4030464,0,0,0,0.000
3131,1865.545,cpu_up_route,blk.31.ffn_up_exps.weight,110,4030464,0,0,0,0.000
3132,1865.545,cpu_gate_route,blk.31.ffn_gate_exps.weight,110,4030464,0,0,0,0.000
3133,1865.545,cpu_up_route,blk.31.ffn_up_exps.weight,110,4030464,0,0,0,0.000
3134,1865.545,cpu_gate_route,blk.31.ffn_gate_exps.weight,110,4030464,0,0,0,0.000
3135,1865.546,cpu_up_route,blk.31.ffn_up_exps.weight,176,4030464,0,0,0,0.000
3136,1865.546,cpu_gate_route,blk.31.ffn_gate_exps.weight,176,4030464,0,0,0,0.000
3137,1865.546,cpu_up_route,blk.31.ffn_up_exps.weight,164,4030464,0,0,0,0.000
3138,1865.547,cpu_gate_route,blk.31.ffn_gate_exps.weight,164,4030464,0,0,0,0.000
3139,1865.547,cpu_up_route,blk.31.ffn_up_exps.weight,164,4030464,0,0,0,0.000
3140,1865.547,cpu_gate_route,blk.31.ffn_gate_exps.weight,164,4030464,0,0,0,0.000
3141,1865.547,cpu_up_route,blk.31.ffn_up_exps.weight,31,4030464,0,0,0,0.000
3142,1865.547,cpu_gate_route,blk.31.ffn_gate_exps.weight,31,4030464,0,0,0,0.000
3143,1865.547,cpu_up_route,blk.31.ffn_up_exps.weight,143,4030464,0,0,0,0.000
3144,1865.547,cpu_gate_route,blk.31.ffn_gate_exps.weight,143,4030464,0,0,0,0.000
3145,1865.547,cpu_up_route,blk.31.ffn_up_exps.weight,75,4030464,0,0,0,0.000
3146,1865.548,cpu_gate_route,blk.31.ffn_gate_exps.weight,75,4030464,0,0,0,0.000
3147,1865.548,cpu_up_route,blk.31.ffn_up_exps.weight,161,4030464,0,0,0,0.000
3148,1865.548,cpu_gate_route,blk.31.ffn_gate_exps.weight,161,4030464,0,0,0,0.000
3149,1865.548,cpu_up_route,blk.31.ffn_up_exps.weight,161,4030464,0,0,0,0.000
3150,1865.548,cpu_gate_route,blk.31.ffn_gate_exps.weight,161,4030464,0,0,0,0.000
3151,1865.548,cpu_up_group,blk.31.ffn_up_exps.weight,20,4030464,0,0,0,0.010
3152,1868.589,preload_load,blk.31.ffn_up_exps.weight,174,4030464,0,1,0,2.910
3153,1869.212,preload_load,blk.31.ffn_up_exps.weight,166,4030464,0,1,0,0.621
3154,1869.836,preload_load,blk.31.ffn_up_exps.weight,253,4030464,0,1,0,0.622
3155,1870.509,preload_load,blk.31.ffn_up_exps.weight,73,4030464,0,1,0,0.670
3156,1871.145,preload_load,blk.31.ffn_up_exps.weight,24,4030464,0,1,0,0.634
3157,1871.794,preload_load,blk.31.ffn_up_exps.weight,116,4030464,0,1,0,0.647
3158,1872.431,preload_load,blk.31.ffn_up_exps.weight,232,4030464,0,1,0,0.635
3159,1873.092,preload_load,blk.31.ffn_up_exps.weight,189,4030464,0,1,0,0.659
3160,1873.975,preload_load,blk.31.ffn_gate_exps.weight,174,4030464,0,1,0,0.620
3161,1874.561,preload_load,blk.31.ffn_gate_exps.weight,166,4030464,0,1,0,0.583
3162,1875.171,preload_load,blk.31.ffn_gate_exps.weight,253,4030464,0,1,0,0.608
3163,1875.787,preload_load,blk.31.ffn_gate_exps.weight,73,4030464,0,1,0,0.609
3164,1876.411,preload_load,blk.31.ffn_gate_exps.weight,24,4030464,0,1,0,0.616
3165,1877.030,preload_load,blk.31.ffn_gate_exps.weight,116,4030464,0,1,0,0.617
3166,1877.643,preload_load,blk.31.ffn_gate_exps.weight,232,4030464,0,1,0,0.611
3167,1878.250,preload_load,blk.31.ffn_gate_exps.weight,189,4030464,0,1,0,0.605
3168,1878.416,cpu_up_prep,blk.31.ffn_up_exps.weight,20,4030464,0,0,0,12.846
3169,1893.126,cpu_up_dyn_compute,blk.31.ffn_up_exps.weight,20,4030464,0,0,0,14.537
3170,1893.132,cpu_up_minflt,blk.31.ffn_up_exps.weight,20,4030464,0,0,0,1797.000
3171,1893.132,cpu_up_majflt,blk.31.ffn_up_exps.weight,20,4030464,0,0,0,215.000
3172,1893.133,cpu_prompt_upgate,blk.31.ffn_up_exps.weight,20,4030464,0,0,0,27.637
3173,1893.201,cpu_down_route,blk.31.ffn_down_exps.weight,118,4816896,0,0,0,0.000
3174,1893.202,cpu_down_route,blk.31.ffn_down_exps.weight,205,4816896,0,0,0,0.000
3175,1893.202,cpu_down_route,blk.31.ffn_down_exps.weight,161,4816896,0,0,0,0.000
3176,1893.202,cpu_down_route,blk.31.ffn_down_exps.weight,5,4816896,0,0,0,0.000
3177,1893.202,cpu_down_route,blk.31.ffn_down_exps.weight,253,4816896,0,0,0,0.000
3178,1893.202,cpu_down_route,blk.31.ffn_down_exps.weight,5,4816896,0,0,0,0.000
3179,1893.202,cpu_down_route,blk.31.ffn_down_exps.weight,166,4816896,0,0,0,0.000
3180,1893.203,cpu_down_route,blk.31.ffn_down_exps.weight,59,4816896,0,0,0,0.000
3181,1893.203,cpu_down_route,blk.31.ffn_down_exps.weight,24,4816896,0,0,0,0.000
3182,1893.203,cpu_down_route,blk.31.ffn_down_exps.weight,219,4816896,0,0,0,0.000
3183,1893.203,cpu_down_route,blk.31.ffn_down_exps.weight,110,4816896,0,0,0,0.000
3184,1893.203,cpu_down_route,blk.31.ffn_down_exps.weight,110,4816896,0,0,0,0.000
3185,1893.203,cpu_down_route,blk.31.ffn_down_exps.weight,176,4816896,0,0,0,0.000
3186,1893.203,cpu_down_route,blk.31.ffn_down_exps.weight,164,4816896,0,0,0,0.000
3187,1893.207,cpu_down_route,blk.31.ffn_down_exps.weight,164,4816896,0,0,0,0.000
3188,1893.208,cpu_down_route,blk.31.ffn_down_exps.weight,31,4816896,0,0,0,0.000
3189,1893.208,cpu_down_route,blk.31.ffn_down_exps.weight,143,4816896,0,0,0,0.000
3190,1893.208,cpu_down_route,blk.31.ffn_down_exps.weight,75,4816896,0,0,0,0.000
3191,1893.208,cpu_down_route,blk.31.ffn_down_exps.weight,161,4816896,0,0,0,0.000
3192,1893.208,cpu_down_route,blk.31.ffn_down_exps.weight,161,4816896,0,0,0,0.000
3193,1893.209,cpu_down_group,blk.31.ffn_down_exps.weight,20,4816896,0,0,0,0.009
3194,1894.116,preload_load,blk.31.ffn_down_exps.weight,174,4816896,0,1,0,0.732
3195,1894.813,preload_load,blk.31.ffn_down_exps.weight,166,4816896,0,1,0,0.693
3196,1895.483,preload_load,blk.31.ffn_down_exps.weight,253,4816896,0,1,0,0.667
3197,1896.200,preload_load,blk.31.ffn_down_exps.weight,73,4816896,0,1,0,0.715
3198,1896.873,preload_load,blk.31.ffn_down_exps.weight,24,4816896,0,1,0,0.672
3199,1897.595,preload_load,blk.31.ffn_down_exps.weight,116,4816896,0,1,0,0.720
3200,1898.273,preload_load,blk.31.ffn_down_exps.weight,232,4816896,0,1,0,0.676
3201,1898.930,preload_load,blk.31.ffn_down_exps.weight,189,4816896,0,1,0,0.656
3202,1899.139,cpu_down_prep,blk.31.ffn_down_exps.weight,20,4816896,0,0,0,5.865
3203,1908.587,cpu_down_dyn_compute,blk.31.ffn_down_exps.weight,20,4816896,0,0,0,9.446
3204,1908.591,cpu_down_minflt,blk.31.ffn_down_exps.weight,20,4816896,0,0,0,1076.000
3205,1908.591,cpu_down_majflt,blk.31.ffn_down_exps.weight,20,4816896,0,0,0,141.000
3206,1908.591,cpu_prompt_down,blk.31.ffn_down_exps.weight,20,4816896,0,0,0,15.435
3207,1915.132,cpu_up_route,blk.32.ffn_up_exps.weight,138,4030464,0,0,0,0.000
3208,1915.133,cpu_gate_route,blk.32.ffn_gate_exps.weight,138,4030464,0,0,0,0.000
3209,1915.133,cpu_up_route,blk.32.ffn_up_exps.weight,161,4030464,0,0,0,0.000
3210,1915.133,cpu_gate_route,blk.32.ffn_gate_exps.weight,161,4030464,0,0,0,0.000
3211,1915.135,cpu_up_route,blk.32.ffn_up_exps.weight,162,4030464,0,0,0,0.000
3212,1915.135,cpu_gate_route,blk.32.ffn_gate_exps.weight,162,4030464,0,0,0,0.000
3213,1915.135,cpu_up_route,blk.32.ffn_up_exps.weight,23,4030464,0,0,0,0.000
3214,1915.135,cpu_gate_route,blk.32.ffn_gate_exps.weight,23,4030464,0,0,0,0.000
3215,1915.135,cpu_up_route,blk.32.ffn_up_exps.weight,23,4030464,0,0,0,0.000
3216,1915.135,cpu_gate_route,blk.32.ffn_gate_exps.weight,23,4030464,0,0,0,0.000
3217,1915.135,cpu_up_route,blk.32.ffn_up_exps.weight,23,4030464,0,0,0,0.000
3218,1915.136,cpu_gate_route,blk.32.ffn_gate_exps.weight,23,4030464,0,0,0,0.000
3219,1915.136,cpu_up_route,blk.32.ffn_up_exps.weight,23,4030464,0,0,0,0.000
3220,1915.136,cpu_gate_route,blk.32.ffn_gate_exps.weight,23,4030464,0,0,0,0.000
3221,1915.136,cpu_up_route,blk.32.ffn_up_exps.weight,7,4030464,0,0,0,0.000
3222,1915.136,cpu_gate_route,blk.32.ffn_gate_exps.weight,7,4030464,0,0,0,0.000
3223,1915.136,cpu_up_route,blk.32.ffn_up_exps.weight,23,4030464,0,0,0,0.000
3224,1915.136,cpu_gate_route,blk.32.ffn_gate_exps.weight,23,4030464,0,0,0,0.000
3225,1915.136,cpu_up_route,blk.32.ffn_up_exps.weight,160,4030464,0,0,0,0.000
3226,1915.136,cpu_gate_route,blk.32.ffn_gate_exps.weight,160,4030464,0,0,0,0.000
3227,1915.136,cpu_up_route,blk.32.ffn_up_exps.weight,26,4030464,0,0,0,0.000
3228,1915.136,cpu_gate_route,blk.32.ffn_gate_exps.weight,26,4030464,0,0,0,0.000
3229,1915.136,cpu_up_route,blk.32.ffn_up_exps.weight,214,4030464,0,0,0,0.000
3230,1915.137,cpu_gate_route,blk.32.ffn_gate_exps.weight,214,4030464,0,0,0,0.000
3231,1915.137,cpu_up_route,blk.32.ffn_up_exps.weight,240,4030464,0,0,0,0.000
3232,1915.137,cpu_gate_route,blk.32.ffn_gate_exps.weight,240,4030464,0,0,0,0.000
3233,1915.137,cpu_up_route,blk.32.ffn_up_exps.weight,95,4030464,0,0,0,0.000
3234,1915.137,cpu_gate_route,blk.32.ffn_gate_exps.weight,95,4030464,0,0,0,0.000
3235,1915.137,cpu_up_route,blk.32.ffn_up_exps.weight,187,4030464,0,0,0,0.000
3236,1915.138,cpu_gate_route,blk.32.ffn_gate_exps.weight,187,4030464,0,0,0,0.000
3237,1915.138,cpu_up_route,blk.32.ffn_up_exps.weight,46,4030464,0,0,0,0.000
3238,1915.138,cpu_gate_route,blk.32.ffn_gate_exps.weight,46,4030464,0,0,0,0.000
3239,1915.138,cpu_up_route,blk.32.ffn_up_exps.weight,150,4030464,0,0,0,0.000
3240,1915.138,cpu_gate_route,blk.32.ffn_gate_exps.weight,150,4030464,0,0,0,0.000
3241,1915.138,cpu_up_route,blk.32.ffn_up_exps.weight,52,4030464,0,0,0,0.000
3242,1915.139,cpu_gate_route,blk.32.ffn_gate_exps.weight,52,4030464,0,0,0,0.000
3243,1915.139,cpu_up_route,blk.32.ffn_up_exps.weight,86,4030464,0,0,0,0.000
3244,1915.139,cpu_gate_route,blk.32.ffn_gate_exps.weight,86,4030464,0,0,0,0.000
3245,1915.139,cpu_up_route,blk.32.ffn_up_exps.weight,23,4030464,0,0,0,0.000
3246,1915.139,cpu_gate_route,blk.32.ffn_gate_exps.weight,23,4030464,0,0,0,0.000
3247,1915.139,cpu_up_group,blk.32.ffn_up_exps.weight,20,4030464,0,0,0,0.008
3248,1919.433,preload_load,blk.32.ffn_up_exps.weight,233,4030464,0,1,0,4.082
3249,1920.060,preload_load,blk.32.ffn_up_exps.weight,7,4030464,0,1,0,0.622
3250,1920.701,preload_load,blk.32.ffn_up_exps.weight,228,4030464,0,1,0,0.640
3251,1921.330,preload_load,blk.32.ffn_up_exps.weight,73,4030464,0,1,0,0.626
3252,1921.943,preload_load,blk.32.ffn_up_exps.weight,23,4030464,0,1,0,0.611
3253,1922.544,preload_load,blk.32.ffn_up_exps.weight,8,4030464,0,1,0,0.599
3254,1923.143,preload_load,blk.32.ffn_up_exps.weight,138,4030464,0,1,0,0.597
3255,1923.751,preload_load,blk.32.ffn_up_exps.weight,171,4030464,0,1,0,0.605
3256,1924.588,preload_load,blk.32.ffn_gate_exps.weight,233,4030464,0,1,0,0.573
3257,1925.182,preload_load,blk.32.ffn_gate_exps.weight,7,4030464,0,1,0,0.592
3258,1925.819,preload_load,blk.32.ffn_gate_exps.weight,228,4030464,0,1,0,0.635
3259,1926.460,preload_load,blk.32.ffn_gate_exps.weight,73,4030464,0,1,0,0.638
3260,1927.121,preload_load,blk.32.ffn_gate_exps.weight,23,4030464,0,1,0,0.655
3261,1927.693,preload_load,blk.32.ffn_gate_exps.weight,8,4030464,0,1,0,0.570
3262,1928.278,preload_load,blk.32.ffn_gate_exps.weight,138,4030464,0,1,0,0.583
3263,1928.889,preload_load,blk.32.ffn_gate_exps.weight,171,4030464,0,1,0,0.609
3264,1929.053,cpu_up_prep,blk.32.ffn_up_exps.weight,20,4030464,0,0,0,13.814
3265,1945.288,cpu_up_dyn_compute,blk.32.ffn_up_exps.weight,20,4030464,0,0,0,16.059
3266,1945.296,cpu_up_minflt,blk.32.ffn_up_exps.weight,20,4030464,0,0,0,1843.000
3267,1945.296,cpu_up_majflt,blk.32.ffn_up_exps.weight,20,4030464,0,0,0,223.000
3268,1945.296,cpu_prompt_upgate,blk.32.ffn_up_exps.weight,20,4030464,0,0,0,30.219
3269,1945.391,cpu_down_route,blk.32.ffn_down_exps.weight,138,4816896,0,0,0,0.000
3270,1945.391,cpu_down_route,blk.32.ffn_down_exps.weight,161,4816896,0,0,0,0.000
3271,1945.391,cpu_down_route,blk.32.ffn_down_exps.weight,162,4816896,0,0,0,0.000
3272,1945.391,cpu_down_route,blk.32.ffn_down_exps.weight,23,4816896,0,0,0,0.000
3273,1945.391,cpu_down_route,blk.32.ffn_down_exps.weight,23,4816896,0,0,0,0.000
3274,1945.392,cpu_down_route,blk.32.ffn_down_exps.weight,23,4816896,0,0,0,0.000
3275,1945.392,cpu_down_route,blk.32.ffn_down_exps.weight,23,4816896,0,0,0,0.000
3276,1945.392,cpu_down_route,blk.32.ffn_down_exps.weight,7,4816896,0,0,0,0.000
3277,1945.392,cpu_down_route,blk.32.ffn_down_exps.weight,23,4816896,0,0,0,0.000
3278,1945.392,cpu_down_route,blk.32.ffn_down_exps.weight,160,4816896,0,0,0,0.000
3279,1945.392,cpu_down_route,blk.32.ffn_down_exps.weight,26,4816896,0,0,0,0.000
3280,1945.392,cpu_down_route,blk.32.ffn_down_exps.weight,214,4816896,0,0,0,0.000
3281,1945.392,cpu_down_route,blk.32.ffn_down_exps.weight,240,4816896,0,0,0,0.000
3282,1945.393,cpu_down_route,blk.32.ffn_down_exps.weight,95,4816896,0,0,0,0.000
3283,1945.393,cpu_down_route,blk.32.ffn_down_exps.weight,187,4816896,0,0,0,0.000
3284,1945.397,cpu_down_route,blk.32.ffn_down_exps.weight,46,4816896,0,0,0,0.000
3285,1945.397,cpu_down_route,blk.32.ffn_down_exps.weight,150,4816896,0,0,0,0.000
3286,1945.397,cpu_down_route,blk.32.ffn_down_exps.weight,52,4816896,0,0,0,0.000
3287,1945.397,cpu_down_route,blk.32.ffn_down_exps.weight,86,4816896,0,0,0,0.000
3288,1945.397,cpu_down_route,blk.32.ffn_down_exps.weight,23,4816896,0,0,0,0.000
3289,1945.400,cpu_down_group,blk.32.ffn_down_exps.weight,20,4816896,0,0,0,0.009
3290,1946.316,preload_load,blk.32.ffn_down_exps.weight,233,4816896,0,1,0,0.740
3291,1947.010,preload_load,blk.32.ffn_down_exps.weight,7,4816896,0,1,0,0.690
3292,1947.732,preload_load,blk.32.ffn_down_exps.weight,228,4816896,0,1,0,0.720
3293,1948.415,preload_load,blk.32.ffn_down_exps.weight,73,4816896,0,1,0,0.681
3294,1949.140,preload_load,blk.32.ffn_down_exps.weight,23,4816896,0,1,0,0.723
3295,1949.781,preload_load,blk.32.ffn_down_exps.weight,8,4816896,0,1,0,0.639
3296,1950.486,preload_load,blk.32.ffn_down_exps.weight,138,4816896,0,1,0,0.703
3297,1951.177,preload_load,blk.32.ffn_down_exps.weight,171,4816896,0,1,0,0.690
3298,1951.367,cpu_down_prep,blk.32.ffn_down_exps.weight,20,4816896,0,0,0,5.903
