seq,t_ms,op,tensor,expert_idx,expert_bytes,cache_hit,pack_hit,ram_hit,copy_ms
81281,20825.188,cpu_down_route,blk.67.ffn_down_exps.weight,138,4816896,0,0,0,0.000
81282,20825.188,cpu_down_route,blk.67.ffn_down_exps.weight,48,4816896,0,0,0,0.000
81283,20825.188,cpu_down_route,blk.67.ffn_down_exps.weight,154,4816896,0,0,0,0.000
81284,20825.188,cpu_down_route,blk.67.ffn_down_exps.weight,255,4816896,0,0,0,0.000
81285,20825.188,cpu_down_route,blk.67.ffn_down_exps.weight,168,4816896,0,0,0,0.000
81286,20825.189,cpu_down_route,blk.67.ffn_down_exps.weight,99,4816896,0,0,0,0.000
81287,20825.525,cache_hit,blk.67.ffn_down_exps.weight,45,4816896,1,0,0,0.000
81288,20826.325,runtime_load,blk.67.ffn_down_exps.weight,48,4816896,0,1,0,0.761
81289,20826.724,runtime_load,blk.67.ffn_down_exps.weight,79,4816896,0,1,0,1.138
81290,20827.298,runtime_load,blk.67.ffn_down_exps.weight,99,4816896,0,1,0,0.973
81291,20827.575,runtime_load,blk.67.ffn_down_exps.weight,138,4816896,0,1,0,0.850
81292,20828.127,runtime_load,blk.67.ffn_down_exps.weight,154,4816896,0,1,0,0.828
81293,20828.574,runtime_load,blk.67.ffn_down_exps.weight,168,4816896,0,1,0,0.999
81294,20828.830,runtime_load,blk.67.ffn_down_exps.weight,255,4816896,0,1,0,0.703
81295,20829.328,call_down,blk.67.ffn_down_exps.weight,8,4816896,0,0,0,3.810
81296,20830.052,cpu_up_route,blk.68.ffn_up_exps.weight,59,4030464,0,0,0,0.000
81297,20830.052,cpu_gate_route,blk.68.ffn_gate_exps.weight,59,4030464,0,0,0,0.000
81298,20830.053,cpu_up_route,blk.68.ffn_up_exps.weight,222,4030464,0,0,0,0.000
81299,20830.053,cpu_gate_route,blk.68.ffn_gate_exps.weight,222,4030464,0,0,0,0.000
81300,20830.053,cpu_up_route,blk.68.ffn_up_exps.weight,126,4030464,0,0,0,0.000
81301,20830.053,cpu_gate_route,blk.68.ffn_gate_exps.weight,126,4030464,0,0,0,0.000
81302,20830.053,cpu_up_route,blk.68.ffn_up_exps.weight,144,4030464,0,0,0,0.000
81303,20830.053,cpu_gate_route,blk.68.ffn_gate_exps.weight,144,4030464,0,0,0,0.000
81304,20830.053,cpu_up_route,blk.68.ffn_up_exps.weight,64,4030464,0,0,0,0.000
81305,20830.053,cpu_gate_route,blk.68.ffn_gate_exps.weight,64,4030464,0,0,0,0.000
81306,20830.053,cpu_up_route,blk.68.ffn_up_exps.weight,107,4030464,0,0,0,0.000
81307,20830.054,cpu_gate_route,blk.68.ffn_gate_exps.weight,107,4030464,0,0,0,0.000
81308,20830.054,cpu_up_route,blk.68.ffn_up_exps.weight,248,4030464,0,0,0,0.000
81309,20830.054,cpu_gate_route,blk.68.ffn_gate_exps.weight,248,4030464,0,0,0,0.000
81310,20830.054,cpu_up_route,blk.68.ffn_up_exps.weight,213,4030464,0,0,0,0.000
81311,20830.054,cpu_gate_route,blk.68.ffn_gate_exps.weight,213,4030464,0,0,0,0.000
81312,20830.168,cache_hit,blk.68.ffn_up_exps.weight,59,4030464,1,0,0,0.000
81313,20830.179,cache_hit,blk.68.ffn_gate_exps.weight,59,4030464,1,0,0,0.000
81314,20831.040,runtime_load,blk.68.ffn_up_exps.weight,64,4030464,0,1,0,0.818
81315,20831.456,runtime_load,blk.68.ffn_up_exps.weight,107,4030464,0,1,0,1.220
81316,20831.727,runtime_load,blk.68.ffn_gate_exps.weight,64,4030464,0,1,0,1.472
81317,20832.438,runtime_load,blk.68.ffn_gate_exps.weight,107,4030464,0,1,0,2.084
81318,20832.641,runtime_load,blk.68.ffn_up_exps.weight,126,4030464,0,1,0,1.601
81319,20832.901,runtime_load,blk.68.ffn_up_exps.weight,144,4030464,0,1,0,1.444
81320,20833.248,runtime_load,blk.68.ffn_gate_exps.weight,126,4030464,0,1,0,1.520
81321,20833.700,runtime_load,blk.68.ffn_up_exps.weight,213,4030464,0,1,0,1.059
81322,20834.178,runtime_load,blk.68.ffn_gate_exps.weight,144,4030464,0,1,0,1.736
81323,20834.465,runtime_load,blk.68.ffn_up_exps.weight,222,4030464,0,1,0,1.563
81324,20834.806,runtime_load,blk.68.ffn_gate_exps.weight,213,4030464,0,1,0,1.557
81325,20835.283,runtime_load,blk.68.ffn_up_exps.weight,248,4030464,0,1,0,1.582
81326,20835.524,runtime_load,blk.68.ffn_gate_exps.weight,222,4030464,0,1,0,1.345
81327,20835.654,runtime_load,blk.68.ffn_gate_exps.weight,248,4030464,0,1,0,0.847
81328,20835.695,call_upgate,blk.68.ffn_up_exps.weight,8,4030464,0,0,0,5.562
81329,20835.828,cpu_down_route,blk.68.ffn_down_exps.weight,59,4816896,0,0,0,0.000
81330,20835.828,cpu_down_route,blk.68.ffn_down_exps.weight,222,4816896,0,0,0,0.000
81331,20835.829,cpu_down_route,blk.68.ffn_down_exps.weight,126,4816896,0,0,0,0.000
81332,20835.829,cpu_down_route,blk.68.ffn_down_exps.weight,144,4816896,0,0,0,0.000
81333,20835.829,cpu_down_route,blk.68.ffn_down_exps.weight,64,4816896,0,0,0,0.000
81334,20835.829,cpu_down_route,blk.68.ffn_down_exps.weight,107,4816896,0,0,0,0.000
81335,20835.829,cpu_down_route,blk.68.ffn_down_exps.weight,248,4816896,0,0,0,0.000
81336,20835.834,cpu_down_route,blk.68.ffn_down_exps.weight,213,4816896,0,0,0,0.000
81337,20836.183,cache_hit,blk.68.ffn_down_exps.weight,59,4816896,1,0,0,0.000
81338,20837.043,runtime_load,blk.68.ffn_down_exps.weight,64,4816896,0,1,0,0.824
81339,20837.454,runtime_load,blk.68.ffn_down_exps.weight,107,4816896,0,1,0,1.217
81340,20837.804,runtime_load,blk.68.ffn_down_exps.weight,126,4816896,0,1,0,0.760
81341,20838.388,runtime_load,blk.68.ffn_down_exps.weight,144,4816896,0,1,0,0.934
81342,20838.673,runtime_load,blk.68.ffn_down_exps.weight,213,4816896,0,1,0,0.869
81343,20839.189,runtime_load,blk.68.ffn_down_exps.weight,222,4816896,0,1,0,0.800
81344,20839.520,runtime_load,blk.68.ffn_down_exps.weight,248,4816896,0,1,0,0.846
81345,20840.014,call_down,blk.68.ffn_down_exps.weight,8,4816896,0,0,0,3.834
81346,20840.706,cpu_up_route,blk.69.ffn_up_exps.weight,138,4030464,0,0,0,0.000
81347,20840.707,cpu_gate_route,blk.69.ffn_gate_exps.weight,138,4030464,0,0,0,0.000
81348,20840.707,cpu_up_route,blk.69.ffn_up_exps.weight,69,4030464,0,0,0,0.000
81349,20840.707,cpu_gate_route,blk.69.ffn_gate_exps.weight,69,4030464,0,0,0,0.000
81350,20840.707,cpu_up_route,blk.69.ffn_up_exps.weight,50,4030464,0,0,0,0.000
81351,20840.707,cpu_gate_route,blk.69.ffn_gate_exps.weight,50,4030464,0,0,0,0.000
81352,20840.708,cpu_up_route,blk.69.ffn_up_exps.weight,5,4030464,0,0,0,0.000
81353,20840.708,cpu_gate_route,blk.69.ffn_gate_exps.weight,5,4030464,0,0,0,0.000
81354,20840.708,cpu_up_route,blk.69.ffn_up_exps.weight,82,4030464,0,0,0,0.000
81355,20840.708,cpu_gate_route,blk.69.ffn_gate_exps.weight,82,4030464,0,0,0,0.000
81356,20840.708,cpu_up_route,blk.69.ffn_up_exps.weight,254,4030464,0,0,0,0.000
81357,20840.708,cpu_gate_route,blk.69.ffn_gate_exps.weight,254,4030464,0,0,0,0.000
81358,20840.708,cpu_up_route,blk.69.ffn_up_exps.weight,141,4030464,0,0,0,0.000
81359,20840.708,cpu_gate_route,blk.69.ffn_gate_exps.weight,141,4030464,0,0,0,0.000
81360,20840.708,cpu_up_route,blk.69.ffn_up_exps.weight,166,4030464,0,0,0,0.000
81361,20840.712,cpu_gate_route,blk.69.ffn_gate_exps.weight,166,4030464,0,0,0,0.000
81362,20840.778,cache_hit,blk.69.ffn_up_exps.weight,50,4030464,1,0,0,0.000
81363,20840.779,cache_hit,blk.69.ffn_up_exps.weight,69,4030464,1,0,0,0.000
81364,20840.783,cache_hit,blk.69.ffn_up_exps.weight,138,4030464,1,0,0,0.000
81365,20840.791,cache_hit,blk.69.ffn_gate_exps.weight,50,4030464,1,0,0,0.000
81366,20840.791,cache_hit,blk.69.ffn_gate_exps.weight,69,4030464,1,0,0,0.000
81367,20840.794,cache_hit,blk.69.ffn_gate_exps.weight,138,4030464,1,0,0,0.000
81368,20841.465,runtime_load,blk.69.ffn_up_exps.weight,5,4030464,0,1,0,0.639
81369,20841.990,runtime_load,blk.69.ffn_up_exps.weight,82,4030464,0,1,0,1.148
81370,20842.408,runtime_load,blk.69.ffn_gate_exps.weight,5,4030464,0,1,0,1.546
81371,20843.022,runtime_load,blk.69.ffn_gate_exps.weight,82,4030464,0,1,0,2.130
81372,20843.230,runtime_load,blk.69.ffn_up_exps.weight,141,4030464,0,1,0,1.764
81373,20843.513,runtime_load,blk.69.ffn_up_exps.weight,166,4030464,0,1,0,1.523
81374,20843.887,runtime_load,blk.69.ffn_gate_exps.weight,141,4030464,0,1,0,1.478
81375,20844.617,runtime_load,blk.69.ffn_gate_exps.weight,166,4030464,0,1,0,1.590
81376,20844.640,runtime_load,blk.69.ffn_up_exps.weight,254,4030464,0,1,0,1.410
81377,20844.734,runtime_load,blk.69.ffn_gate_exps.weight,254,4030464,0,1,0,0.846
81378,20844.776,call_upgate,blk.69.ffn_up_exps.weight,8,4030464,0,0,0,4.035
81379,20844.895,cpu_down_route,blk.69.ffn_down_exps.weight,138,4816896,0,0,0,0.000
81380,20844.896,cpu_down_route,blk.69.ffn_down_exps.weight,69,4816896,0,0,0,0.000
81381,20844.896,cpu_down_route,blk.69.ffn_down_exps.weight,50,4816896,0,0,0,0.000
81382,20844.896,cpu_down_route,blk.69.ffn_down_exps.weight,5,4816896,0,0,0,0.000
81383,20844.896,cpu_down_route,blk.69.ffn_down_exps.weight,82,4816896,0,0,0,0.000
81384,20844.896,cpu_down_route,blk.69.ffn_down_exps.weight,254,4816896,0,0,0,0.000
81385,20844.900,cpu_down_route,blk.69.ffn_down_exps.weight,141,4816896,0,0,0,0.000
81386,20844.900,cpu_down_route,blk.69.ffn_down_exps.weight,166,4816896,0,0,0,0.000
81387,20845.049,cache_hit,blk.69.ffn_down_exps.weight,50,4816896,1,0,0,0.000
81388,20845.050,cache_hit,blk.69.ffn_down_exps.weight,69,4816896,1,0,0,0.000
81389,20845.051,cache_hit,blk.69.ffn_down_exps.weight,138,4816896,1,0,0,0.000
81390,20845.946,runtime_load,blk.69.ffn_down_exps.weight,5,4816896,0,1,0,0.861
81391,20846.245,runtime_load,blk.69.ffn_down_exps.weight,82,4816896,0,1,0,1.145
81392,20846.775,runtime_load,blk.69.ffn_down_exps.weight,141,4816896,0,1,0,0.828
81393,20847.209,runtime_load,blk.69.ffn_down_exps.weight,166,4816896,0,1,0,0.962
81394,20847.591,runtime_load,blk.69.ffn_down_exps.weight,254,4816896,0,1,0,0.816
81395,20848.085,call_down,blk.69.ffn_down_exps.weight,8,4816896,0,0,0,3.041
81396,20848.837,cpu_up_route,blk.70.ffn_up_exps.weight,189,4030464,0,0,0,0.000
81397,20848.837,cpu_gate_route,blk.70.ffn_gate_exps.weight,189,4030464,0,0,0,0.000
81398,20848.837,cpu_up_route,blk.70.ffn_up_exps.weight,194,4030464,0,0,0,0.000
81399,20848.837,cpu_gate_route,blk.70.ffn_gate_exps.weight,194,4030464,0,0,0,0.000
81400,20848.837,cpu_up_route,blk.70.ffn_up_exps.weight,239,4030464,0,0,0,0.000
81401,20848.838,cpu_gate_route,blk.70.ffn_gate_exps.weight,239,4030464,0,0,0,0.000
81402,20848.838,cpu_up_route,blk.70.ffn_up_exps.weight,218,4030464,0,0,0,0.000
81403,20848.838,cpu_gate_route,blk.70.ffn_gate_exps.weight,218,4030464,0,0,0,0.000
81404,20848.838,cpu_up_route,blk.70.ffn_up_exps.weight,16,4030464,0,0,0,0.000
81405,20848.838,cpu_gate_route,blk.70.ffn_gate_exps.weight,16,4030464,0,0,0,0.000
81406,20848.838,cpu_up_route,blk.70.ffn_up_exps.weight,143,4030464,0,0,0,0.000
81407,20848.838,cpu_gate_route,blk.70.ffn_gate_exps.weight,143,4030464,0,0,0,0.000
81408,20848.838,cpu_up_route,blk.70.ffn_up_exps.weight,146,4030464,0,0,0,0.000
81409,20848.842,cpu_gate_route,blk.70.ffn_gate_exps.weight,146,4030464,0,0,0,0.000
81410,20848.842,cpu_up_route,blk.70.ffn_up_exps.weight,93,4030464,0,0,0,0.000
81411,20848.842,cpu_gate_route,blk.70.ffn_gate_exps.weight,93,4030464,0,0,0,0.000
81412,20849.102,cache_hit,blk.70.ffn_up_exps.weight,146,4030464,1,0,0,0.000
81413,20849.119,cache_hit,blk.70.ffn_gate_exps.weight,146,4030464,1,0,0,0.000
81414,20849.780,runtime_load,blk.70.ffn_up_exps.weight,16,4030464,0,1,0,0.620
81415,20850.348,runtime_load,blk.70.ffn_up_exps.weight,93,4030464,0,1,0,1.117
81416,20850.833,runtime_load,blk.70.ffn_gate_exps.weight,16,4030464,0,1,0,1.549
81417,20851.281,runtime_load,blk.70.ffn_gate_exps.weight,93,4030464,0,1,0,2.054
81418,20851.613,runtime_load,blk.70.ffn_up_exps.weight,143,4030464,0,1,0,1.833
81419,20851.993,runtime_load,blk.70.ffn_up_exps.weight,189,4030464,0,1,0,1.643
81420,20852.426,runtime_load,blk.70.ffn_gate_exps.weight,143,4030464,0,1,0,1.592
81421,20852.858,runtime_load,blk.70.ffn_gate_exps.weight,189,4030464,0,1,0,1.576
81422,20853.166,runtime_load,blk.70.ffn_up_exps.weight,194,4030464,0,1,0,1.552
81423,20853.572,runtime_load,blk.70.ffn_up_exps.weight,218,4030464,0,1,0,1.579
81424,20853.859,runtime_load,blk.70.ffn_gate_exps.weight,194,4030464,0,1,0,1.432
81425,20854.152,runtime_load,blk.70.ffn_gate_exps.weight,218,4030464,0,1,0,1.294
81426,20854.459,runtime_load,blk.70.ffn_up_exps.weight,239,4030464,0,1,0,1.292
81427,20854.640,runtime_load,blk.70.ffn_gate_exps.weight,239,4030464,0,1,0,0.779
81428,20854.681,call_upgate,blk.70.ffn_up_exps.weight,8,4030464,0,0,0,5.627
81429,20854.838,cpu_down_route,blk.70.ffn_down_exps.weight,189,4816896,0,0,0,0.000
81430,20854.839,cpu_down_route,blk.70.ffn_down_exps.weight,194,4816896,0,0,0,0.000
81431,20854.839,cpu_down_route,blk.70.ffn_down_exps.weight,239,4816896,0,0,0,0.000
81432,20854.839,cpu_down_route,blk.70.ffn_down_exps.weight,218,4816896,0,0,0,0.000
81433,20854.839,cpu_down_route,blk.70.ffn_down_exps.weight,16,4816896,0,0,0,0.000
81434,20854.843,cpu_down_route,blk.70.ffn_down_exps.weight,143,4816896,0,0,0,0.000
81435,20854.843,cpu_down_route,blk.70.ffn_down_exps.weight,146,4816896,0,0,0,0.000
81436,20854.843,cpu_down_route,blk.70.ffn_down_exps.weight,93,4816896,0,0,0,0.000
81437,20855.199,cache_hit,blk.70.ffn_down_exps.weight,146,4816896,1,0,0,0.000
81438,20856.050,runtime_load,blk.70.ffn_down_exps.weight,16,4816896,0,1,0,0.818
81439,20856.407,runtime_load,blk.70.ffn_down_exps.weight,93,4816896,0,1,0,1.159
81440,20856.981,runtime_load,blk.70.ffn_down_exps.weight,143,4816896,0,1,0,0.930
81441,20857.228,runtime_load,blk.70.ffn_down_exps.weight,189,4816896,0,1,0,0.820
81442,20857.706,runtime_load,blk.70.ffn_down_exps.weight,194,4816896,0,1,0,0.725
81443,20858.176,runtime_load,blk.70.ffn_down_exps.weight,218,4816896,0,1,0,0.948
81444,20858.566,runtime_load,blk.70.ffn_down_exps.weight,239,4816896,0,1,0,0.859
81445,20859.056,call_down,blk.70.ffn_down_exps.weight,8,4816896,0,0,0,3.866
81446,20859.762,cpu_up_route,blk.71.ffn_up_exps.weight,7,4030464,0,0,0,0.000
81447,20859.762,cpu_gate_route,blk.71.ffn_gate_exps.weight,7,4030464,0,0,0,0.000
81448,20859.763,cpu_up_route,blk.71.ffn_up_exps.weight,251,4030464,0,0,0,0.000
81449,20859.763,cpu_gate_route,blk.71.ffn_gate_exps.weight,251,4030464,0,0,0,0.000
81450,20859.763,cpu_up_route,blk.71.ffn_up_exps.weight,232,4030464,0,0,0,0.000
81451,20859.763,cpu_gate_route,blk.71.ffn_gate_exps.weight,232,4030464,0,0,0,0.000
81452,20859.763,cpu_up_route,blk.71.ffn_up_exps.weight,84,4030464,0,0,0,0.000
81453,20859.763,cpu_gate_route,blk.71.ffn_gate_exps.weight,84,4030464,0,0,0,0.000
81454,20859.763,cpu_up_route,blk.71.ffn_up_exps.weight,60,4030464,0,0,0,0.000
81455,20859.763,cpu_gate_route,blk.71.ffn_gate_exps.weight,60,4030464,0,0,0,0.000
81456,20859.764,cpu_up_route,blk.71.ffn_up_exps.weight,17,4030464,0,0,0,0.000
81457,20859.764,cpu_gate_route,blk.71.ffn_gate_exps.weight,17,4030464,0,0,0,0.000
81458,20859.767,cpu_up_route,blk.71.ffn_up_exps.weight,62,4030464,0,0,0,0.000
81459,20859.767,cpu_gate_route,blk.71.ffn_gate_exps.weight,62,4030464,0,0,0,0.000
81460,20859.767,cpu_up_route,blk.71.ffn_up_exps.weight,154,4030464,0,0,0,0.000
81461,20859.767,cpu_gate_route,blk.71.ffn_gate_exps.weight,154,4030464,0,0,0,0.000
81462,20859.839,cache_hit,blk.71.ffn_up_exps.weight,7,4030464,1,0,0,0.000
81463,20859.842,cache_hit,blk.71.ffn_up_exps.weight,60,4030464,1,0,0,0.000
81464,20859.849,cache_hit,blk.71.ffn_up_exps.weight,251,4030464,1,0,0,0.000
81465,20859.850,cache_hit,blk.71.ffn_gate_exps.weight,7,4030464,1,0,0,0.000
81466,20859.853,cache_hit,blk.71.ffn_gate_exps.weight,60,4030464,1,0,0,0.000
81467,20859.864,cache_hit,blk.71.ffn_gate_exps.weight,251,4030464,1,0,0,0.000
81468,20860.840,runtime_load,blk.71.ffn_up_exps.weight,17,4030464,0,1,0,0.951
81469,20861.182,runtime_load,blk.71.ffn_up_exps.weight,62,4030464,0,1,0,1.277
81470,20861.388,runtime_load,blk.71.ffn_gate_exps.weight,17,4030464,0,1,0,1.463
81471,20862.032,runtime_load,blk.71.ffn_gate_exps.weight,62,4030464,0,1,0,1.989
81472,20862.269,runtime_load,blk.71.ffn_up_exps.weight,84,4030464,0,1,0,1.428
81473,20862.580,runtime_load,blk.71.ffn_up_exps.weight,154,4030464,0,1,0,1.398
81474,20862.971,runtime_load,blk.71.ffn_gate_exps.weight,84,4030464,0,1,0,1.581
81475,20863.546,runtime_load,blk.71.ffn_up_exps.weight,232,4030464,0,1,0,1.277
81476,20863.660,runtime_load,blk.71.ffn_gate_exps.weight,154,4030464,0,1,0,1.624
81477,20863.854,runtime_load,blk.71.ffn_gate_exps.weight,232,4030464,0,1,0,0.882
81478,20863.893,call_upgate,blk.71.ffn_up_exps.weight,8,4030464,0,0,0,4.090
81479,20864.035,cpu_down_route,blk.71.ffn_down_exps.weight,7,4816896,0,0,0,0.000
81480,20864.035,cpu_down_route,blk.71.ffn_down_exps.weight,251,4816896,0,0,0,0.000
81481,20864.035,cpu_down_route,blk.71.ffn_down_exps.weight,232,4816896,0,0,0,0.000
81482,20864.035,cpu_down_route,blk.71.ffn_down_exps.weight,84,4816896,0,0,0,0.000
81483,20864.039,cpu_down_route,blk.71.ffn_down_exps.weight,60,4816896,0,0,0,0.000
81484,20864.039,cpu_down_route,blk.71.ffn_down_exps.weight,17,4816896,0,0,0,0.000
81485,20864.039,cpu_down_route,blk.71.ffn_down_exps.weight,62,4816896,0,0,0,0.000
81486,20864.039,cpu_down_route,blk.71.ffn_down_exps.weight,154,4816896,0,0,0,0.000
81487,20864.445,cache_hit,blk.71.ffn_down_exps.weight,7,4816896,1,0,0,0.000
81488,20864.447,cache_hit,blk.71.ffn_down_exps.weight,60,4816896,1,0,0,0.000
81489,20864.456,cache_hit,blk.71.ffn_down_exps.weight,251,4816896,1,0,0,0.000
81490,20865.410,runtime_load,blk.71.ffn_down_exps.weight,17,4816896,0,1,0,0.926
81491,20865.604,runtime_load,blk.71.ffn_down_exps.weight,62,4816896,0,1,0,1.104
81492,20866.356,runtime_load,blk.71.ffn_down_exps.weight,84,4816896,0,1,0,0.946
81493,20866.492,runtime_load,blk.71.ffn_down_exps.weight,154,4816896,0,1,0,0.888
81494,20867.216,runtime_load,blk.71.ffn_down_exps.weight,232,4816896,0,1,0,0.859
81495,20867.709,call_down,blk.71.ffn_down_exps.weight,8,4816896,0,0,0,3.268
81496,20868.585,cpu_up_route,blk.72.ffn_up_exps.weight,53,4030464,0,0,0,0.000
81497,20868.585,cpu_gate_route,blk.72.ffn_gate_exps.weight,53,4030464,0,0,0,0.000
81498,20868.585,cpu_up_route,blk.72.ffn_up_exps.weight,226,4030464,0,0,0,0.000
81499,20868.586,cpu_gate_route,blk.72.ffn_gate_exps.weight,226,4030464,0,0,0,0.000
81500,20868.586,cpu_up_route,blk.72.ffn_up_exps.weight,9,4030464,0,0,0,0.000
81501,20868.586,cpu_gate_route,blk.72.ffn_gate_exps.weight,9,4030464,0,0,0,0.000
81502,20868.586,cpu_up_route,blk.72.ffn_up_exps.weight,179,4030464,0,0,0,0.000
81503,20868.586,cpu_gate_route,blk.72.ffn_gate_exps.weight,179,4030464,0,0,0,0.000
81504,20868.586,cpu_up_route,blk.72.ffn_up_exps.weight,106,4030464,0,0,0,0.000
81505,20868.586,cpu_gate_route,blk.72.ffn_gate_exps.weight,106,4030464,0,0,0,0.000
81506,20868.586,cpu_up_route,blk.72.ffn_up_exps.weight,196,4030464,0,0,0,0.000
81507,20868.590,cpu_gate_route,blk.72.ffn_gate_exps.weight,196,4030464,0,0,0,0.000
81508,20868.591,cpu_up_route,blk.72.ffn_up_exps.weight,44,4030464,0,0,0,0.000
81509,20868.591,cpu_gate_route,blk.72.ffn_gate_exps.weight,44,4030464,0,0,0,0.000
81510,20868.591,cpu_up_route,blk.72.ffn_up_exps.weight,86,4030464,0,0,0,0.000
81511,20868.591,cpu_gate_route,blk.72.ffn_gate_exps.weight,86,4030464,0,0,0,0.000
81512,20868.695,cache_hit,blk.72.ffn_up_exps.weight,53,4030464,1,0,0,0.000
81513,20868.702,cache_hit,blk.72.ffn_up_exps.weight,226,4030464,1,0,0,0.000
81514,20868.709,cache_hit,blk.72.ffn_gate_exps.weight,53,4030464,1,0,0,0.000
81515,20868.720,cache_hit,blk.72.ffn_gate_exps.weight,226,4030464,1,0,0,0.000
81516,20869.526,runtime_load,blk.72.ffn_up_exps.weight,9,4030464,0,1,0,0.779
81517,20869.979,runtime_load,blk.72.ffn_up_exps.weight,44,4030464,0,1,0,1.214
81518,20870.433,runtime_load,blk.72.ffn_gate_exps.weight,9,4030464,0,1,0,1.645
81519,20870.923,runtime_load,blk.72.ffn_gate_exps.weight,44,4030464,0,1,0,2.105
81520,20871.271,runtime_load,blk.72.ffn_up_exps.weight,86,4030464,0,1,0,1.744
81521,20871.481,runtime_load,blk.72.ffn_up_exps.weight,106,4030464,0,1,0,1.501
81522,20871.891,runtime_load,blk.72.ffn_gate_exps.weight,86,4030464,0,1,0,1.457
81523,20872.369,runtime_load,blk.72.ffn_gate_exps.weight,106,4030464,0,1,0,1.445
81524,20872.600,runtime_load,blk.72.ffn_up_exps.weight,179,4030464,0,1,0,1.328
81525,20872.908,runtime_load,blk.72.ffn_up_exps.weight,196,4030464,0,1,0,1.426
81526,20873.284,runtime_load,blk.72.ffn_gate_exps.weight,179,4030464,0,1,0,1.391
81527,20873.470,runtime_load,blk.72.ffn_gate_exps.weight,196,4030464,0,1,0,1.100
81528,20873.520,call_upgate,blk.72.ffn_up_exps.weight,8,4030464,0,0,0,4.867
81529,20873.653,cpu_down_route,blk.72.ffn_down_exps.weight,53,4816896,0,0,0,0.000
81530,20873.653,cpu_down_route,blk.72.ffn_down_exps.weight,226,4816896,0,0,0,0.000
81531,20873.657,cpu_down_route,blk.72.ffn_down_exps.weight,9,4816896,0,0,0,0.000
81532,20873.657,cpu_down_route,blk.72.ffn_down_exps.weight,179,4816896,0,0,0,0.000
81533,20873.658,cpu_down_route,blk.72.ffn_down_exps.weight,106,4816896,0,0,0,0.000
81534,20873.658,cpu_down_route,blk.72.ffn_down_exps.weight,196,4816896,0,0,0,0.000
81535,20873.658,cpu_down_route,blk.72.ffn_down_exps.weight,44,4816896,0,0,0,0.000
81536,20873.658,cpu_down_route,blk.72.ffn_down_exps.weight,86,4816896,0,0,0,0.000
81537,20873.691,cache_hit,blk.72.ffn_down_exps.weight,53,4816896,1,0,0,0.000
81538,20873.696,cache_hit,blk.72.ffn_down_exps.weight,226,4816896,1,0,0,0.000
81539,20874.818,runtime_load,blk.72.ffn_down_exps.weight,44,4816896,0,1,0,1.076
81540,20874.864,runtime_load,blk.72.ffn_down_exps.weight,9,4816896,0,1,0,1.136
81541,20875.717,runtime_load,blk.72.ffn_down_exps.weight,106,4816896,0,1,0,0.898
81542,20875.875,runtime_load,blk.72.ffn_down_exps.weight,86,4816896,0,1,0,1.011
81543,20876.653,runtime_load,blk.72.ffn_down_exps.weight,196,4816896,0,1,0,0.936
81544,20876.794,runtime_load,blk.72.ffn_down_exps.weight,179,4816896,0,1,0,0.918
81545,20877.305,call_down,blk.72.ffn_down_exps.weight,8,4816896,0,0,0,3.620
81546,20877.897,cpu_up_route,blk.73.ffn_up_exps.weight,19,4030464,0,0,0,0.000
81547,20877.897,cpu_gate_route,blk.73.ffn_gate_exps.weight,19,4030464,0,0,0,0.000
81548,20877.897,cpu_up_route,blk.73.ffn_up_exps.weight,192,4030464,0,0,0,0.000
81549,20877.897,cpu_gate_route,blk.73.ffn_gate_exps.weight,192,4030464,0,0,0,0.000
81550,20877.898,cpu_up_route,blk.73.ffn_up_exps.weight,24,4030464,0,0,0,0.000
81551,20877.898,cpu_gate_route,blk.73.ffn_gate_exps.weight,24,4030464,0,0,0,0.000
81552,20877.898,cpu_up_route,blk.73.ffn_up_exps.weight,11,4030464,0,0,0,0.000
81553,20877.898,cpu_gate_route,blk.73.ffn_gate_exps.weight,11,4030464,0,0,0,0.000
81554,20877.898,cpu_up_route,blk.73.ffn_up_exps.weight,27,4030464,0,0,0,0.000
81555,20877.898,cpu_gate_route,blk.73.ffn_gate_exps.weight,27,4030464,0,0,0,0.000
