seq,t_ms,op,tensor,expert_idx,expert_bytes,cache_hit,pack_hit,ram_hit,copy_ms
36066,9966.906,cpu_down_route,blk.72.ffn_down_exps.weight,3,4816896,0,0,0,0.000
36067,9966.906,cpu_down_route,blk.72.ffn_down_exps.weight,243,4816896,0,0,0,0.000
36068,9966.906,cpu_down_route,blk.72.ffn_down_exps.weight,191,4816896,0,0,0,0.000
36069,9966.906,cpu_down_route,blk.72.ffn_down_exps.weight,53,4816896,0,0,0,0.000
36070,9966.906,cpu_down_route,blk.72.ffn_down_exps.weight,82,4816896,0,0,0,0.000
36071,9966.906,cpu_down_route,blk.72.ffn_down_exps.weight,249,4816896,0,0,0,0.000
36072,9966.906,cpu_down_route,blk.72.ffn_down_exps.weight,89,4816896,0,0,0,0.000
36073,9966.906,cpu_down_route,blk.72.ffn_down_exps.weight,149,4816896,0,0,0,0.000
36074,9966.906,cpu_down_route,blk.72.ffn_down_exps.weight,226,4816896,0,0,0,0.000
36075,9966.906,cpu_down_route,blk.72.ffn_down_exps.weight,3,4816896,0,0,0,0.000
36076,9966.906,cpu_down_route,blk.72.ffn_down_exps.weight,237,4816896,0,0,0,0.000
36077,9966.907,cpu_down_route,blk.72.ffn_down_exps.weight,53,4816896,0,0,0,0.000
36078,9966.907,cpu_down_route,blk.72.ffn_down_exps.weight,226,4816896,0,0,0,0.000
36079,9966.907,cpu_down_route,blk.72.ffn_down_exps.weight,181,4816896,0,0,0,0.000
36080,9966.907,cpu_down_route,blk.72.ffn_down_exps.weight,3,4816896,0,0,0,0.000
36081,9966.907,cpu_down_route,blk.72.ffn_down_exps.weight,82,4816896,0,0,0,0.000
36082,9966.907,cpu_down_route,blk.72.ffn_down_exps.weight,126,4816896,0,0,0,0.000
36083,9966.907,cpu_down_route,blk.72.ffn_down_exps.weight,141,4816896,0,0,0,0.000
36084,9966.907,cpu_down_route,blk.72.ffn_down_exps.weight,203,4816896,0,0,0,0.000
36085,9966.908,cpu_down_route,blk.72.ffn_down_exps.weight,53,4816896,0,0,0,0.000
36086,9966.908,cpu_down_route,blk.72.ffn_down_exps.weight,226,4816896,0,0,0,0.000
36087,9966.908,cpu_down_route,blk.72.ffn_down_exps.weight,3,4816896,0,0,0,0.000
36088,9966.908,cpu_down_route,blk.72.ffn_down_exps.weight,6,4816896,0,0,0,0.000
36089,9966.908,cpu_down_route,blk.72.ffn_down_exps.weight,213,4816896,0,0,0,0.000
36090,9966.908,cpu_down_route,blk.72.ffn_down_exps.weight,126,4816896,0,0,0,0.000
36091,9966.908,cpu_down_route,blk.72.ffn_down_exps.weight,95,4816896,0,0,0,0.000
36092,9966.908,cpu_down_route,blk.72.ffn_down_exps.weight,31,4816896,0,0,0,0.000
36093,9966.908,cpu_down_route,blk.72.ffn_down_exps.weight,53,4816896,0,0,0,0.000
36094,9966.908,cpu_down_route,blk.72.ffn_down_exps.weight,94,4816896,0,0,0,0.000
36095,9966.909,cpu_down_route,blk.72.ffn_down_exps.weight,205,4816896,0,0,0,0.000
36096,9966.909,cpu_down_route,blk.72.ffn_down_exps.weight,226,4816896,0,0,0,0.000
36097,9966.909,cpu_down_route,blk.72.ffn_down_exps.weight,181,4816896,0,0,0,0.000
36098,9966.909,cpu_down_route,blk.72.ffn_down_exps.weight,137,4816896,0,0,0,0.000
36099,9966.909,cpu_down_route,blk.72.ffn_down_exps.weight,124,4816896,0,0,0,0.000
36100,9966.909,cpu_down_route,blk.72.ffn_down_exps.weight,90,4816896,0,0,0,0.000
36101,9966.909,cpu_down_route,blk.72.ffn_down_exps.weight,205,4816896,0,0,0,0.000
36102,9966.909,cpu_down_route,blk.72.ffn_down_exps.weight,53,4816896,0,0,0,0.000
36103,9966.909,cpu_down_route,blk.72.ffn_down_exps.weight,213,4816896,0,0,0,0.000
36104,9966.909,cpu_down_route,blk.72.ffn_down_exps.weight,191,4816896,0,0,0,0.000
36105,9966.909,cpu_down_route,blk.72.ffn_down_exps.weight,124,4816896,0,0,0,0.000
36106,9966.909,cpu_down_route,blk.72.ffn_down_exps.weight,134,4816896,0,0,0,0.000
36107,9966.909,cpu_down_route,blk.72.ffn_down_exps.weight,94,4816896,0,0,0,0.000
36108,9966.909,cpu_down_route,blk.72.ffn_down_exps.weight,44,4816896,0,0,0,0.000
36109,9966.911,cpu_down_group,blk.72.ffn_down_exps.weight,20,4816896,0,0,0,0.024
36110,9968.224,preload_load,blk.72.ffn_down_exps.weight,53,4816896,0,1,0,0.791
36111,9968.952,preload_load,blk.72.ffn_down_exps.weight,36,4816896,0,1,0,0.724
36112,9969.665,preload_load,blk.72.ffn_down_exps.weight,79,4816896,0,1,0,0.711
36113,9970.428,preload_load,blk.72.ffn_down_exps.weight,193,4816896,0,1,0,0.761
36114,9971.146,preload_load,blk.72.ffn_down_exps.weight,63,4816896,0,1,0,0.715
36115,9971.880,preload_load,blk.72.ffn_down_exps.weight,46,4816896,0,1,0,0.732
36116,9972.545,preload_load,blk.72.ffn_down_exps.weight,152,4816896,0,1,0,0.664
36117,9973.216,preload_load,blk.72.ffn_down_exps.weight,132,4816896,0,1,0,0.669
36118,9973.383,cpu_down_prep,blk.72.ffn_down_exps.weight,20,4816896,0,0,0,6.433
36119,10017.543,cpu_down_dyn_compute,blk.72.ffn_down_exps.weight,20,4816896,0,0,0,44.158
36120,10017.551,cpu_down_minflt,blk.72.ffn_down_exps.weight,20,4816896,0,0,0,5826.000
36121,10017.551,cpu_down_majflt,blk.72.ffn_down_exps.weight,20,4816896,0,0,0,698.000
36122,10017.552,cpu_prompt_down,blk.72.ffn_down_exps.weight,20,4816896,0,0,0,50.789
36123,10026.446,cpu_up_route,blk.73.ffn_up_exps.weight,53,4030464,0,0,0,0.000
36124,10026.448,cpu_gate_route,blk.73.ffn_gate_exps.weight,53,4030464,0,0,0,0.000
36125,10026.449,cpu_up_route,blk.73.ffn_up_exps.weight,117,4030464,0,0,0,0.000
36126,10026.449,cpu_gate_route,blk.73.ffn_gate_exps.weight,117,4030464,0,0,0,0.000
36127,10026.449,cpu_up_route,blk.73.ffn_up_exps.weight,205,4030464,0,0,0,0.000
36128,10026.449,cpu_gate_route,blk.73.ffn_gate_exps.weight,205,4030464,0,0,0,0.000
36129,10026.449,cpu_up_route,blk.73.ffn_up_exps.weight,167,4030464,0,0,0,0.000
36130,10026.449,cpu_gate_route,blk.73.ffn_gate_exps.weight,167,4030464,0,0,0,0.000
36131,10026.449,cpu_up_route,blk.73.ffn_up_exps.weight,4,4030464,0,0,0,0.000
36132,10026.449,cpu_gate_route,blk.73.ffn_gate_exps.weight,4,4030464,0,0,0,0.000
36133,10026.449,cpu_up_route,blk.73.ffn_up_exps.weight,164,4030464,0,0,0,0.000
36134,10026.457,cpu_gate_route,blk.73.ffn_gate_exps.weight,164,4030464,0,0,0,0.000
36135,10026.457,cpu_up_route,blk.73.ffn_up_exps.weight,107,4030464,0,0,0,0.000
36136,10026.457,cpu_gate_route,blk.73.ffn_gate_exps.weight,107,4030464,0,0,0,0.000
36137,10026.457,cpu_up_route,blk.73.ffn_up_exps.weight,28,4030464,0,0,0,0.000
36138,10026.457,cpu_gate_route,blk.73.ffn_gate_exps.weight,28,4030464,0,0,0,0.000
36139,10026.457,cpu_up_route,blk.73.ffn_up_exps.weight,196,4030464,0,0,0,0.000
36140,10026.457,cpu_gate_route,blk.73.ffn_gate_exps.weight,196,4030464,0,0,0,0.000
36141,10026.457,cpu_up_route,blk.73.ffn_up_exps.weight,59,4030464,0,0,0,0.000
36142,10026.457,cpu_gate_route,blk.73.ffn_gate_exps.weight,59,4030464,0,0,0,0.000
36143,10026.458,cpu_up_route,blk.73.ffn_up_exps.weight,16,4030464,0,0,0,0.000
36144,10026.458,cpu_gate_route,blk.73.ffn_gate_exps.weight,16,4030464,0,0,0,0.000
36145,10026.458,cpu_up_route,blk.73.ffn_up_exps.weight,138,4030464,0,0,0,0.000
36146,10026.458,cpu_gate_route,blk.73.ffn_gate_exps.weight,138,4030464,0,0,0,0.000
36147,10026.458,cpu_up_route,blk.73.ffn_up_exps.weight,55,4030464,0,0,0,0.000
36148,10026.458,cpu_gate_route,blk.73.ffn_gate_exps.weight,55,4030464,0,0,0,0.000
36149,10026.458,cpu_up_route,blk.73.ffn_up_exps.weight,42,4030464,0,0,0,0.000
36150,10026.458,cpu_gate_route,blk.73.ffn_gate_exps.weight,42,4030464,0,0,0,0.000
36151,10026.458,cpu_up_route,blk.73.ffn_up_exps.weight,73,4030464,0,0,0,0.000
36152,10026.458,cpu_gate_route,blk.73.ffn_gate_exps.weight,73,4030464,0,0,0,0.000
36153,10026.458,cpu_up_route,blk.73.ffn_up_exps.weight,30,4030464,0,0,0,0.000
36154,10026.458,cpu_gate_route,blk.73.ffn_gate_exps.weight,30,4030464,0,0,0,0.000
36155,10026.458,cpu_up_route,blk.73.ffn_up_exps.weight,147,4030464,0,0,0,0.000
36156,10026.458,cpu_gate_route,blk.73.ffn_gate_exps.weight,147,4030464,0,0,0,0.000
36157,10026.459,cpu_up_route,blk.73.ffn_up_exps.weight,121,4030464,0,0,0,0.000
36158,10026.460,cpu_gate_route,blk.73.ffn_gate_exps.weight,121,4030464,0,0,0,0.000
36159,10026.460,cpu_up_route,blk.73.ffn_up_exps.weight,188,4030464,0,0,0,0.000
36160,10026.460,cpu_gate_route,blk.73.ffn_gate_exps.weight,188,4030464,0,0,0,0.000
36161,10026.460,cpu_up_route,blk.73.ffn_up_exps.weight,61,4030464,0,0,0,0.000
36162,10026.460,cpu_gate_route,blk.73.ffn_gate_exps.weight,61,4030464,0,0,0,0.000
36163,10026.460,cpu_up_route,blk.73.ffn_up_exps.weight,185,4030464,0,0,0,0.000
36164,10026.460,cpu_gate_route,blk.73.ffn_gate_exps.weight,185,4030464,0,0,0,0.000
36165,10026.460,cpu_up_route,blk.73.ffn_up_exps.weight,25,4030464,0,0,0,0.000
36166,10026.460,cpu_gate_route,blk.73.ffn_gate_exps.weight,25,4030464,0,0,0,0.000
36167,10026.460,cpu_up_route,blk.73.ffn_up_exps.weight,245,4030464,0,0,0,0.000
36168,10026.460,cpu_gate_route,blk.73.ffn_gate_exps.weight,245,4030464,0,0,0,0.000
36169,10026.460,cpu_up_route,blk.73.ffn_up_exps.weight,69,4030464,0,0,0,0.000
36170,10026.460,cpu_gate_route,blk.73.ffn_gate_exps.weight,69,4030464,0,0,0,0.000
36171,10026.461,cpu_up_route,blk.73.ffn_up_exps.weight,147,4030464,0,0,0,0.000
36172,10026.461,cpu_gate_route,blk.73.ffn_gate_exps.weight,147,4030464,0,0,0,0.000
36173,10026.461,cpu_up_route,blk.73.ffn_up_exps.weight,11,4030464,0,0,0,0.000
36174,10026.461,cpu_gate_route,blk.73.ffn_gate_exps.weight,11,4030464,0,0,0,0.000
36175,10026.461,cpu_up_route,blk.73.ffn_up_exps.weight,245,4030464,0,0,0,0.000
36176,10026.461,cpu_gate_route,blk.73.ffn_gate_exps.weight,245,4030464,0,0,0,0.000
36177,10026.461,cpu_up_route,blk.73.ffn_up_exps.weight,13,4030464,0,0,0,0.000
36178,10026.461,cpu_gate_route,blk.73.ffn_gate_exps.weight,13,4030464,0,0,0,0.000
36179,10026.461,cpu_up_route,blk.73.ffn_up_exps.weight,61,4030464,0,0,0,0.000
36180,10026.461,cpu_gate_route,blk.73.ffn_gate_exps.weight,61,4030464,0,0,0,0.000
36181,10026.461,cpu_up_route,blk.73.ffn_up_exps.weight,214,4030464,0,0,0,0.000
36182,10026.461,cpu_gate_route,blk.73.ffn_gate_exps.weight,214,4030464,0,0,0,0.000
36183,10026.462,cpu_up_route,blk.73.ffn_up_exps.weight,132,4030464,0,0,0,0.000
36184,10026.462,cpu_gate_route,blk.73.ffn_gate_exps.weight,132,4030464,0,0,0,0.000
36185,10026.462,cpu_up_route,blk.73.ffn_up_exps.weight,6,4030464,0,0,0,0.000
36186,10026.462,cpu_gate_route,blk.73.ffn_gate_exps.weight,6,4030464,0,0,0,0.000
36187,10026.463,cpu_up_route,blk.73.ffn_up_exps.weight,112,4030464,0,0,0,0.000
36188,10026.463,cpu_gate_route,blk.73.ffn_gate_exps.weight,112,4030464,0,0,0,0.000
36189,10026.463,cpu_up_route,blk.73.ffn_up_exps.weight,93,4030464,0,0,0,0.000
36190,10026.463,cpu_gate_route,blk.73.ffn_gate_exps.weight,93,4030464,0,0,0,0.000
36191,10026.463,cpu_up_route,blk.73.ffn_up_exps.weight,165,4030464,0,0,0,0.000
36192,10026.463,cpu_gate_route,blk.73.ffn_gate_exps.weight,165,4030464,0,0,0,0.000
36193,10026.463,cpu_up_route,blk.73.ffn_up_exps.weight,171,4030464,0,0,0,0.000
36194,10026.463,cpu_gate_route,blk.73.ffn_gate_exps.weight,171,4030464,0,0,0,0.000
36195,10026.463,cpu_up_route,blk.73.ffn_up_exps.weight,125,4030464,0,0,0,0.000
36196,10026.463,cpu_gate_route,blk.73.ffn_gate_exps.weight,125,4030464,0,0,0,0.000
36197,10026.463,cpu_up_route,blk.73.ffn_up_exps.weight,8,4030464,0,0,0,0.000
36198,10026.463,cpu_gate_route,blk.73.ffn_gate_exps.weight,8,4030464,0,0,0,0.000
36199,10026.463,cpu_up_route,blk.73.ffn_up_exps.weight,96,4030464,0,0,0,0.000
36200,10026.463,cpu_gate_route,blk.73.ffn_gate_exps.weight,96,4030464,0,0,0,0.000
36201,10026.464,cpu_up_route,blk.73.ffn_up_exps.weight,119,4030464,0,0,0,0.000
36202,10026.464,cpu_gate_route,blk.73.ffn_gate_exps.weight,119,4030464,0,0,0,0.000
36203,10026.464,cpu_up_route,blk.73.ffn_up_exps.weight,165,4030464,0,0,0,0.000
36204,10026.464,cpu_gate_route,blk.73.ffn_gate_exps.weight,165,4030464,0,0,0,0.000
36205,10026.464,cpu_up_route,blk.73.ffn_up_exps.weight,35,4030464,0,0,0,0.000
36206,10026.464,cpu_gate_route,blk.73.ffn_gate_exps.weight,35,4030464,0,0,0,0.000
36207,10026.465,cpu_up_route,blk.73.ffn_up_exps.weight,125,4030464,0,0,0,0.000
36208,10026.465,cpu_gate_route,blk.73.ffn_gate_exps.weight,125,4030464,0,0,0,0.000
36209,10026.465,cpu_up_route,blk.73.ffn_up_exps.weight,104,4030464,0,0,0,0.000
36210,10026.465,cpu_gate_route,blk.73.ffn_gate_exps.weight,104,4030464,0,0,0,0.000
36211,10026.465,cpu_up_route,blk.73.ffn_up_exps.weight,93,4030464,0,0,0,0.000
36212,10026.465,cpu_gate_route,blk.73.ffn_gate_exps.weight,93,4030464,0,0,0,0.000
36213,10026.465,cpu_up_route,blk.73.ffn_up_exps.weight,99,4030464,0,0,0,0.000
36214,10026.465,cpu_gate_route,blk.73.ffn_gate_exps.weight,99,4030464,0,0,0,0.000
36215,10026.465,cpu_up_route,blk.73.ffn_up_exps.weight,119,4030464,0,0,0,0.000
36216,10026.465,cpu_gate_route,blk.73.ffn_gate_exps.weight,119,4030464,0,0,0,0.000
36217,10026.466,cpu_up_route,blk.73.ffn_up_exps.weight,112,4030464,0,0,0,0.000
36218,10026.466,cpu_gate_route,blk.73.ffn_gate_exps.weight,112,4030464,0,0,0,0.000
36219,10026.466,cpu_up_route,blk.73.ffn_up_exps.weight,159,4030464,0,0,0,0.000
36220,10026.466,cpu_gate_route,blk.73.ffn_gate_exps.weight,159,4030464,0,0,0,0.000
36221,10026.466,cpu_up_route,blk.73.ffn_up_exps.weight,35,4030464,0,0,0,0.000
36222,10026.466,cpu_gate_route,blk.73.ffn_gate_exps.weight,35,4030464,0,0,0,0.000
36223,10026.466,cpu_up_route,blk.73.ffn_up_exps.weight,125,4030464,0,0,0,0.000
36224,10026.466,cpu_gate_route,blk.73.ffn_gate_exps.weight,125,4030464,0,0,0,0.000
36225,10026.466,cpu_up_route,blk.73.ffn_up_exps.weight,165,4030464,0,0,0,0.000
36226,10026.466,cpu_gate_route,blk.73.ffn_gate_exps.weight,165,4030464,0,0,0,0.000
36227,10026.466,cpu_up_route,blk.73.ffn_up_exps.weight,142,4030464,0,0,0,0.000
36228,10026.466,cpu_gate_route,blk.73.ffn_gate_exps.weight,142,4030464,0,0,0,0.000
36229,10026.466,cpu_up_route,blk.73.ffn_up_exps.weight,61,4030464,0,0,0,0.000
36230,10026.467,cpu_gate_route,blk.73.ffn_gate_exps.weight,61,4030464,0,0,0,0.000
36231,10026.467,cpu_up_route,blk.73.ffn_up_exps.weight,172,4030464,0,0,0,0.000
36232,10026.467,cpu_gate_route,blk.73.ffn_gate_exps.weight,172,4030464,0,0,0,0.000
36233,10026.468,cpu_up_route,blk.73.ffn_up_exps.weight,232,4030464,0,0,0,0.000
36234,10026.468,cpu_gate_route,blk.73.ffn_gate_exps.weight,232,4030464,0,0,0,0.000
36235,10026.468,cpu_up_route,blk.73.ffn_up_exps.weight,187,4030464,0,0,0,0.000
36236,10026.468,cpu_gate_route,blk.73.ffn_gate_exps.weight,187,4030464,0,0,0,0.000
36237,10026.468,cpu_up_route,blk.73.ffn_up_exps.weight,82,4030464,0,0,0,0.000
36238,10026.468,cpu_gate_route,blk.73.ffn_gate_exps.weight,82,4030464,0,0,0,0.000
36239,10026.468,cpu_up_route,blk.73.ffn_up_exps.weight,142,4030464,0,0,0,0.000
36240,10026.468,cpu_gate_route,blk.73.ffn_gate_exps.weight,142,4030464,0,0,0,0.000
36241,10026.468,cpu_up_route,blk.73.ffn_up_exps.weight,221,4030464,0,0,0,0.000
36242,10026.468,cpu_gate_route,blk.73.ffn_gate_exps.weight,221,4030464,0,0,0,0.000
36243,10026.468,cpu_up_route,blk.73.ffn_up_exps.weight,195,4030464,0,0,0,0.000
36244,10026.468,cpu_gate_route,blk.73.ffn_gate_exps.weight,195,4030464,0,0,0,0.000
36245,10026.468,cpu_up_route,blk.73.ffn_up_exps.weight,110,4030464,0,0,0,0.000
36246,10026.468,cpu_gate_route,blk.73.ffn_gate_exps.weight,110,4030464,0,0,0,0.000
36247,10026.469,cpu_up_route,blk.73.ffn_up_exps.weight,16,4030464,0,0,0,0.000
36248,10026.469,cpu_gate_route,blk.73.ffn_gate_exps.weight,16,4030464,0,0,0,0.000
36249,10026.469,cpu_up_route,blk.73.ffn_up_exps.weight,109,4030464,0,0,0,0.000
36250,10026.469,cpu_gate_route,blk.73.ffn_gate_exps.weight,109,4030464,0,0,0,0.000
36251,10026.469,cpu_up_route,blk.73.ffn_up_exps.weight,65,4030464,0,0,0,0.000
36252,10026.469,cpu_gate_route,blk.73.ffn_gate_exps.weight,65,4030464,0,0,0,0.000
36253,10026.469,cpu_up_route,blk.73.ffn_up_exps.weight,184,4030464,0,0,0,0.000
36254,10026.469,cpu_gate_route,blk.73.ffn_gate_exps.weight,184,4030464,0,0,0,0.000
36255,10026.469,cpu_up_route,blk.73.ffn_up_exps.weight,80,4030464,0,0,0,0.000
36256,10026.470,cpu_gate_route,blk.73.ffn_gate_exps.weight,80,4030464,0,0,0,0.000
36257,10026.470,cpu_up_route,blk.73.ffn_up_exps.weight,16,4030464,0,0,0,0.000
36258,10026.470,cpu_gate_route,blk.73.ffn_gate_exps.weight,16,4030464,0,0,0,0.000
36259,10026.470,cpu_up_route,blk.73.ffn_up_exps.weight,109,4030464,0,0,0,0.000
36260,10026.470,cpu_gate_route,blk.73.ffn_gate_exps.weight,109,4030464,0,0,0,0.000
36261,10026.470,cpu_up_route,blk.73.ffn_up_exps.weight,165,4030464,0,0,0,0.000
36262,10026.470,cpu_gate_route,blk.73.ffn_gate_exps.weight,165,4030464,0,0,0,0.000
36263,10026.470,cpu_up_route,blk.73.ffn_up_exps.weight,199,4030464,0,0,0,0.000
36264,10026.471,cpu_gate_route,blk.73.ffn_gate_exps.weight,199,4030464,0,0,0,0.000
36265,10026.471,cpu_up_route,blk.73.ffn_up_exps.weight,142,4030464,0,0,0,0.000
36266,10026.471,cpu_gate_route,blk.73.ffn_gate_exps.weight,142,4030464,0,0,0,0.000
36267,10026.471,cpu_up_route,blk.73.ffn_up_exps.weight,68,4030464,0,0,0,0.000
36268,10026.471,cpu_gate_route,blk.73.ffn_gate_exps.weight,68,4030464,0,0,0,0.000
36269,10026.471,cpu_up_route,blk.73.ffn_up_exps.weight,65,4030464,0,0,0,0.000
36270,10026.471,cpu_gate_route,blk.73.ffn_gate_exps.weight,65,4030464,0,0,0,0.000
36271,10026.471,cpu_up_route,blk.73.ffn_up_exps.weight,165,4030464,0,0,0,0.000
36272,10026.471,cpu_gate_route,blk.73.ffn_gate_exps.weight,165,4030464,0,0,0,0.000
36273,10026.471,cpu_up_route,blk.73.ffn_up_exps.weight,34,4030464,0,0,0,0.000
36274,10026.471,cpu_gate_route,blk.73.ffn_gate_exps.weight,34,4030464,0,0,0,0.000
36275,10026.471,cpu_up_route,blk.73.ffn_up_exps.weight,106,4030464,0,0,0,0.000
36276,10026.471,cpu_gate_route,blk.73.ffn_gate_exps.weight,106,4030464,0,0,0,0.000
36277,10026.471,cpu_up_route,blk.73.ffn_up_exps.weight,184,4030464,0,0,0,0.000
36278,10026.472,cpu_gate_route,blk.73.ffn_gate_exps.weight,184,4030464,0,0,0,0.000
36279,10026.472,cpu_up_route,blk.73.ffn_up_exps.weight,72,4030464,0,0,0,0.000
36280,10026.473,cpu_gate_route,blk.73.ffn_gate_exps.weight,72,4030464,0,0,0,0.000
36281,10026.473,cpu_up_route,blk.73.ffn_up_exps.weight,80,4030464,0,0,0,0.000
36282,10026.473,cpu_gate_route,blk.73.ffn_gate_exps.weight,80,4030464,0,0,0,0.000
36283,10026.473,cpu_up_route,blk.73.ffn_up_exps.weight,196,4030464,0,0,0,0.000
36284,10026.473,cpu_gate_route,blk.73.ffn_gate_exps.weight,196,4030464,0,0,0,0.000
36285,10026.473,cpu_up_route,blk.73.ffn_up_exps.weight,3,4030464,0,0,0,0.000
36286,10026.473,cpu_gate_route,blk.73.ffn_gate_exps.weight,3,4030464,0,0,0,0.000
36287,10026.473,cpu_up_route,blk.73.ffn_up_exps.weight,221,4030464,0,0,0,0.000
36288,10026.473,cpu_gate_route,blk.73.ffn_gate_exps.weight,221,4030464,0,0,0,0.000
36289,10026.473,cpu_up_route,blk.73.ffn_up_exps.weight,9,4030464,0,0,0,0.000
36290,10026.473,cpu_gate_route,blk.73.ffn_gate_exps.weight,9,4030464,0,0,0,0.000
36291,10026.474,cpu_up_route,blk.73.ffn_up_exps.weight,149,4030464,0,0,0,0.000
36292,10026.474,cpu_gate_route,blk.73.ffn_gate_exps.weight,149,4030464,0,0,0,0.000
36293,10026.474,cpu_up_route,blk.73.ffn_up_exps.weight,10,4030464,0,0,0,0.000
36294,10026.474,cpu_gate_route,blk.73.ffn_gate_exps.weight,10,4030464,0,0,0,0.000
36295,10026.474,cpu_up_route,blk.73.ffn_up_exps.weight,23,4030464,0,0,0,0.000
36296,10026.474,cpu_gate_route,blk.73.ffn_gate_exps.weight,23,4030464,0,0,0,0.000
36297,10026.474,cpu_up_route,blk.73.ffn_up_exps.weight,157,4030464,0,0,0,0.000
36298,10026.474,cpu_gate_route,blk.73.ffn_gate_exps.weight,157,4030464,0,0,0,0.000
36299,10026.474,cpu_up_route,blk.73.ffn_up_exps.weight,163,4030464,0,0,0,0.000
36300,10026.474,cpu_gate_route,blk.73.ffn_gate_exps.weight,163,4030464,0,0,0,0.000
36301,10026.474,cpu_up_route,blk.73.ffn_up_exps.weight,82,4030464,0,0,0,0.000
36302,10026.474,cpu_gate_route,blk.73.ffn_gate_exps.weight,82,4030464,0,0,0,0.000
36303,10026.474,cpu_up_route,blk.73.ffn_up_exps.weight,173,4030464,0,0,0,0.000
36304,10026.474,cpu_gate_route,blk.73.ffn_gate_exps.weight,173,4030464,0,0,0,0.000
36305,10026.475,cpu_up_route,blk.73.ffn_up_exps.weight,210,4030464,0,0,0,0.000
36306,10026.476,cpu_gate_route,blk.73.ffn_gate_exps.weight,210,4030464,0,0,0,0.000
36307,10026.476,cpu_up_route,blk.73.ffn_up_exps.weight,165,4030464,0,0,0,0.000
36308,10026.476,cpu_gate_route,blk.73.ffn_gate_exps.weight,165,4030464,0,0,0,0.000
36309,10026.476,cpu_up_route,blk.73.ffn_up_exps.weight,117,4030464,0,0,0,0.000
36310,10026.476,cpu_gate_route,blk.73.ffn_gate_exps.weight,117,4030464,0,0,0,0.000
36311,10026.476,cpu_up_route,blk.73.ffn_up_exps.weight,27,4030464,0,0,0,0.000
36312,10026.476,cpu_gate_route,blk.73.ffn_gate_exps.weight,27,4030464,0,0,0,0.000
36313,10026.476,cpu_up_route,blk.73.ffn_up_exps.weight,80,4030464,0,0,0,0.000
36314,10026.476,cpu_gate_route,blk.73.ffn_gate_exps.weight,80,4030464,0,0,0,0.000
36315,10026.476,cpu_up_route,blk.73.ffn_up_exps.weight,227,4030464,0,0,0,0.000
36316,10026.476,cpu_gate_route,blk.73.ffn_gate_exps.weight,227,4030464,0,0,0,0.000
36317,10026.476,cpu_up_route,blk.73.ffn_up_exps.weight,231,4030464,0,0,0,0.000
36318,10026.476,cpu_gate_route,blk.73.ffn_gate_exps.weight,231,4030464,0,0,0,0.000
36319,10026.477,cpu_up_route,blk.73.ffn_up_exps.weight,210,4030464,0,0,0,0.000
36320,10026.477,cpu_gate_route,blk.73.ffn_gate_exps.weight,210,4030464,0,0,0,0.000
36321,10026.477,cpu_up_route,blk.73.ffn_up_exps.weight,144,4030464,0,0,0,0.000
36322,10026.477,cpu_gate_route,blk.73.ffn_gate_exps.weight,144,4030464,0,0,0,0.000
36323,10026.477,cpu_up_route,blk.73.ffn_up_exps.weight,49,4030464,0,0,0,0.000
36324,10026.477,cpu_gate_route,blk.73.ffn_gate_exps.weight,49,4030464,0,0,0,0.000
36325,10026.477,cpu_up_route,blk.73.ffn_up_exps.weight,185,4030464,0,0,0,0.000
36326,10026.477,cpu_gate_route,blk.73.ffn_gate_exps.weight,185,4030464,0,0,0,0.000
36327,10026.477,cpu_up_route,blk.73.ffn_up_exps.weight,66,4030464,0,0,0,0.000
36328,10026.477,cpu_gate_route,blk.73.ffn_gate_exps.weight,66,4030464,0,0,0,0.000
36329,10026.522,cpu_up_route,blk.73.ffn_up_exps.weight,115,4030464,0,0,0,0.000
36330,10026.522,cpu_gate_route,blk.73.ffn_gate_exps.weight,115,4030464,0,0,0,0.000
36331,10026.522,cpu_up_route,blk.73.ffn_up_exps.weight,169,4030464,0,0,0,0.000
36332,10026.523,cpu_gate_route,blk.73.ffn_gate_exps.weight,169,4030464,0,0,0,0.000
36333,10026.523,cpu_up_route,blk.73.ffn_up_exps.weight,132,4030464,0,0,0,0.000
36334,10026.523,cpu_gate_route,blk.73.ffn_gate_exps.weight,132,4030464,0,0,0,0.000
36335,10026.523,cpu_up_route,blk.73.ffn_up_exps.weight,187,4030464,0,0,0,0.000
36336,10026.523,cpu_gate_route,blk.73.ffn_gate_exps.weight,187,4030464,0,0,0,0.000
36337,10026.523,cpu_up_route,blk.73.ffn_up_exps.weight,172,4030464,0,0,0,0.000
36338,10026.523,cpu_gate_route,blk.73.ffn_gate_exps.weight,172,4030464,0,0,0,0.000
36339,10026.523,cpu_up_route,blk.73.ffn_up_exps.weight,163,4030464,0,0,0,0.000
36340,10026.523,cpu_gate_route,blk.73.ffn_gate_exps.weight,163,4030464,0,0,0,0.000
36341,10026.523,cpu_up_route,blk.73.ffn_up_exps.weight,43,4030464,0,0,0,0.000
36342,10026.523,cpu_gate_route,blk.73.ffn_gate_exps.weight,43,4030464,0,0,0,0.000
36343,10026.523,cpu_up_route,blk.73.ffn_up_exps.weight,47,4030464,0,0,0,0.000
