seq,t_ms,op,tensor,expert_idx,expert_bytes,cache_hit,pack_hit,ram_hit,copy_ms
71778,19421.941,cpu_down_route,blk.64.ffn_down_exps.weight,207,4816896,0,0,0,0.000
71779,19422.450,cache_hit,blk.64.ffn_down_exps.weight,138,4816896,1,0,0,0.000
71780,19423.452,runtime_load,blk.64.ffn_down_exps.weight,5,4816896,0,1,0,0.655
71781,19423.962,runtime_load,blk.64.ffn_down_exps.weight,58,4816896,0,1,0,1.071
71782,19424.365,runtime_load,blk.64.ffn_down_exps.weight,74,4816896,0,1,0,0.913
71783,19424.873,runtime_load,blk.64.ffn_down_exps.weight,93,4816896,0,1,0,0.911
71784,19425.199,runtime_load,blk.64.ffn_down_exps.weight,94,4816896,0,1,0,0.833
71785,19425.884,runtime_load,blk.64.ffn_down_exps.weight,202,4816896,0,1,0,1.010
71786,19426.028,runtime_load,blk.64.ffn_down_exps.weight,207,4816896,0,1,0,0.829
71787,19426.561,call_down,blk.64.ffn_down_exps.weight,8,4816896,0,0,0,4.274
71788,19427.655,cpu_up_route,blk.65.ffn_up_exps.weight,236,4030464,0,0,0,0.000
71789,19427.663,cpu_gate_route,blk.65.ffn_gate_exps.weight,236,4030464,0,0,0,0.000
71790,19427.664,cpu_up_route,blk.65.ffn_up_exps.weight,212,4030464,0,0,0,0.000
71791,19427.665,cpu_gate_route,blk.65.ffn_gate_exps.weight,212,4030464,0,0,0,0.000
71792,19427.665,cpu_up_route,blk.65.ffn_up_exps.weight,32,4030464,0,0,0,0.000
71793,19427.666,cpu_gate_route,blk.65.ffn_gate_exps.weight,32,4030464,0,0,0,0.000
71794,19427.667,cpu_up_route,blk.65.ffn_up_exps.weight,134,4030464,0,0,0,0.000
71795,19427.668,cpu_gate_route,blk.65.ffn_gate_exps.weight,134,4030464,0,0,0,0.000
71796,19427.668,cpu_up_route,blk.65.ffn_up_exps.weight,165,4030464,0,0,0,0.000
71797,19427.669,cpu_gate_route,blk.65.ffn_gate_exps.weight,165,4030464,0,0,0,0.000
71798,19427.670,cpu_up_route,blk.65.ffn_up_exps.weight,255,4030464,0,0,0,0.000
71799,19427.670,cpu_gate_route,blk.65.ffn_gate_exps.weight,255,4030464,0,0,0,0.000
71800,19428.063,cache_hit,blk.65.ffn_up_exps.weight,212,4030464,1,0,0,0.000
71801,19428.093,cache_hit,blk.65.ffn_gate_exps.weight,212,4030464,1,0,0,0.000
71802,19429.037,runtime_load,blk.65.ffn_up_exps.weight,134,4030464,0,1,0,0.868
71803,19429.502,runtime_load,blk.65.ffn_gate_exps.weight,32,4030464,0,1,0,1.317
71804,19429.783,runtime_load,blk.65.ffn_up_exps.weight,32,4030464,0,1,0,1.626
71805,19430.188,runtime_load,blk.65.ffn_gate_exps.weight,134,4030464,0,1,0,1.956
71806,19430.323,runtime_load,blk.65.ffn_up_exps.weight,236,4030464,0,1,0,1.265
71807,19430.748,runtime_load,blk.65.ffn_gate_exps.weight,165,4030464,0,1,0,1.246
71808,19431.210,runtime_load,blk.65.ffn_up_exps.weight,165,4030464,0,1,0,1.426
71809,19431.652,runtime_load,blk.65.ffn_gate_exps.weight,236,4030464,0,1,0,1.462
71810,19431.967,runtime_load,blk.65.ffn_gate_exps.weight,255,4030464,0,1,0,1.219
71811,19432.201,runtime_load,blk.65.ffn_up_exps.weight,255,4030464,0,1,0,0.989
71812,19432.412,call_upgate,blk.65.ffn_up_exps.weight,6,4030464,0,0,0,4.557
71813,19432.664,cpu_down_route,blk.65.ffn_down_exps.weight,236,4816896,0,0,0,0.000
71814,19432.666,cpu_down_route,blk.65.ffn_down_exps.weight,212,4816896,0,0,0,0.000
71815,19432.666,cpu_down_route,blk.65.ffn_down_exps.weight,32,4816896,0,0,0,0.000
71816,19432.666,cpu_down_route,blk.65.ffn_down_exps.weight,134,4816896,0,0,0,0.000
71817,19432.667,cpu_down_route,blk.65.ffn_down_exps.weight,165,4816896,0,0,0,0.000
71818,19432.667,cpu_down_route,blk.65.ffn_down_exps.weight,255,4816896,0,0,0,0.000
71819,19432.970,cache_hit,blk.65.ffn_down_exps.weight,212,4816896,1,0,0,0.000
71820,19434.089,runtime_load,blk.65.ffn_down_exps.weight,134,4816896,0,1,0,1.042
71821,19434.103,runtime_load,blk.65.ffn_down_exps.weight,32,4816896,0,1,0,1.074
71822,19435.107,runtime_load,blk.65.ffn_down_exps.weight,236,4816896,0,1,0,1.017
71823,19435.149,runtime_load,blk.65.ffn_down_exps.weight,165,4816896,0,1,0,1.045
71824,19435.806,runtime_load,blk.65.ffn_down_exps.weight,255,4816896,0,1,0,0.656
71825,19436.184,call_down,blk.65.ffn_down_exps.weight,6,4816896,0,0,0,3.253
71826,19436.993,cpu_up_route,blk.66.ffn_up_exps.weight,182,4030464,0,0,0,0.000
71827,19436.995,cpu_gate_route,blk.66.ffn_gate_exps.weight,182,4030464,0,0,0,0.000
71828,19437.003,cpu_up_route,blk.66.ffn_up_exps.weight,174,4030464,0,0,0,0.000
71829,19437.004,cpu_gate_route,blk.66.ffn_gate_exps.weight,174,4030464,0,0,0,0.000
71830,19437.004,cpu_up_route,blk.66.ffn_up_exps.weight,6,4030464,0,0,0,0.000
71831,19437.004,cpu_gate_route,blk.66.ffn_gate_exps.weight,6,4030464,0,0,0,0.000
71832,19437.004,cpu_up_route,blk.66.ffn_up_exps.weight,66,4030464,0,0,0,0.000
71833,19437.004,cpu_gate_route,blk.66.ffn_gate_exps.weight,66,4030464,0,0,0,0.000
71834,19437.004,cpu_up_route,blk.66.ffn_up_exps.weight,141,4030464,0,0,0,0.000
71835,19437.005,cpu_gate_route,blk.66.ffn_gate_exps.weight,141,4030464,0,0,0,0.000
71836,19437.005,cpu_up_route,blk.66.ffn_up_exps.weight,209,4030464,0,0,0,0.000
71837,19437.005,cpu_gate_route,blk.66.ffn_gate_exps.weight,209,4030464,0,0,0,0.000
71838,19437.005,cpu_up_route,blk.66.ffn_up_exps.weight,220,4030464,0,0,0,0.000
71839,19437.005,cpu_gate_route,blk.66.ffn_gate_exps.weight,220,4030464,0,0,0,0.000
71840,19437.005,cpu_up_route,blk.66.ffn_up_exps.weight,248,4030464,0,0,0,0.000
71841,19437.006,cpu_gate_route,blk.66.ffn_gate_exps.weight,248,4030464,0,0,0,0.000
71842,19438.575,runtime_load,blk.66.ffn_up_exps.weight,66,4030464,0,1,0,1.064
71843,19439.113,runtime_load,blk.66.ffn_gate_exps.weight,6,4030464,0,1,0,1.582
71844,19439.421,runtime_load,blk.66.ffn_up_exps.weight,6,4030464,0,1,0,1.926
71845,19439.579,runtime_load,blk.66.ffn_gate_exps.weight,66,4030464,0,1,0,2.024
71846,19439.842,runtime_load,blk.66.ffn_up_exps.weight,174,4030464,0,1,0,1.266
71847,19439.958,runtime_load,blk.66.ffn_gate_exps.weight,141,4030464,0,1,0,0.845
71848,19440.507,runtime_load,blk.66.ffn_up_exps.weight,141,4030464,0,1,0,1.085
71849,19440.997,runtime_load,blk.66.ffn_gate_exps.weight,174,4030464,0,1,0,1.416
71850,19441.527,runtime_load,blk.66.ffn_up_exps.weight,209,4030464,0,1,0,1.685
71851,19441.740,runtime_load,blk.66.ffn_gate_exps.weight,182,4030464,0,1,0,1.781
71852,19442.148,runtime_load,blk.66.ffn_up_exps.weight,182,4030464,0,1,0,1.641
71853,19442.585,runtime_load,blk.66.ffn_gate_exps.weight,209,4030464,0,1,0,1.588
71854,19442.913,runtime_load,blk.66.ffn_up_exps.weight,248,4030464,0,1,0,1.385
71855,19443.372,runtime_load,blk.66.ffn_gate_exps.weight,220,4030464,0,1,0,1.625
71856,19443.589,runtime_load,blk.66.ffn_up_exps.weight,220,4030464,0,1,0,1.440
71857,19443.813,runtime_load,blk.66.ffn_gate_exps.weight,248,4030464,0,1,0,1.225
71858,19443.902,call_upgate,blk.66.ffn_up_exps.weight,8,4030464,0,0,0,6.683
71859,19444.018,cpu_down_route,blk.66.ffn_down_exps.weight,182,4816896,0,0,0,0.000
71860,19444.018,cpu_down_route,blk.66.ffn_down_exps.weight,174,4816896,0,0,0,0.000
71861,19444.018,cpu_down_route,blk.66.ffn_down_exps.weight,6,4816896,0,0,0,0.000
71862,19444.018,cpu_down_route,blk.66.ffn_down_exps.weight,66,4816896,0,0,0,0.000
71863,19444.019,cpu_down_route,blk.66.ffn_down_exps.weight,141,4816896,0,0,0,0.000
71864,19444.019,cpu_down_route,blk.66.ffn_down_exps.weight,209,4816896,0,0,0,0.000
71865,19444.019,cpu_down_route,blk.66.ffn_down_exps.weight,220,4816896,0,0,0,0.000
71866,19444.019,cpu_down_route,blk.66.ffn_down_exps.weight,248,4816896,0,0,0,0.000
71867,19445.116,runtime_load,blk.66.ffn_down_exps.weight,6,4816896,0,1,0,0.966
71868,19445.237,runtime_load,blk.66.ffn_down_exps.weight,66,4816896,0,1,0,1.061
71869,19445.854,runtime_load,blk.66.ffn_down_exps.weight,141,4816896,0,1,0,0.738
71870,19446.379,runtime_load,blk.66.ffn_down_exps.weight,174,4816896,0,1,0,1.142
71871,19446.659,runtime_load,blk.66.ffn_down_exps.weight,182,4816896,0,1,0,0.805
71872,19447.364,runtime_load,blk.66.ffn_down_exps.weight,209,4816896,0,1,0,0.985
71873,19447.525,runtime_load,blk.66.ffn_down_exps.weight,220,4816896,0,1,0,0.866
71874,19448.063,runtime_load,blk.66.ffn_down_exps.weight,248,4816896,0,1,0,0.699
71875,19448.613,call_down,blk.66.ffn_down_exps.weight,8,4816896,0,0,0,4.543
71876,19449.368,cpu_up_route,blk.67.ffn_up_exps.weight,238,4030464,0,0,0,0.000
71877,19449.368,cpu_gate_route,blk.67.ffn_gate_exps.weight,238,4030464,0,0,0,0.000
71878,19449.369,cpu_up_route,blk.67.ffn_up_exps.weight,252,4030464,0,0,0,0.000
71879,19449.369,cpu_gate_route,blk.67.ffn_gate_exps.weight,252,4030464,0,0,0,0.000
71880,19449.369,cpu_up_route,blk.67.ffn_up_exps.weight,232,4030464,0,0,0,0.000
71881,19449.369,cpu_gate_route,blk.67.ffn_gate_exps.weight,232,4030464,0,0,0,0.000
71882,19449.369,cpu_up_route,blk.67.ffn_up_exps.weight,79,4030464,0,0,0,0.000
71883,19449.369,cpu_gate_route,blk.67.ffn_gate_exps.weight,79,4030464,0,0,0,0.000
71884,19449.369,cpu_up_route,blk.67.ffn_up_exps.weight,45,4030464,0,0,0,0.000
71885,19449.370,cpu_gate_route,blk.67.ffn_gate_exps.weight,45,4030464,0,0,0,0.000
71886,19449.370,cpu_up_route,blk.67.ffn_up_exps.weight,222,4030464,0,0,0,0.000
71887,19449.370,cpu_gate_route,blk.67.ffn_gate_exps.weight,222,4030464,0,0,0,0.000
71888,19449.370,cpu_up_route,blk.67.ffn_up_exps.weight,141,4030464,0,0,0,0.000
71889,19449.370,cpu_gate_route,blk.67.ffn_gate_exps.weight,141,4030464,0,0,0,0.000
71890,19449.370,cpu_up_route,blk.67.ffn_up_exps.weight,131,4030464,0,0,0,0.000
71891,19449.370,cpu_gate_route,blk.67.ffn_gate_exps.weight,131,4030464,0,0,0,0.000
71892,19450.730,runtime_load,blk.67.ffn_up_exps.weight,45,4030464,0,1,0,1.130
71893,19450.973,runtime_load,blk.67.ffn_up_exps.weight,79,4030464,0,1,0,1.348
71894,19451.053,runtime_load,blk.67.ffn_gate_exps.weight,45,4030464,0,1,0,1.418
71895,19451.565,runtime_load,blk.67.ffn_gate_exps.weight,79,4030464,0,1,0,1.821
71896,19451.928,runtime_load,blk.67.ffn_up_exps.weight,131,4030464,0,1,0,1.196
71897,19452.097,runtime_load,blk.67.ffn_up_exps.weight,141,4030464,0,1,0,1.123
71898,19452.472,runtime_load,blk.67.ffn_gate_exps.weight,131,4030464,0,1,0,1.418
71899,19452.846,runtime_load,blk.67.ffn_gate_exps.weight,141,4030464,0,1,0,1.279
71900,19453.264,runtime_load,blk.67.ffn_up_exps.weight,222,4030464,0,1,0,1.335
71901,19453.665,runtime_load,blk.67.ffn_up_exps.weight,232,4030464,0,1,0,1.567
71902,19454.069,runtime_load,blk.67.ffn_gate_exps.weight,222,4030464,0,1,0,1.596
71903,19454.468,runtime_load,blk.67.ffn_gate_exps.weight,232,4030464,0,1,0,1.620
71904,19454.902,runtime_load,blk.67.ffn_up_exps.weight,238,4030464,0,1,0,1.632
71905,19455.262,runtime_load,blk.67.ffn_up_exps.weight,252,4030464,0,1,0,1.596
71906,19455.498,runtime_load,blk.67.ffn_gate_exps.weight,238,4030464,0,1,0,1.429
71907,19455.696,runtime_load,blk.67.ffn_gate_exps.weight,252,4030464,0,1,0,1.227
71908,19455.851,call_upgate,blk.67.ffn_up_exps.weight,8,4030464,0,0,0,6.459
71909,19456.103,cpu_down_route,blk.67.ffn_down_exps.weight,238,4816896,0,0,0,0.000
71910,19456.105,cpu_down_route,blk.67.ffn_down_exps.weight,252,4816896,0,0,0,0.000
71911,19456.105,cpu_down_route,blk.67.ffn_down_exps.weight,232,4816896,0,0,0,0.000
71912,19456.105,cpu_down_route,blk.67.ffn_down_exps.weight,79,4816896,0,0,0,0.000
71913,19456.105,cpu_down_route,blk.67.ffn_down_exps.weight,45,4816896,0,0,0,0.000
71914,19456.105,cpu_down_route,blk.67.ffn_down_exps.weight,222,4816896,0,0,0,0.000
71915,19456.105,cpu_down_route,blk.67.ffn_down_exps.weight,141,4816896,0,0,0,0.000
71916,19456.106,cpu_down_route,blk.67.ffn_down_exps.weight,131,4816896,0,0,0,0.000
71917,19456.237,cache_hit,blk.67.ffn_down_exps.weight,45,4816896,1,0,0,0.000
71918,19456.238,cache_hit,blk.67.ffn_down_exps.weight,79,4816896,1,0,0,0.000
71919,19457.380,runtime_load,blk.67.ffn_down_exps.weight,131,4816896,0,1,0,1.081
71920,19457.432,runtime_load,blk.67.ffn_down_exps.weight,141,4816896,0,1,0,1.117
71921,19458.263,runtime_load,blk.67.ffn_down_exps.weight,222,4816896,0,1,0,0.883
71922,19458.574,runtime_load,blk.67.ffn_down_exps.weight,232,4816896,0,1,0,1.141
71923,19459.022,runtime_load,blk.67.ffn_down_exps.weight,238,4816896,0,1,0,0.759
71924,19459.462,runtime_load,blk.67.ffn_down_exps.weight,252,4816896,0,1,0,0.887
71925,19459.989,call_down,blk.67.ffn_down_exps.weight,8,4816896,0,0,0,3.756
71926,19460.573,cpu_up_route,blk.68.ffn_up_exps.weight,7,4030464,0,0,0,0.000
71927,19460.575,cpu_gate_route,blk.68.ffn_gate_exps.weight,7,4030464,0,0,0,0.000
71928,19460.575,cpu_up_route,blk.68.ffn_up_exps.weight,134,4030464,0,0,0,0.000
71929,19460.575,cpu_gate_route,blk.68.ffn_gate_exps.weight,134,4030464,0,0,0,0.000
71930,19460.576,cpu_up_route,blk.68.ffn_up_exps.weight,107,4030464,0,0,0,0.000
71931,19460.576,cpu_gate_route,blk.68.ffn_gate_exps.weight,107,4030464,0,0,0,0.000
71932,19460.576,cpu_up_route,blk.68.ffn_up_exps.weight,190,4030464,0,0,0,0.000
71933,19460.576,cpu_gate_route,blk.68.ffn_gate_exps.weight,190,4030464,0,0,0,0.000
71934,19460.576,cpu_up_route,blk.68.ffn_up_exps.weight,133,4030464,0,0,0,0.000
71935,19460.576,cpu_gate_route,blk.68.ffn_gate_exps.weight,133,4030464,0,0,0,0.000
71936,19460.576,cpu_up_route,blk.68.ffn_up_exps.weight,120,4030464,0,0,0,0.000
71937,19460.576,cpu_gate_route,blk.68.ffn_gate_exps.weight,120,4030464,0,0,0,0.000
71938,19460.577,cpu_up_route,blk.68.ffn_up_exps.weight,109,4030464,0,0,0,0.000
71939,19460.577,cpu_gate_route,blk.68.ffn_gate_exps.weight,109,4030464,0,0,0,0.000
71940,19460.577,cpu_up_route,blk.68.ffn_up_exps.weight,230,4030464,0,0,0,0.000
71941,19460.577,cpu_gate_route,blk.68.ffn_gate_exps.weight,230,4030464,0,0,0,0.000
71942,19461.976,runtime_load,blk.68.ffn_up_exps.weight,107,4030464,0,1,0,1.145
71943,19462.019,runtime_load,blk.68.ffn_up_exps.weight,7,4030464,0,1,0,1.204
71944,19462.446,runtime_load,blk.68.ffn_gate_exps.weight,7,4030464,0,1,0,1.600
71945,19462.859,runtime_load,blk.68.ffn_gate_exps.weight,107,4030464,0,1,0,1.905
71946,19463.312,runtime_load,blk.68.ffn_up_exps.weight,120,4030464,0,1,0,1.336
71947,19463.754,runtime_load,blk.68.ffn_up_exps.weight,109,4030464,0,1,0,1.733
71948,19464.112,runtime_load,blk.68.ffn_gate_exps.weight,109,4030464,0,1,0,1.666
71949,19464.474,runtime_load,blk.68.ffn_gate_exps.weight,120,4030464,0,1,0,1.614
71950,19464.744,runtime_load,blk.68.ffn_up_exps.weight,134,4030464,0,1,0,1.431
71951,19465.160,runtime_load,blk.68.ffn_up_exps.weight,133,4030464,0,1,0,1.404
71952,19465.396,runtime_load,blk.68.ffn_gate_exps.weight,133,4030464,0,1,0,1.282
71953,19465.600,runtime_load,blk.68.ffn_gate_exps.weight,134,4030464,0,1,0,1.119
71954,19466.133,runtime_load,blk.68.ffn_up_exps.weight,230,4030464,0,1,0,1.389
71955,19466.651,runtime_load,blk.68.ffn_up_exps.weight,190,4030464,0,1,0,1.491
71956,19466.875,runtime_load,blk.68.ffn_gate_exps.weight,190,4030464,0,1,0,1.479
71957,19467.209,runtime_load,blk.68.ffn_gate_exps.weight,230,4030464,0,1,0,1.608
71958,19467.355,call_upgate,blk.68.ffn_up_exps.weight,8,4030464,0,0,0,6.755
71959,19467.577,cpu_down_route,blk.68.ffn_down_exps.weight,7,4816896,0,0,0,0.000
71960,19467.579,cpu_down_route,blk.68.ffn_down_exps.weight,134,4816896,0,0,0,0.000
71961,19467.579,cpu_down_route,blk.68.ffn_down_exps.weight,107,4816896,0,0,0,0.000
71962,19467.579,cpu_down_route,blk.68.ffn_down_exps.weight,190,4816896,0,0,0,0.000
71963,19467.580,cpu_down_route,blk.68.ffn_down_exps.weight,133,4816896,0,0,0,0.000
71964,19467.580,cpu_down_route,blk.68.ffn_down_exps.weight,120,4816896,0,0,0,0.000
71965,19467.580,cpu_down_route,blk.68.ffn_down_exps.weight,109,4816896,0,0,0,0.000
71966,19467.580,cpu_down_route,blk.68.ffn_down_exps.weight,230,4816896,0,0,0,0.000
71967,19468.678,runtime_load,blk.68.ffn_down_exps.weight,107,4816896,0,1,0,0.942
71968,19468.688,runtime_load,blk.68.ffn_down_exps.weight,7,4816896,0,1,0,0.973
71969,19469.580,runtime_load,blk.68.ffn_down_exps.weight,120,4816896,0,1,0,0.902
71970,19469.754,runtime_load,blk.68.ffn_down_exps.weight,109,4816896,0,1,0,1.065
71971,19470.363,runtime_load,blk.68.ffn_down_exps.weight,134,4816896,0,1,0,0.783
71972,19470.729,runtime_load,blk.68.ffn_down_exps.weight,133,4816896,0,1,0,0.975
71973,19471.271,runtime_load,blk.68.ffn_down_exps.weight,230,4816896,0,1,0,0.908
71974,19471.638,runtime_load,blk.68.ffn_down_exps.weight,190,4816896,0,1,0,0.909
71975,19472.164,call_down,blk.68.ffn_down_exps.weight,8,4816896,0,0,0,4.535
71976,19473.300,cpu_up_route,blk.69.ffn_up_exps.weight,176,4030464,0,0,0,0.000
71977,19473.302,cpu_gate_route,blk.69.ffn_gate_exps.weight,176,4030464,0,0,0,0.000
71978,19473.303,cpu_up_route,blk.69.ffn_up_exps.weight,166,4030464,0,0,0,0.000
71979,19473.303,cpu_gate_route,blk.69.ffn_gate_exps.weight,166,4030464,0,0,0,0.000
71980,19473.303,cpu_up_route,blk.69.ffn_up_exps.weight,95,4030464,0,0,0,0.000
71981,19473.303,cpu_gate_route,blk.69.ffn_gate_exps.weight,95,4030464,0,0,0,0.000
71982,19473.303,cpu_up_route,blk.69.ffn_up_exps.weight,91,4030464,0,0,0,0.000
71983,19473.304,cpu_gate_route,blk.69.ffn_gate_exps.weight,91,4030464,0,0,0,0.000
71984,19473.304,cpu_up_route,blk.69.ffn_up_exps.weight,50,4030464,0,0,0,0.000
71985,19473.304,cpu_gate_route,blk.69.ffn_gate_exps.weight,50,4030464,0,0,0,0.000
71986,19473.304,cpu_up_route,blk.69.ffn_up_exps.weight,79,4030464,0,0,0,0.000
71987,19473.305,cpu_gate_route,blk.69.ffn_gate_exps.weight,79,4030464,0,0,0,0.000
71988,19473.305,cpu_up_route,blk.69.ffn_up_exps.weight,227,4030464,0,0,0,0.000
71989,19473.305,cpu_gate_route,blk.69.ffn_gate_exps.weight,227,4030464,0,0,0,0.000
71990,19473.305,cpu_up_route,blk.69.ffn_up_exps.weight,2,4030464,0,0,0,0.000
71991,19473.305,cpu_gate_route,blk.69.ffn_gate_exps.weight,2,4030464,0,0,0,0.000
71992,19474.279,runtime_load,blk.69.ffn_up_exps.weight,2,4030464,0,1,0,0.614
71993,19474.747,runtime_load,blk.69.ffn_up_exps.weight,50,4030464,0,1,0,1.064
71994,19475.130,runtime_load,blk.69.ffn_gate_exps.weight,2,4030464,0,1,0,1.381
71995,19475.535,runtime_load,blk.69.ffn_gate_exps.weight,50,4030464,0,1,0,1.714
71996,19476.021,runtime_load,blk.69.ffn_up_exps.weight,79,4030464,0,1,0,1.741
71997,19476.430,runtime_load,blk.69.ffn_up_exps.weight,91,4030464,0,1,0,1.683
71998,19476.843,runtime_load,blk.69.ffn_gate_exps.weight,79,4030464,0,1,0,1.713
71999,19477.255,runtime_load,blk.69.ffn_gate_exps.weight,91,4030464,0,1,0,1.719
72000,19477.385,runtime_load,blk.69.ffn_up_exps.weight,95,4030464,0,1,0,1.364
72001,19477.827,runtime_load,blk.69.ffn_up_exps.weight,166,4030464,0,1,0,1.394
72002,19478.211,runtime_load,blk.69.ffn_gate_exps.weight,95,4030464,0,1,0,1.368
72003,19478.613,runtime_load,blk.69.ffn_gate_exps.weight,166,4030464,0,1,0,1.357
72004,19479.027,runtime_load,blk.69.ffn_up_exps.weight,176,4030464,0,1,0,1.642
72005,19479.424,runtime_load,blk.69.ffn_up_exps.weight,227,4030464,0,1,0,1.597
72006,19479.634,runtime_load,blk.69.ffn_gate_exps.weight,176,4030464,0,1,0,1.422
72007,19479.793,runtime_load,blk.69.ffn_gate_exps.weight,227,4030464,0,1,0,1.180
72008,19479.951,call_upgate,blk.69.ffn_up_exps.weight,8,4030464,0,0,0,6.485
72009,19480.235,cpu_down_route,blk.69.ffn_down_exps.weight,176,4816896,0,0,0,0.000
72010,19480.237,cpu_down_route,blk.69.ffn_down_exps.weight,166,4816896,0,0,0,0.000
72011,19480.237,cpu_down_route,blk.69.ffn_down_exps.weight,95,4816896,0,0,0,0.000
72012,19480.237,cpu_down_route,blk.69.ffn_down_exps.weight,91,4816896,0,0,0,0.000
72013,19480.237,cpu_down_route,blk.69.ffn_down_exps.weight,50,4816896,0,0,0,0.000
72014,19480.237,cpu_down_route,blk.69.ffn_down_exps.weight,79,4816896,0,0,0,0.000
72015,19480.238,cpu_down_route,blk.69.ffn_down_exps.weight,227,4816896,0,0,0,0.000
72016,19480.238,cpu_down_route,blk.69.ffn_down_exps.weight,2,4816896,0,0,0,0.000
72017,19480.525,cache_hit,blk.69.ffn_down_exps.weight,50,4816896,1,0,0,0.000
72018,19480.526,cache_hit,blk.69.ffn_down_exps.weight,79,4816896,1,0,0,0.000
72019,19481.301,runtime_load,blk.69.ffn_down_exps.weight,2,4816896,0,1,0,0.692
72020,19481.981,runtime_load,blk.69.ffn_down_exps.weight,91,4816896,0,1,0,1.290
72021,19482.169,runtime_load,blk.69.ffn_down_exps.weight,95,4816896,0,1,0,0.867
72022,19482.857,runtime_load,blk.69.ffn_down_exps.weight,166,4816896,0,1,0,0.876
72023,19483.068,runtime_load,blk.69.ffn_down_exps.weight,176,4816896,0,1,0,0.899
72024,19483.498,runtime_load,blk.69.ffn_down_exps.weight,227,4816896,0,1,0,0.637
72025,19484.063,call_down,blk.69.ffn_down_exps.weight,8,4816896,0,0,0,3.559
72026,19484.957,cpu_up_route,blk.70.ffn_up_exps.weight,203,4030464,0,0,0,0.000
72027,19484.959,cpu_gate_route,blk.70.ffn_gate_exps.weight,203,4030464,0,0,0,0.000
72028,19484.959,cpu_up_route,blk.70.ffn_up_exps.weight,16,4030464,0,0,0,0.000
72029,19484.960,cpu_gate_route,blk.70.ffn_gate_exps.weight,16,4030464,0,0,0,0.000
72030,19484.960,cpu_up_route,blk.70.ffn_up_exps.weight,210,4030464,0,0,0,0.000
72031,19484.960,cpu_gate_route,blk.70.ffn_gate_exps.weight,210,4030464,0,0,0,0.000
72032,19484.960,cpu_up_route,blk.70.ffn_up_exps.weight,17,4030464,0,0,0,0.000
72033,19484.960,cpu_gate_route,blk.70.ffn_gate_exps.weight,17,4030464,0,0,0,0.000
72034,19484.960,cpu_up_route,blk.70.ffn_up_exps.weight,118,4030464,0,0,0,0.000
72035,19484.960,cpu_gate_route,blk.70.ffn_gate_exps.weight,118,4030464,0,0,0,0.000
72036,19484.961,cpu_up_route,blk.70.ffn_up_exps.weight,189,4030464,0,0,0,0.000
72037,19484.961,cpu_gate_route,blk.70.ffn_gate_exps.weight,189,4030464,0,0,0,0.000
72038,19484.961,cpu_up_route,blk.70.ffn_up_exps.weight,72,4030464,0,0,0,0.000
72039,19484.961,cpu_gate_route,blk.70.ffn_gate_exps.weight,72,4030464,0,0,0,0.000
72040,19484.961,cpu_up_route,blk.70.ffn_up_exps.weight,149,4030464,0,0,0,0.000
72041,19484.961,cpu_gate_route,blk.70.ffn_gate_exps.weight,149,4030464,0,0,0,0.000
72042,19486.106,runtime_load,blk.70.ffn_up_exps.weight,16,4030464,0,1,0,0.681
72043,19486.410,runtime_load,blk.70.ffn_up_exps.weight,17,4030464,0,1,0,0.968
72044,19486.880,runtime_load,blk.70.ffn_gate_exps.weight,16,4030464,0,1,0,1.420
72045,19487.093,runtime_load,blk.70.ffn_gate_exps.weight,17,4030464,0,1,0,1.551
72046,19487.545,runtime_load,blk.70.ffn_up_exps.weight,72,4030464,0,1,0,1.439
72047,19488.009,runtime_load,blk.70.ffn_up_exps.weight,118,4030464,0,1,0,1.599
72048,19488.486,runtime_load,blk.70.ffn_gate_exps.weight,72,4030464,0,1,0,1.606
72049,19488.898,runtime_load,blk.70.ffn_gate_exps.weight,118,4030464,0,1,0,1.803
72050,19489.437,runtime_load,blk.70.ffn_up_exps.weight,149,4030464,0,1,0,1.888
72051,19489.817,runtime_load,blk.70.ffn_up_exps.weight,189,4030464,0,1,0,1.808
