seq,t_ms,op,tensor,expert_idx,expert_bytes,cache_hit,pack_hit,ram_hit,copy_ms
52442,14108.414,runtime_load,blk.61.ffn_gate_exps.weight,190,4030464,0,1,0,1.547
52443,14108.624,runtime_load,blk.61.ffn_gate_exps.weight,231,4030464,0,1,0,1.244
52444,14109.066,call_upgate,blk.61.ffn_up_exps.weight,8,4030464,0,0,0,7.103
52445,14109.333,cpu_down_route,blk.61.ffn_down_exps.weight,190,4816896,0,0,0,0.000
52446,14109.336,cpu_down_route,blk.61.ffn_down_exps.weight,3,4816896,0,0,0,0.000
52447,14109.337,cpu_down_route,blk.61.ffn_down_exps.weight,13,4816896,0,0,0,0.000
52448,14109.338,cpu_down_route,blk.61.ffn_down_exps.weight,231,4816896,0,0,0,0.000
52449,14109.338,cpu_down_route,blk.61.ffn_down_exps.weight,158,4816896,0,0,0,0.000
52450,14109.339,cpu_down_route,blk.61.ffn_down_exps.weight,162,4816896,0,0,0,0.000
52451,14109.340,cpu_down_route,blk.61.ffn_down_exps.weight,138,4816896,0,0,0,0.000
52452,14109.340,cpu_down_route,blk.61.ffn_down_exps.weight,151,4816896,0,0,0,0.000
52453,14110.711,runtime_load,blk.61.ffn_down_exps.weight,3,4816896,0,1,0,0.747
52454,14111.124,runtime_load,blk.61.ffn_down_exps.weight,13,4816896,0,1,0,1.143
52455,14111.641,runtime_load,blk.61.ffn_down_exps.weight,138,4816896,0,1,0,0.930
52456,14112.304,runtime_load,blk.61.ffn_down_exps.weight,151,4816896,0,1,0,1.180
52457,14112.611,runtime_load,blk.61.ffn_down_exps.weight,158,4816896,0,1,0,0.969
52458,14113.124,runtime_load,blk.61.ffn_down_exps.weight,162,4816896,0,1,0,0.820
52459,14113.639,runtime_load,blk.61.ffn_down_exps.weight,190,4816896,0,1,0,1.028
52460,14113.937,runtime_load,blk.61.ffn_down_exps.weight,231,4816896,0,1,0,0.812
52461,14114.572,call_down,blk.61.ffn_down_exps.weight,8,4816896,0,0,0,4.788
52462,14115.462,cpu_up_route,blk.62.ffn_up_exps.weight,99,4030464,0,0,0,0.000
52463,14115.465,cpu_gate_route,blk.62.ffn_gate_exps.weight,99,4030464,0,0,0,0.000
52464,14115.465,cpu_up_route,blk.62.ffn_up_exps.weight,170,4030464,0,0,0,0.000
52465,14115.465,cpu_gate_route,blk.62.ffn_gate_exps.weight,170,4030464,0,0,0,0.000
52466,14115.466,cpu_up_route,blk.62.ffn_up_exps.weight,160,4030464,0,0,0,0.000
52467,14115.466,cpu_gate_route,blk.62.ffn_gate_exps.weight,160,4030464,0,0,0,0.000
52468,14115.466,cpu_up_route,blk.62.ffn_up_exps.weight,237,4030464,0,0,0,0.000
52469,14115.476,cpu_gate_route,blk.62.ffn_gate_exps.weight,237,4030464,0,0,0,0.000
52470,14115.477,cpu_up_route,blk.62.ffn_up_exps.weight,70,4030464,0,0,0,0.000
52471,14115.477,cpu_gate_route,blk.62.ffn_gate_exps.weight,70,4030464,0,0,0,0.000
52472,14115.477,cpu_up_route,blk.62.ffn_up_exps.weight,221,4030464,0,0,0,0.000
52473,14115.477,cpu_gate_route,blk.62.ffn_gate_exps.weight,221,4030464,0,0,0,0.000
52474,14115.478,cpu_up_route,blk.62.ffn_up_exps.weight,157,4030464,0,0,0,0.000
52475,14115.478,cpu_gate_route,blk.62.ffn_gate_exps.weight,157,4030464,0,0,0,0.000
52476,14115.478,cpu_up_route,blk.62.ffn_up_exps.weight,14,4030464,0,0,0,0.000
52477,14115.478,cpu_gate_route,blk.62.ffn_gate_exps.weight,14,4030464,0,0,0,0.000
52478,14117.206,runtime_load,blk.62.ffn_up_exps.weight,70,4030464,0,1,0,0.866
52479,14117.752,runtime_load,blk.62.ffn_gate_exps.weight,14,4030464,0,1,0,1.399
52480,14117.922,runtime_load,blk.62.ffn_up_exps.weight,14,4030464,0,1,0,1.595
52481,14118.151,runtime_load,blk.62.ffn_gate_exps.weight,70,4030464,0,1,0,1.715
52482,14118.637,runtime_load,blk.62.ffn_up_exps.weight,157,4030464,0,1,0,1.431
52483,14119.054,runtime_load,blk.62.ffn_gate_exps.weight,99,4030464,0,1,0,1.301
52484,14119.297,runtime_load,blk.62.ffn_up_exps.weight,99,4030464,0,1,0,1.374
52485,14119.653,runtime_load,blk.62.ffn_gate_exps.weight,157,4030464,0,1,0,1.500
52486,14120.183,runtime_load,blk.62.ffn_up_exps.weight,170,4030464,0,1,0,1.546
52487,14120.464,runtime_load,blk.62.ffn_gate_exps.weight,160,4030464,0,1,0,1.410
52488,14120.590,runtime_load,blk.62.ffn_up_exps.weight,160,4030464,0,1,0,1.293
52489,14121.178,runtime_load,blk.62.ffn_gate_exps.weight,170,4030464,0,1,0,1.525
52490,14121.703,runtime_load,blk.62.ffn_up_exps.weight,237,4030464,0,1,0,1.519
52491,14122.068,runtime_load,blk.62.ffn_gate_exps.weight,221,4030464,0,1,0,1.604
52492,14122.429,runtime_load,blk.62.ffn_up_exps.weight,221,4030464,0,1,0,1.838
52493,14122.690,runtime_load,blk.62.ffn_gate_exps.weight,237,4030464,0,1,0,1.512
52494,14122.860,call_upgate,blk.62.ffn_up_exps.weight,8,4030464,0,0,0,7.021
52495,14123.122,cpu_down_route,blk.62.ffn_down_exps.weight,99,4816896,0,0,0,0.000
52496,14123.124,cpu_down_route,blk.62.ffn_down_exps.weight,170,4816896,0,0,0,0.000
52497,14123.124,cpu_down_route,blk.62.ffn_down_exps.weight,160,4816896,0,0,0,0.000
52498,14123.125,cpu_down_route,blk.62.ffn_down_exps.weight,237,4816896,0,0,0,0.000
52499,14123.125,cpu_down_route,blk.62.ffn_down_exps.weight,70,4816896,0,0,0,0.000
52500,14123.125,cpu_down_route,blk.62.ffn_down_exps.weight,221,4816896,0,0,0,0.000
52501,14123.125,cpu_down_route,blk.62.ffn_down_exps.weight,157,4816896,0,0,0,0.000
52502,14123.125,cpu_down_route,blk.62.ffn_down_exps.weight,14,4816896,0,0,0,0.000
52503,14124.546,runtime_load,blk.62.ffn_down_exps.weight,14,4816896,0,1,0,1.093
52504,14124.642,runtime_load,blk.62.ffn_down_exps.weight,70,4816896,0,1,0,1.171
52505,14125.265,runtime_load,blk.62.ffn_down_exps.weight,99,4816896,0,1,0,0.718
52506,14125.899,runtime_load,blk.62.ffn_down_exps.weight,157,4816896,0,1,0,1.257
52507,14126.151,runtime_load,blk.62.ffn_down_exps.weight,160,4816896,0,1,0,0.885
52508,14126.686,runtime_load,blk.62.ffn_down_exps.weight,170,4816896,0,1,0,0.787
52509,14127.182,runtime_load,blk.62.ffn_down_exps.weight,221,4816896,0,1,0,1.032
52510,14127.524,runtime_load,blk.62.ffn_down_exps.weight,237,4816896,0,1,0,0.838
52511,14128.337,call_down,blk.62.ffn_down_exps.weight,8,4816896,0,0,0,4.977
52512,14129.724,cpu_up_route,blk.63.ffn_up_exps.weight,195,4030464,0,0,0,0.000
52513,14129.726,cpu_gate_route,blk.63.ffn_gate_exps.weight,195,4030464,0,0,0,0.000
52514,14129.726,cpu_up_route,blk.63.ffn_up_exps.weight,207,4030464,0,0,0,0.000
52515,14129.726,cpu_gate_route,blk.63.ffn_gate_exps.weight,207,4030464,0,0,0,0.000
52516,14129.727,cpu_up_route,blk.63.ffn_up_exps.weight,122,4030464,0,0,0,0.000
52517,14129.727,cpu_gate_route,blk.63.ffn_gate_exps.weight,122,4030464,0,0,0,0.000
52518,14129.737,cpu_up_route,blk.63.ffn_up_exps.weight,243,4030464,0,0,0,0.000
52519,14129.738,cpu_gate_route,blk.63.ffn_gate_exps.weight,243,4030464,0,0,0,0.000
52520,14129.738,cpu_up_route,blk.63.ffn_up_exps.weight,250,4030464,0,0,0,0.000
52521,14129.738,cpu_gate_route,blk.63.ffn_gate_exps.weight,250,4030464,0,0,0,0.000
52522,14129.738,cpu_up_route,blk.63.ffn_up_exps.weight,157,4030464,0,0,0,0.000
52523,14129.738,cpu_gate_route,blk.63.ffn_gate_exps.weight,157,4030464,0,0,0,0.000
52524,14129.739,cpu_up_route,blk.63.ffn_up_exps.weight,79,4030464,0,0,0,0.000
52525,14129.739,cpu_gate_route,blk.63.ffn_gate_exps.weight,79,4030464,0,0,0,0.000
52526,14129.739,cpu_up_route,blk.63.ffn_up_exps.weight,28,4030464,0,0,0,0.000
52527,14129.739,cpu_gate_route,blk.63.ffn_gate_exps.weight,28,4030464,0,0,0,0.000
52528,14130.716,runtime_load,blk.63.ffn_up_exps.weight,28,4030464,0,1,0,0.542
52529,14131.356,runtime_load,blk.63.ffn_up_exps.weight,79,4030464,0,1,0,1.165
52530,14131.768,runtime_load,blk.63.ffn_gate_exps.weight,28,4030464,0,1,0,1.442
52531,14132.309,runtime_load,blk.63.ffn_gate_exps.weight,79,4030464,0,1,0,1.914
52532,14132.699,runtime_load,blk.63.ffn_up_exps.weight,122,4030464,0,1,0,1.983
52533,14133.115,runtime_load,blk.63.ffn_up_exps.weight,157,4030464,0,1,0,1.758
52534,14133.421,runtime_load,blk.63.ffn_gate_exps.weight,122,4030464,0,1,0,1.653
52535,14133.807,runtime_load,blk.63.ffn_gate_exps.weight,157,4030464,0,1,0,1.496
52536,14134.186,runtime_load,blk.63.ffn_up_exps.weight,195,4030464,0,1,0,1.486
52537,14134.573,runtime_load,blk.63.ffn_up_exps.weight,207,4030464,0,1,0,1.457
52538,14134.973,runtime_load,blk.63.ffn_gate_exps.weight,195,4030464,0,1,0,1.551
52539,14135.357,runtime_load,blk.63.ffn_gate_exps.weight,207,4030464,0,1,0,1.550
52540,14135.723,runtime_load,blk.63.ffn_up_exps.weight,243,4030464,0,1,0,1.536
52541,14136.012,runtime_load,blk.63.ffn_up_exps.weight,250,4030464,0,1,0,1.438
52542,14136.185,runtime_load,blk.63.ffn_gate_exps.weight,243,4030464,0,1,0,1.211
52543,14136.241,runtime_load,blk.63.ffn_gate_exps.weight,250,4030464,0,1,0,0.884
52544,14136.399,call_upgate,blk.63.ffn_up_exps.weight,8,4030464,0,0,0,6.494
52545,14136.634,cpu_down_route,blk.63.ffn_down_exps.weight,195,4816896,0,0,0,0.000
52546,14136.636,cpu_down_route,blk.63.ffn_down_exps.weight,207,4816896,0,0,0,0.000
52547,14136.637,cpu_down_route,blk.63.ffn_down_exps.weight,122,4816896,0,0,0,0.000
52548,14136.637,cpu_down_route,blk.63.ffn_down_exps.weight,243,4816896,0,0,0,0.000
52549,14136.637,cpu_down_route,blk.63.ffn_down_exps.weight,250,4816896,0,0,0,0.000
52550,14136.637,cpu_down_route,blk.63.ffn_down_exps.weight,157,4816896,0,0,0,0.000
52551,14136.637,cpu_down_route,blk.63.ffn_down_exps.weight,79,4816896,0,0,0,0.000
52552,14136.638,cpu_down_route,blk.63.ffn_down_exps.weight,28,4816896,0,0,0,0.000
52553,14138.194,runtime_load,blk.63.ffn_down_exps.weight,28,4816896,0,1,0,0.835
52554,14138.784,runtime_load,blk.63.ffn_down_exps.weight,79,4816896,0,1,0,1.347
52555,14139.002,runtime_load,blk.63.ffn_down_exps.weight,122,4816896,0,1,0,0.807
52556,14139.658,runtime_load,blk.63.ffn_down_exps.weight,157,4816896,0,1,0,0.873
52557,14139.841,runtime_load,blk.63.ffn_down_exps.weight,195,4816896,0,1,0,0.839
52558,14140.511,runtime_load,blk.63.ffn_down_exps.weight,207,4816896,0,1,0,0.852
52559,14140.807,runtime_load,blk.63.ffn_down_exps.weight,243,4816896,0,1,0,0.966
52560,14141.256,runtime_load,blk.63.ffn_down_exps.weight,250,4816896,0,1,0,0.745
52561,14142.039,call_down,blk.63.ffn_down_exps.weight,8,4816896,0,0,0,5.037
52562,14142.871,cpu_up_route,blk.64.ffn_up_exps.weight,118,4030464,0,0,0,0.000
52563,14142.878,cpu_gate_route,blk.64.ffn_gate_exps.weight,118,4030464,0,0,0,0.000
52564,14142.879,cpu_up_route,blk.64.ffn_up_exps.weight,138,4030464,0,0,0,0.000
52565,14142.880,cpu_gate_route,blk.64.ffn_gate_exps.weight,138,4030464,0,0,0,0.000
52566,14142.881,cpu_up_route,blk.64.ffn_up_exps.weight,142,4030464,0,0,0,0.000
52567,14142.912,cpu_gate_route,blk.64.ffn_gate_exps.weight,142,4030464,0,0,0,0.000
52568,14142.913,cpu_up_route,blk.64.ffn_up_exps.weight,31,4030464,0,0,0,0.000
52569,14142.914,cpu_gate_route,blk.64.ffn_gate_exps.weight,31,4030464,0,0,0,0.000
52570,14142.914,cpu_up_route,blk.64.ffn_up_exps.weight,94,4030464,0,0,0,0.000
52571,14142.915,cpu_gate_route,blk.64.ffn_gate_exps.weight,94,4030464,0,0,0,0.000
52572,14142.916,cpu_up_route,blk.64.ffn_up_exps.weight,79,4030464,0,0,0,0.000
52573,14142.916,cpu_gate_route,blk.64.ffn_gate_exps.weight,79,4030464,0,0,0,0.000
52574,14142.917,cpu_up_route,blk.64.ffn_up_exps.weight,46,4030464,0,0,0,0.000
52575,14142.918,cpu_gate_route,blk.64.ffn_gate_exps.weight,46,4030464,0,0,0,0.000
52576,14142.918,cpu_up_route,blk.64.ffn_up_exps.weight,112,4030464,0,0,0,0.000
52577,14142.919,cpu_gate_route,blk.64.ffn_gate_exps.weight,112,4030464,0,0,0,0.000
52578,14143.456,cache_hit,blk.64.ffn_up_exps.weight,118,4030464,1,0,0,0.000
52579,14143.752,cache_hit,blk.64.ffn_gate_exps.weight,118,4030464,1,0,0,0.000
52580,14144.575,runtime_load,blk.64.ffn_up_exps.weight,31,4030464,0,1,0,0.550
52581,14145.115,runtime_load,blk.64.ffn_up_exps.weight,46,4030464,0,1,0,1.006
52582,14145.515,runtime_load,blk.64.ffn_gate_exps.weight,31,4030464,0,1,0,1.322
52583,14145.729,runtime_load,blk.64.ffn_gate_exps.weight,46,4030464,0,1,0,1.521
52584,14146.221,runtime_load,blk.64.ffn_up_exps.weight,79,4030464,0,1,0,1.645
52585,14146.515,runtime_load,blk.64.ffn_up_exps.weight,94,4030464,0,1,0,1.400
52586,14146.950,runtime_load,blk.64.ffn_gate_exps.weight,79,4030464,0,1,0,1.435
52587,14147.389,runtime_load,blk.64.ffn_gate_exps.weight,94,4030464,0,1,0,1.660
52588,14147.763,runtime_load,blk.64.ffn_up_exps.weight,112,4030464,0,1,0,1.542
52589,14147.955,runtime_load,blk.64.ffn_up_exps.weight,138,4030464,0,1,0,1.439
52590,14148.333,runtime_load,blk.64.ffn_gate_exps.weight,112,4030464,0,1,0,1.383
52591,14148.892,runtime_load,blk.64.ffn_gate_exps.weight,138,4030464,0,1,0,1.503
52592,14149.237,runtime_load,blk.64.ffn_up_exps.weight,142,4030464,0,1,0,1.474
52593,14149.425,runtime_load,blk.64.ffn_gate_exps.weight,142,4030464,0,1,0,1.086
52594,14149.513,call_upgate,blk.64.ffn_up_exps.weight,8,4030464,0,0,0,6.482
52595,14149.788,cpu_down_route,blk.64.ffn_down_exps.weight,118,4816896,0,0,0,0.000
52596,14149.791,cpu_down_route,blk.64.ffn_down_exps.weight,138,4816896,0,0,0,0.000
52597,14149.791,cpu_down_route,blk.64.ffn_down_exps.weight,142,4816896,0,0,0,0.000
52598,14149.791,cpu_down_route,blk.64.ffn_down_exps.weight,31,4816896,0,0,0,0.000
52599,14149.792,cpu_down_route,blk.64.ffn_down_exps.weight,94,4816896,0,0,0,0.000
52600,14149.792,cpu_down_route,blk.64.ffn_down_exps.weight,79,4816896,0,0,0,0.000
52601,14149.792,cpu_down_route,blk.64.ffn_down_exps.weight,46,4816896,0,0,0,0.000
52602,14149.792,cpu_down_route,blk.64.ffn_down_exps.weight,112,4816896,0,0,0,0.000
52603,14150.120,cache_hit,blk.64.ffn_down_exps.weight,118,4816896,1,0,0,0.000
52604,14150.838,runtime_load,blk.64.ffn_down_exps.weight,31,4816896,0,1,0,0.641
52605,14151.348,runtime_load,blk.64.ffn_down_exps.weight,46,4816896,0,1,0,1.094
52606,14151.842,runtime_load,blk.64.ffn_down_exps.weight,79,4816896,0,1,0,1.003
52607,14152.340,runtime_load,blk.64.ffn_down_exps.weight,94,4816896,0,1,0,0.992
52608,14152.810,runtime_load,blk.64.ffn_down_exps.weight,112,4816896,0,1,0,0.968
52609,14153.516,runtime_load,blk.64.ffn_down_exps.weight,138,4816896,0,1,0,1.176
52610,14153.657,runtime_load,blk.64.ffn_down_exps.weight,142,4816896,0,1,0,0.847
52611,14154.301,call_down,blk.64.ffn_down_exps.weight,8,4816896,0,0,0,4.230
52612,14155.372,cpu_up_route,blk.65.ffn_up_exps.weight,120,4030464,0,0,0,0.000
52613,14155.379,cpu_gate_route,blk.65.ffn_gate_exps.weight,120,4030464,0,0,0,0.000
52614,14155.380,cpu_up_route,blk.65.ffn_up_exps.weight,213,4030464,0,0,0,0.000
52615,14155.381,cpu_gate_route,blk.65.ffn_gate_exps.weight,213,4030464,0,0,0,0.000
52616,14155.412,cpu_up_route,blk.65.ffn_up_exps.weight,2,4030464,0,0,0,0.000
52617,14155.413,cpu_gate_route,blk.65.ffn_gate_exps.weight,2,4030464,0,0,0,0.000
52618,14155.414,cpu_up_route,blk.65.ffn_up_exps.weight,255,4030464,0,0,0,0.000
52619,14155.415,cpu_gate_route,blk.65.ffn_gate_exps.weight,255,4030464,0,0,0,0.000
52620,14155.416,cpu_up_route,blk.65.ffn_up_exps.weight,239,4030464,0,0,0,0.000
52621,14155.417,cpu_gate_route,blk.65.ffn_gate_exps.weight,239,4030464,0,0,0,0.000
52622,14155.417,cpu_up_route,blk.65.ffn_up_exps.weight,165,4030464,0,0,0,0.000
52623,14155.418,cpu_gate_route,blk.65.ffn_gate_exps.weight,165,4030464,0,0,0,0.000
52624,14155.419,cpu_up_route,blk.65.ffn_up_exps.weight,17,4030464,0,0,0,0.000
52625,14155.420,cpu_gate_route,blk.65.ffn_gate_exps.weight,17,4030464,0,0,0,0.000
52626,14155.421,cpu_up_route,blk.65.ffn_up_exps.weight,116,4030464,0,0,0,0.000
52627,14155.421,cpu_gate_route,blk.65.ffn_gate_exps.weight,116,4030464,0,0,0,0.000
52628,14157.059,runtime_load,blk.65.ffn_up_exps.weight,17,4030464,0,1,0,1.006
52629,14157.584,runtime_load,blk.65.ffn_up_exps.weight,2,4030464,0,1,0,1.548
52630,14157.932,runtime_load,blk.65.ffn_gate_exps.weight,2,4030464,0,1,0,1.860
52631,14158.259,runtime_load,blk.65.ffn_gate_exps.weight,17,4030464,0,1,0,2.071
52632,14158.474,runtime_load,blk.65.ffn_up_exps.weight,120,4030464,0,1,0,1.415
52633,14158.905,runtime_load,blk.65.ffn_up_exps.weight,116,4030464,0,1,0,1.320
52634,14159.191,runtime_load,blk.65.ffn_gate_exps.weight,116,4030464,0,1,0,1.259
52635,14159.461,runtime_load,blk.65.ffn_gate_exps.weight,120,4030464,0,1,0,1.200
52636,14159.602,runtime_load,blk.65.ffn_up_exps.weight,213,4030464,0,1,0,1.128
52637,14160.258,runtime_load,blk.65.ffn_up_exps.weight,165,4030464,0,1,0,1.352
52638,14160.653,runtime_load,blk.65.ffn_gate_exps.weight,165,4030464,0,1,0,1.460
52639,14160.962,runtime_load,blk.65.ffn_gate_exps.weight,213,4030464,0,1,0,1.501
52640,14161.128,runtime_load,blk.65.ffn_up_exps.weight,255,4030464,0,1,0,1.524
52641,14161.696,runtime_load,blk.65.ffn_up_exps.weight,239,4030464,0,1,0,1.437
52642,14162.131,runtime_load,blk.65.ffn_gate_exps.weight,239,4030464,0,1,0,1.477
52643,14162.380,runtime_load,blk.65.ffn_gate_exps.weight,255,4030464,0,1,0,1.410
52644,14162.622,call_upgate,blk.65.ffn_up_exps.weight,8,4030464,0,0,0,7.032
52645,14162.865,cpu_down_route,blk.65.ffn_down_exps.weight,120,4816896,0,0,0,0.000
52646,14162.867,cpu_down_route,blk.65.ffn_down_exps.weight,213,4816896,0,0,0,0.000
52647,14162.867,cpu_down_route,blk.65.ffn_down_exps.weight,2,4816896,0,0,0,0.000
52648,14162.868,cpu_down_route,blk.65.ffn_down_exps.weight,255,4816896,0,0,0,0.000
52649,14162.868,cpu_down_route,blk.65.ffn_down_exps.weight,239,4816896,0,0,0,0.000
52650,14162.868,cpu_down_route,blk.65.ffn_down_exps.weight,165,4816896,0,0,0,0.000
52651,14162.868,cpu_down_route,blk.65.ffn_down_exps.weight,17,4816896,0,0,0,0.000
52652,14162.868,cpu_down_route,blk.65.ffn_down_exps.weight,116,4816896,0,0,0,0.000
52653,14164.153,runtime_load,blk.65.ffn_down_exps.weight,2,4816896,0,1,0,0.824
52654,14164.532,runtime_load,blk.65.ffn_down_exps.weight,17,4816896,0,1,0,1.065
52655,14165.175,runtime_load,blk.65.ffn_down_exps.weight,116,4816896,0,1,0,1.021
52656,14165.469,runtime_load,blk.65.ffn_down_exps.weight,120,4816896,0,1,0,0.935
52657,14166.036,runtime_load,blk.65.ffn_down_exps.weight,165,4816896,0,1,0,0.860
52658,14166.455,runtime_load,blk.65.ffn_down_exps.weight,213,4816896,0,1,0,0.985
52659,14167.122,runtime_load,blk.65.ffn_down_exps.weight,239,4816896,0,1,0,1.085
52660,14167.408,runtime_load,blk.65.ffn_down_exps.weight,255,4816896,0,1,0,0.953
52661,14167.983,call_down,blk.65.ffn_down_exps.weight,8,4816896,0,0,0,5.002
52662,14168.826,cpu_up_route,blk.66.ffn_up_exps.weight,117,4030464,0,0,0,0.000
52663,14168.829,cpu_gate_route,blk.66.ffn_gate_exps.weight,117,4030464,0,0,0,0.000
52664,14168.840,cpu_up_route,blk.66.ffn_up_exps.weight,77,4030464,0,0,0,0.000
52665,14168.840,cpu_gate_route,blk.66.ffn_gate_exps.weight,77,4030464,0,0,0,0.000
52666,14168.840,cpu_up_route,blk.66.ffn_up_exps.weight,1,4030464,0,0,0,0.000
52667,14168.841,cpu_gate_route,blk.66.ffn_gate_exps.weight,1,4030464,0,0,0,0.000
52668,14168.841,cpu_up_route,blk.66.ffn_up_exps.weight,176,4030464,0,0,0,0.000
52669,14168.841,cpu_gate_route,blk.66.ffn_gate_exps.weight,176,4030464,0,0,0,0.000
52670,14168.841,cpu_up_route,blk.66.ffn_up_exps.weight,71,4030464,0,0,0,0.000
52671,14168.842,cpu_gate_route,blk.66.ffn_gate_exps.weight,71,4030464,0,0,0,0.000
52672,14168.842,cpu_up_route,blk.66.ffn_up_exps.weight,159,4030464,0,0,0,0.000
52673,14168.842,cpu_gate_route,blk.66.ffn_gate_exps.weight,159,4030464,0,0,0,0.000
52674,14168.842,cpu_up_route,blk.66.ffn_up_exps.weight,121,4030464,0,0,0,0.000
52675,14168.842,cpu_gate_route,blk.66.ffn_gate_exps.weight,121,4030464,0,0,0,0.000
52676,14168.843,cpu_up_route,blk.66.ffn_up_exps.weight,221,4030464,0,0,0,0.000
52677,14168.843,cpu_gate_route,blk.66.ffn_gate_exps.weight,221,4030464,0,0,0,0.000
52678,14170.385,runtime_load,blk.66.ffn_up_exps.weight,71,4030464,0,1,0,0.892
52679,14170.626,runtime_load,blk.66.ffn_up_exps.weight,1,4030464,0,1,0,1.156
52680,14171.061,runtime_load,blk.66.ffn_gate_exps.weight,1,4030464,0,1,0,1.539
52681,14171.464,runtime_load,blk.66.ffn_gate_exps.weight,71,4030464,0,1,0,1.767
52682,14171.859,runtime_load,blk.66.ffn_up_exps.weight,117,4030464,0,1,0,1.473
52683,14172.324,runtime_load,blk.66.ffn_up_exps.weight,77,4030464,0,1,0,1.697
52684,14172.663,runtime_load,blk.66.ffn_gate_exps.weight,77,4030464,0,1,0,1.600
52685,14173.006,runtime_load,blk.66.ffn_gate_exps.weight,117,4030464,0,1,0,1.541
52686,14173.400,runtime_load,blk.66.ffn_up_exps.weight,159,4030464,0,1,0,1.541
52687,14173.786,runtime_load,blk.66.ffn_up_exps.weight,121,4030464,0,1,0,1.460
52688,14173.943,runtime_load,blk.66.ffn_gate_exps.weight,121,4030464,0,1,0,1.280
52689,14174.113,runtime_load,blk.66.ffn_gate_exps.weight,159,4030464,0,1,0,1.105
52690,14174.725,runtime_load,blk.66.ffn_up_exps.weight,221,4030464,0,1,0,1.324
52691,14174.941,runtime_load,blk.66.ffn_up_exps.weight,176,4030464,0,1,0,1.153
52692,14175.422,runtime_load,blk.66.ffn_gate_exps.weight,176,4030464,0,1,0,1.473
52693,14175.611,runtime_load,blk.66.ffn_gate_exps.weight,221,4030464,0,1,0,1.498
52694,14175.774,call_upgate,blk.66.ffn_up_exps.weight,8,4030464,0,0,0,6.783
52695,14175.914,cpu_down_route,blk.66.ffn_down_exps.weight,117,4816896,0,0,0,0.000
52696,14175.915,cpu_down_route,blk.66.ffn_down_exps.weight,77,4816896,0,0,0,0.000
52697,14175.915,cpu_down_route,blk.66.ffn_down_exps.weight,1,4816896,0,0,0,0.000
52698,14175.915,cpu_down_route,blk.66.ffn_down_exps.weight,176,4816896,0,0,0,0.000
52699,14175.915,cpu_down_route,blk.66.ffn_down_exps.weight,71,4816896,0,0,0,0.000
52700,14175.915,cpu_down_route,blk.66.ffn_down_exps.weight,159,4816896,0,0,0,0.000
52701,14175.915,cpu_down_route,blk.66.ffn_down_exps.weight,121,4816896,0,0,0,0.000
52702,14175.915,cpu_down_route,blk.66.ffn_down_exps.weight,221,4816896,0,0,0,0.000
52703,14177.058,runtime_load,blk.66.ffn_down_exps.weight,71,4816896,0,1,0,1.018
52704,14177.162,runtime_load,blk.66.ffn_down_exps.weight,1,4816896,0,1,0,1.138
52705,14177.793,runtime_load,blk.66.ffn_down_exps.weight,117,4816896,0,1,0,0.734
52706,14178.217,runtime_load,blk.66.ffn_down_exps.weight,77,4816896,0,1,0,1.054
52707,14178.798,runtime_load,blk.66.ffn_down_exps.weight,159,4816896,0,1,0,1.005
52708,14179.046,runtime_load,blk.66.ffn_down_exps.weight,121,4816896,0,1,0,0.829
52709,14179.557,runtime_load,blk.66.ffn_down_exps.weight,221,4816896,0,1,0,0.759
52710,14180.050,runtime_load,blk.66.ffn_down_exps.weight,176,4816896,0,1,0,1.004
52711,14180.701,call_down,blk.66.ffn_down_exps.weight,8,4816896,0,0,0,4.741
52712,14181.450,cpu_up_route,blk.67.ffn_up_exps.weight,45,4030464,0,0,0,0.000
52713,14181.463,cpu_gate_route,blk.67.ffn_gate_exps.weight,45,4030464,0,0,0,0.000
52714,14181.463,cpu_up_route,blk.67.ffn_up_exps.weight,76,4030464,0,0,0,0.000
