rank,count,expert_bytes,cumulative_bytes,tensor_base,expert_idx,tensor
1,37,4816896,4816896,0x0,60,blk.3.ffn_down_exps.weight
2,37,4030464,8847360,0x0,60,blk.3.ffn_gate_exps.weight
3,37,4030464,12877824,0x0,60,blk.3.ffn_up_exps.weight
4,33,4816896,17694720,0x0,133,blk.3.ffn_down_exps.weight
5,33,4030464,21725184,0x0,133,blk.3.ffn_gate_exps.weight
6,33,4030464,25755648,0x0,133,blk.3.ffn_up_exps.weight
7,14,4816896,30572544,0x0,2,blk.3.ffn_down_exps.weight
8,14,4030464,34603008,0x0,2,blk.3.ffn_gate_exps.weight
9,14,4030464,38633472,0x0,2,blk.3.ffn_up_exps.weight
10,14,4816896,43450368,0x0,179,blk.3.ffn_down_exps.weight
11,14,4030464,47480832,0x0,179,blk.3.ffn_gate_exps.weight
12,14,4030464,51511296,0x0,179,blk.3.ffn_up_exps.weight
13,10,4816896,56328192,0x0,200,blk.3.ffn_down_exps.weight
14,10,4030464,60358656,0x0,200,blk.3.ffn_gate_exps.weight
15,10,4030464,64389120,0x0,200,blk.3.ffn_up_exps.weight
16,10,4816896,69206016,0x0,210,blk.3.ffn_down_exps.weight
17,10,4030464,73236480,0x0,210,blk.3.ffn_gate_exps.weight
18,10,4030464,77266944,0x0,210,blk.3.ffn_up_exps.weight
19,9,4816896,82083840,0x0,52,blk.3.ffn_down_exps.weight
20,9,4030464,86114304,0x0,52,blk.3.ffn_gate_exps.weight
21,9,4030464,90144768,0x0,52,blk.3.ffn_up_exps.weight
22,9,4816896,94961664,0x0,73,blk.3.ffn_down_exps.weight
23,9,4030464,98992128,0x0,73,blk.3.ffn_gate_exps.weight
24,9,4030464,103022592,0x0,73,blk.3.ffn_up_exps.weight
25,11,4816896,107839488,0x0,22,blk.4.ffn_down_exps.weight
26,11,4030464,111869952,0x0,22,blk.4.ffn_gate_exps.weight
27,11,4030464,115900416,0x0,22,blk.4.ffn_up_exps.weight
28,10,4816896,120717312,0x0,2,blk.4.ffn_down_exps.weight
29,10,4030464,124747776,0x0,2,blk.4.ffn_gate_exps.weight
30,10,4030464,128778240,0x0,2,blk.4.ffn_up_exps.weight
31,10,4816896,133595136,0x0,52,blk.4.ffn_down_exps.weight
32,10,4030464,137625600,0x0,52,blk.4.ffn_gate_exps.weight
33,10,4030464,141656064,0x0,52,blk.4.ffn_up_exps.weight
34,9,4816896,146472960,0x0,3,blk.4.ffn_down_exps.weight
35,9,4030464,150503424,0x0,3,blk.4.ffn_gate_exps.weight
36,9,4030464,154533888,0x0,3,blk.4.ffn_up_exps.weight
37,9,4816896,159350784,0x0,19,blk.4.ffn_down_exps.weight
38,9,4030464,163381248,0x0,19,blk.4.ffn_gate_exps.weight
39,9,4030464,167411712,0x0,19,blk.4.ffn_up_exps.weight
40,8,4816896,172228608,0x0,73,blk.4.ffn_down_exps.weight
41,8,4030464,176259072,0x0,73,blk.4.ffn_gate_exps.weight
42,8,4030464,180289536,0x0,73,blk.4.ffn_up_exps.weight
43,7,4816896,185106432,0x0,127,blk.4.ffn_down_exps.weight
44,7,4030464,189136896,0x0,127,blk.4.ffn_gate_exps.weight
45,7,4030464,193167360,0x0,127,blk.4.ffn_up_exps.weight
46,7,4816896,197984256,0x0,128,blk.4.ffn_down_exps.weight
47,7,4030464,202014720,0x0,128,blk.4.ffn_gate_exps.weight
48,7,4030464,206045184,0x0,128,blk.4.ffn_up_exps.weight
49,16,4816896,210862080,0x0,189,blk.5.ffn_down_exps.weight
50,16,4030464,214892544,0x0,189,blk.5.ffn_gate_exps.weight
51,16,4030464,218923008,0x0,189,blk.5.ffn_up_exps.weight
52,8,4816896,223739904,0x0,35,blk.5.ffn_down_exps.weight
53,8,4030464,227770368,0x0,35,blk.5.ffn_gate_exps.weight
54,8,4030464,231800832,0x0,35,blk.5.ffn_up_exps.weight
55,8,4816896,236617728,0x0,110,blk.5.ffn_down_exps.weight
56,8,4030464,240648192,0x0,110,blk.5.ffn_gate_exps.weight
57,8,4030464,244678656,0x0,110,blk.5.ffn_up_exps.weight
58,8,4816896,249495552,0x0,151,blk.5.ffn_down_exps.weight
59,8,4030464,253526016,0x0,151,blk.5.ffn_gate_exps.weight
60,8,4030464,257556480,0x0,151,blk.5.ffn_up_exps.weight
61,8,4816896,262373376,0x0,194,blk.5.ffn_down_exps.weight
62,8,4030464,266403840,0x0,194,blk.5.ffn_gate_exps.weight
63,8,4030464,270434304,0x0,194,blk.5.ffn_up_exps.weight
64,8,4816896,275251200,0x0,201,blk.5.ffn_down_exps.weight
65,8,4030464,279281664,0x0,201,blk.5.ffn_gate_exps.weight
66,8,4030464,283312128,0x0,201,blk.5.ffn_up_exps.weight
67,7,4816896,288129024,0x0,9,blk.5.ffn_down_exps.weight
68,7,4030464,292159488,0x0,9,blk.5.ffn_gate_exps.weight
69,7,4030464,296189952,0x0,9,blk.5.ffn_up_exps.weight
70,7,4816896,301006848,0x0,15,blk.5.ffn_down_exps.weight
71,7,4030464,305037312,0x0,15,blk.5.ffn_gate_exps.weight
72,7,4030464,309067776,0x0,15,blk.5.ffn_up_exps.weight
73,12,4816896,313884672,0x0,213,blk.6.ffn_down_exps.weight
74,12,4030464,317915136,0x0,213,blk.6.ffn_gate_exps.weight
75,12,4030464,321945600,0x0,213,blk.6.ffn_up_exps.weight
76,10,4816896,326762496,0x0,243,blk.6.ffn_down_exps.weight
77,10,4030464,330792960,0x0,243,blk.6.ffn_gate_exps.weight
78,10,4030464,334823424,0x0,243,blk.6.ffn_up_exps.weight
79,9,4816896,339640320,0x0,189,blk.6.ffn_down_exps.weight
80,9,4030464,343670784,0x0,189,blk.6.ffn_gate_exps.weight
81,9,4030464,347701248,0x0,189,blk.6.ffn_up_exps.weight
82,9,4816896,352518144,0x0,209,blk.6.ffn_down_exps.weight
83,9,4030464,356548608,0x0,209,blk.6.ffn_gate_exps.weight
84,9,4030464,360579072,0x0,209,blk.6.ffn_up_exps.weight
85,8,4816896,365395968,0x0,38,blk.6.ffn_down_exps.weight
86,8,4030464,369426432,0x0,38,blk.6.ffn_gate_exps.weight
87,8,4030464,373456896,0x0,38,blk.6.ffn_up_exps.weight
88,8,4816896,378273792,0x0,66,blk.6.ffn_down_exps.weight
89,8,4030464,382304256,0x0,66,blk.6.ffn_gate_exps.weight
90,8,4030464,386334720,0x0,66,blk.6.ffn_up_exps.weight
91,8,4816896,391151616,0x0,105,blk.6.ffn_down_exps.weight
92,8,4030464,395182080,0x0,105,blk.6.ffn_gate_exps.weight
93,8,4030464,399212544,0x0,105,blk.6.ffn_up_exps.weight
94,8,4816896,404029440,0x0,132,blk.6.ffn_down_exps.weight
95,8,4030464,408059904,0x0,132,blk.6.ffn_gate_exps.weight
96,8,4030464,412090368,0x0,132,blk.6.ffn_up_exps.weight
97,10,4816896,416907264,0x0,142,blk.7.ffn_down_exps.weight
98,10,4030464,420937728,0x0,142,blk.7.ffn_gate_exps.weight
99,10,4030464,424968192,0x0,142,blk.7.ffn_up_exps.weight
100,9,4816896,429785088,0x0,129,blk.7.ffn_down_exps.weight
101,9,4030464,433815552,0x0,129,blk.7.ffn_gate_exps.weight
102,9,4030464,437846016,0x0,129,blk.7.ffn_up_exps.weight
103,9,4816896,442662912,0x0,197,blk.7.ffn_down_exps.weight
104,9,4030464,446693376,0x0,197,blk.7.ffn_gate_exps.weight
105,9,4030464,450723840,0x0,197,blk.7.ffn_up_exps.weight
106,9,4816896,455540736,0x0,228,blk.7.ffn_down_exps.weight
107,9,4030464,459571200,0x0,228,blk.7.ffn_gate_exps.weight
108,9,4030464,463601664,0x0,228,blk.7.ffn_up_exps.weight
109,8,4816896,468418560,0x0,72,blk.7.ffn_down_exps.weight
110,8,4030464,472449024,0x0,72,blk.7.ffn_gate_exps.weight
111,8,4030464,476479488,0x0,72,blk.7.ffn_up_exps.weight
112,7,4816896,481296384,0x0,57,blk.7.ffn_down_exps.weight
113,7,4030464,485326848,0x0,57,blk.7.ffn_gate_exps.weight
114,7,4030464,489357312,0x0,57,blk.7.ffn_up_exps.weight
115,7,4816896,494174208,0x0,148,blk.7.ffn_down_exps.weight
116,7,4030464,498204672,0x0,148,blk.7.ffn_gate_exps.weight
117,7,4030464,502235136,0x0,148,blk.7.ffn_up_exps.weight
118,7,4816896,507052032,0x0,153,blk.7.ffn_down_exps.weight
119,7,4030464,511082496,0x0,153,blk.7.ffn_gate_exps.weight
120,7,4030464,515112960,0x0,153,blk.7.ffn_up_exps.weight
121,16,4816896,519929856,0x0,14,blk.8.ffn_down_exps.weight
122,16,4030464,523960320,0x0,14,blk.8.ffn_gate_exps.weight
123,16,4030464,527990784,0x0,14,blk.8.ffn_up_exps.weight
124,10,4816896,532807680,0x0,7,blk.8.ffn_down_exps.weight
125,10,4030464,536838144,0x0,7,blk.8.ffn_gate_exps.weight
126,10,4030464,540868608,0x0,7,blk.8.ffn_up_exps.weight
127,10,4816896,545685504,0x0,28,blk.8.ffn_down_exps.weight
128,10,4030464,549715968,0x0,28,blk.8.ffn_gate_exps.weight
129,10,4030464,553746432,0x0,28,blk.8.ffn_up_exps.weight
130,10,4816896,558563328,0x0,253,blk.8.ffn_down_exps.weight
131,10,4030464,562593792,0x0,253,blk.8.ffn_gate_exps.weight
132,10,4030464,566624256,0x0,253,blk.8.ffn_up_exps.weight
133,9,4816896,571441152,0x0,5,blk.8.ffn_down_exps.weight
134,9,4030464,575471616,0x0,5,blk.8.ffn_gate_exps.weight
135,9,4030464,579502080,0x0,5,blk.8.ffn_up_exps.weight
136,9,4816896,584318976,0x0,6,blk.8.ffn_down_exps.weight
137,9,4030464,588349440,0x0,6,blk.8.ffn_gate_exps.weight
138,9,4030464,592379904,0x0,6,blk.8.ffn_up_exps.weight
139,9,4816896,597196800,0x0,114,blk.8.ffn_down_exps.weight
140,9,4030464,601227264,0x0,114,blk.8.ffn_gate_exps.weight
141,9,4030464,605257728,0x0,114,blk.8.ffn_up_exps.weight
142,9,4816896,610074624,0x0,118,blk.8.ffn_down_exps.weight
143,9,4030464,614105088,0x0,118,blk.8.ffn_gate_exps.weight
144,9,4030464,618135552,0x0,118,blk.8.ffn_up_exps.weight
145,19,4816896,622952448,0x0,171,blk.9.ffn_down_exps.weight
146,19,4030464,626982912,0x0,171,blk.9.ffn_gate_exps.weight
147,19,4030464,631013376,0x0,171,blk.9.ffn_up_exps.weight
148,15,4816896,635830272,0x0,0,blk.9.ffn_down_exps.weight
149,15,4030464,639860736,0x0,0,blk.9.ffn_gate_exps.weight
150,15,4030464,643891200,0x0,0,blk.9.ffn_up_exps.weight
151,14,4816896,648708096,0x0,143,blk.9.ffn_down_exps.weight
152,14,4030464,652738560,0x0,143,blk.9.ffn_gate_exps.weight
153,14,4030464,656769024,0x0,143,blk.9.ffn_up_exps.weight
154,12,4816896,661585920,0x0,63,blk.9.ffn_down_exps.weight
155,12,4030464,665616384,0x0,63,blk.9.ffn_gate_exps.weight
156,12,4030464,669646848,0x0,63,blk.9.ffn_up_exps.weight
157,12,4816896,674463744,0x0,195,blk.9.ffn_down_exps.weight
158,12,4030464,678494208,0x0,195,blk.9.ffn_gate_exps.weight
159,12,4030464,682524672,0x0,195,blk.9.ffn_up_exps.weight
160,11,4816896,687341568,0x0,229,blk.9.ffn_down_exps.weight
161,11,4030464,691372032,0x0,229,blk.9.ffn_gate_exps.weight
162,11,4030464,695402496,0x0,229,blk.9.ffn_up_exps.weight
163,9,4816896,700219392,0x0,68,blk.9.ffn_down_exps.weight
164,9,4030464,704249856,0x0,68,blk.9.ffn_gate_exps.weight
165,9,4030464,708280320,0x0,68,blk.9.ffn_up_exps.weight
166,9,4816896,713097216,0x0,152,blk.9.ffn_down_exps.weight
167,9,4030464,717127680,0x0,152,blk.9.ffn_gate_exps.weight
168,9,4030464,721158144,0x0,152,blk.9.ffn_up_exps.weight
169,30,4816896,725975040,0x0,27,blk.10.ffn_down_exps.weight
170,30,4030464,730005504,0x0,27,blk.10.ffn_gate_exps.weight
171,30,4030464,734035968,0x0,27,blk.10.ffn_up_exps.weight
172,24,4816896,738852864,0x0,229,blk.10.ffn_down_exps.weight
173,24,4030464,742883328,0x0,229,blk.10.ffn_gate_exps.weight
174,24,4030464,746913792,0x0,229,blk.10.ffn_up_exps.weight
175,16,4816896,751730688,0x0,72,blk.10.ffn_down_exps.weight
176,16,4030464,755761152,0x0,72,blk.10.ffn_gate_exps.weight
177,16,4030464,759791616,0x0,72,blk.10.ffn_up_exps.weight
178,11,4816896,764608512,0x0,84,blk.10.ffn_down_exps.weight
179,11,4030464,768638976,0x0,84,blk.10.ffn_gate_exps.weight
180,11,4030464,772669440,0x0,84,blk.10.ffn_up_exps.weight
181,10,4816896,777486336,0x0,250,blk.10.ffn_down_exps.weight
182,10,4030464,781516800,0x0,250,blk.10.ffn_gate_exps.weight
183,10,4030464,785547264,0x0,250,blk.10.ffn_up_exps.weight
184,9,4816896,790364160,0x0,120,blk.10.ffn_down_exps.weight
185,9,4030464,794394624,0x0,120,blk.10.ffn_gate_exps.weight
186,9,4030464,798425088,0x0,120,blk.10.ffn_up_exps.weight
187,8,4816896,803241984,0x0,3,blk.10.ffn_down_exps.weight
188,8,4030464,807272448,0x0,3,blk.10.ffn_gate_exps.weight
189,8,4030464,811302912,0x0,3,blk.10.ffn_up_exps.weight
190,8,4816896,816119808,0x0,4,blk.10.ffn_down_exps.weight
191,8,4030464,820150272,0x0,4,blk.10.ffn_gate_exps.weight
192,8,4030464,824180736,0x0,4,blk.10.ffn_up_exps.weight
193,22,4816896,828997632,0x0,151,blk.11.ffn_down_exps.weight
194,22,4030464,833028096,0x0,151,blk.11.ffn_gate_exps.weight
195,22,4030464,837058560,0x0,151,blk.11.ffn_up_exps.weight
196,14,4816896,841875456,0x0,149,blk.11.ffn_down_exps.weight
197,14,4030464,845905920,0x0,149,blk.11.ffn_gate_exps.weight
198,14,4030464,849936384,0x0,149,blk.11.ffn_up_exps.weight
199,14,4816896,854753280,0x0,179,blk.11.ffn_down_exps.weight
200,14,4030464,858783744,0x0,179,blk.11.ffn_gate_exps.weight
201,14,4030464,862814208,0x0,179,blk.11.ffn_up_exps.weight
202,11,4816896,867631104,0x0,49,blk.11.ffn_down_exps.weight
203,11,4030464,871661568,0x0,49,blk.11.ffn_gate_exps.weight
204,11,4030464,875692032,0x0,49,blk.11.ffn_up_exps.weight
205,10,4816896,880508928,0x0,100,blk.11.ffn_down_exps.weight
206,10,4030464,884539392,0x0,100,blk.11.ffn_gate_exps.weight
207,10,4030464,888569856,0x0,100,blk.11.ffn_up_exps.weight
208,9,4816896,893386752,0x0,92,blk.11.ffn_down_exps.weight
209,9,4030464,897417216,0x0,92,blk.11.ffn_gate_exps.weight
210,9,4030464,901447680,0x0,92,blk.11.ffn_up_exps.weight
211,9,4816896,906264576,0x0,244,blk.11.ffn_down_exps.weight
212,9,4030464,910295040,0x0,244,blk.11.ffn_gate_exps.weight
213,9,4030464,914325504,0x0,244,blk.11.ffn_up_exps.weight
214,8,4816896,919142400,0x0,38,blk.11.ffn_down_exps.weight
215,8,4030464,923172864,0x0,38,blk.11.ffn_gate_exps.weight
216,8,4030464,927203328,0x0,38,blk.11.ffn_up_exps.weight
217,33,4816896,932020224,0x0,83,blk.12.ffn_down_exps.weight
218,33,4030464,936050688,0x0,83,blk.12.ffn_gate_exps.weight
219,33,4030464,940081152,0x0,83,blk.12.ffn_up_exps.weight
220,21,4816896,944898048,0x0,211,blk.12.ffn_down_exps.weight
221,21,4030464,948928512,0x0,211,blk.12.ffn_gate_exps.weight
222,21,4030464,952958976,0x0,211,blk.12.ffn_up_exps.weight
223,13,4816896,957775872,0x0,240,blk.12.ffn_down_exps.weight
224,13,4030464,961806336,0x0,240,blk.12.ffn_gate_exps.weight
225,13,4030464,965836800,0x0,240,blk.12.ffn_up_exps.weight
226,12,4816896,970653696,0x0,140,blk.12.ffn_down_exps.weight
227,12,4030464,974684160,0x0,140,blk.12.ffn_gate_exps.weight
228,12,4030464,978714624,0x0,140,blk.12.ffn_up_exps.weight
229,11,4816896,983531520,0x0,79,blk.12.ffn_down_exps.weight
230,11,4030464,987561984,0x0,79,blk.12.ffn_gate_exps.weight
231,11,4030464,991592448,0x0,79,blk.12.ffn_up_exps.weight
232,10,4816896,996409344,0x0,19,blk.12.ffn_down_exps.weight
233,10,4030464,1000439808,0x0,19,blk.12.ffn_gate_exps.weight
234,10,4030464,1004470272,0x0,19,blk.12.ffn_up_exps.weight
235,9,4816896,1009287168,0x0,42,blk.12.ffn_down_exps.weight
236,9,4030464,1013317632,0x0,42,blk.12.ffn_gate_exps.weight
237,9,4030464,1017348096,0x0,42,blk.12.ffn_up_exps.weight
238,9,4816896,1022164992,0x0,180,blk.12.ffn_down_exps.weight
239,9,4030464,1026195456,0x0,180,blk.12.ffn_gate_exps.weight
240,9,4030464,1030225920,0x0,180,blk.12.ffn_up_exps.weight
241,17,4816896,1035042816,0x0,177,blk.13.ffn_down_exps.weight
242,17,4030464,1039073280,0x0,177,blk.13.ffn_gate_exps.weight
243,17,4030464,1043103744,0x0,177,blk.13.ffn_up_exps.weight
244,14,4816896,1047920640,0x0,150,blk.13.ffn_down_exps.weight
245,14,4030464,1051951104,0x0,150,blk.13.ffn_gate_exps.weight
246,14,4030464,1055981568,0x0,150,blk.13.ffn_up_exps.weight
247,13,4816896,1060798464,0x0,64,blk.13.ffn_down_exps.weight
248,13,4030464,1064828928,0x0,64,blk.13.ffn_gate_exps.weight
249,13,4030464,1068859392,0x0,64,blk.13.ffn_up_exps.weight
250,13,4816896,1073676288,0x0,106,blk.13.ffn_down_exps.weight
251,13,4030464,1077706752,0x0,106,blk.13.ffn_gate_exps.weight
252,13,4030464,1081737216,0x0,106,blk.13.ffn_up_exps.weight
253,12,4816896,1086554112,0x0,148,blk.13.ffn_down_exps.weight
254,12,4030464,1090584576,0x0,148,blk.13.ffn_gate_exps.weight
255,12,4030464,1094615040,0x0,148,blk.13.ffn_up_exps.weight
256,11,4816896,1099431936,0x0,121,blk.13.ffn_down_exps.weight
257,11,4030464,1103462400,0x0,121,blk.13.ffn_gate_exps.weight
258,11,4030464,1107492864,0x0,121,blk.13.ffn_up_exps.weight
259,10,4816896,1112309760,0x0,200,blk.13.ffn_down_exps.weight
260,10,4030464,1116340224,0x0,200,blk.13.ffn_gate_exps.weight
261,10,4030464,1120370688,0x0,200,blk.13.ffn_up_exps.weight
262,10,4816896,1125187584,0x0,237,blk.13.ffn_down_exps.weight
263,10,4030464,1129218048,0x0,237,blk.13.ffn_gate_exps.weight
264,10,4030464,1133248512,0x0,237,blk.13.ffn_up_exps.weight
265,40,4816896,1138065408,0x0,204,blk.14.ffn_down_exps.weight
266,40,4030464,1142095872,0x0,204,blk.14.ffn_gate_exps.weight
267,40,4030464,1146126336,0x0,204,blk.14.ffn_up_exps.weight
268,19,4816896,1150943232,0x0,57,blk.14.ffn_down_exps.weight
269,19,4030464,1154973696,0x0,57,blk.14.ffn_gate_exps.weight
270,19,4030464,1159004160,0x0,57,blk.14.ffn_up_exps.weight
271,16,4816896,1163821056,0x0,172,blk.14.ffn_down_exps.weight
272,16,4030464,1167851520,0x0,172,blk.14.ffn_gate_exps.weight
273,16,4030464,1171881984,0x0,172,blk.14.ffn_up_exps.weight
274,13,4816896,1176698880,0x0,59,blk.14.ffn_down_exps.weight
275,13,4030464,1180729344,0x0,59,blk.14.ffn_gate_exps.weight
276,13,4030464,1184759808,0x0,59,blk.14.ffn_up_exps.weight
277,13,4816896,1189576704,0x0,63,blk.14.ffn_down_exps.weight
278,13,4030464,1193607168,0x0,63,blk.14.ffn_gate_exps.weight
279,13,4030464,1197637632,0x0,63,blk.14.ffn_up_exps.weight
280,13,4816896,1202454528,0x0,236,blk.14.ffn_down_exps.weight
281,13,4030464,1206484992,0x0,236,blk.14.ffn_gate_exps.weight
282,13,4030464,1210515456,0x0,236,blk.14.ffn_up_exps.weight
283,12,4816896,1215332352,0x0,38,blk.14.ffn_down_exps.weight
284,12,4030464,1219362816,0x0,38,blk.14.ffn_gate_exps.weight
285,12,4030464,1223393280,0x0,38,blk.14.ffn_up_exps.weight
286,12,4816896,1228210176,0x0,52,blk.14.ffn_down_exps.weight
287,12,4030464,1232240640,0x0,52,blk.14.ffn_gate_exps.weight
288,12,4030464,1236271104,0x0,52,blk.14.ffn_up_exps.weight
289,35,4816896,1241088000,0x0,80,blk.15.ffn_down_exps.weight
290,35,4030464,1245118464,0x0,80,blk.15.ffn_gate_exps.weight
291,35,4030464,1249148928,0x0,80,blk.15.ffn_up_exps.weight
292,27,4816896,1253965824,0x0,154,blk.15.ffn_down_exps.weight
293,27,4030464,1257996288,0x0,154,blk.15.ffn_gate_exps.weight
294,27,4030464,1262026752,0x0,154,blk.15.ffn_up_exps.weight
295,26,4816896,1266843648,0x0,204,blk.15.ffn_down_exps.weight
296,26,4030464,1270874112,0x0,204,blk.15.ffn_gate_exps.weight
297,26,4030464,1274904576,0x0,204,blk.15.ffn_up_exps.weight
298,24,4816896,1279721472,0x0,94,blk.15.ffn_down_exps.weight
299,24,4030464,1283751936,0x0,94,blk.15.ffn_gate_exps.weight
300,24,4030464,1287782400,0x0,94,blk.15.ffn_up_exps.weight
301,20,4816896,1292599296,0x0,96,blk.15.ffn_down_exps.weight
302,20,4030464,1296629760,0x0,96,blk.15.ffn_gate_exps.weight
303,20,4030464,1300660224,0x0,96,blk.15.ffn_up_exps.weight
304,18,4816896,1305477120,0x0,91,blk.15.ffn_down_exps.weight
305,18,4030464,1309507584,0x0,91,blk.15.ffn_gate_exps.weight
306,18,4030464,1313538048,0x0,91,blk.15.ffn_up_exps.weight
307,14,4816896,1318354944,0x0,254,blk.15.ffn_down_exps.weight
308,14,4030464,1322385408,0x0,254,blk.15.ffn_gate_exps.weight
309,14,4030464,1326415872,0x0,254,blk.15.ffn_up_exps.weight
310,13,4816896,1331232768,0x0,45,blk.15.ffn_down_exps.weight
311,13,4030464,1335263232,0x0,45,blk.15.ffn_gate_exps.weight
312,13,4030464,1339293696,0x0,45,blk.15.ffn_up_exps.weight
313,35,4816896,1344110592,0x0,226,blk.16.ffn_down_exps.weight
314,35,4030464,1348141056,0x0,226,blk.16.ffn_gate_exps.weight
315,35,4030464,1352171520,0x0,226,blk.16.ffn_up_exps.weight
316,32,4816896,1356988416,0x0,199,blk.16.ffn_down_exps.weight
317,32,4030464,1361018880,0x0,199,blk.16.ffn_gate_exps.weight
318,32,4030464,1365049344,0x0,199,blk.16.ffn_up_exps.weight
319,31,4816896,1369866240,0x0,54,blk.16.ffn_down_exps.weight
320,31,4030464,1373896704,0x0,54,blk.16.ffn_gate_exps.weight
321,31,4030464,1377927168,0x0,54,blk.16.ffn_up_exps.weight
322,18,4816896,1382744064,0x0,148,blk.16.ffn_down_exps.weight
323,18,4030464,1386774528,0x0,148,blk.16.ffn_gate_exps.weight
324,18,4030464,1390804992,0x0,148,blk.16.ffn_up_exps.weight
325,18,4816896,1395621888,0x0,246,blk.16.ffn_down_exps.weight
326,18,4030464,1399652352,0x0,246,blk.16.ffn_gate_exps.weight
327,18,4030464,1403682816,0x0,246,blk.16.ffn_up_exps.weight
328,17,4816896,1408499712,0x0,77,blk.16.ffn_down_exps.weight
329,17,4030464,1412530176,0x0,77,blk.16.ffn_gate_exps.weight
330,17,4030464,1416560640,0x0,77,blk.16.ffn_up_exps.weight
331,15,4816896,1421377536,0x0,43,blk.16.ffn_down_exps.weight
332,15,4030464,1425408000,0x0,43,blk.16.ffn_gate_exps.weight
333,15,4030464,1429438464,0x0,43,blk.16.ffn_up_exps.weight
334,15,4816896,1434255360,0x0,175,blk.16.ffn_down_exps.weight
335,15,4030464,1438285824,0x0,175,blk.16.ffn_gate_exps.weight
336,15,4030464,1442316288,0x0,175,blk.16.ffn_up_exps.weight
337,38,4816896,1447133184,0x0,71,blk.17.ffn_down_exps.weight
338,38,4030464,1451163648,0x0,71,blk.17.ffn_gate_exps.weight
339,38,4030464,1455194112,0x0,71,blk.17.ffn_up_exps.weight
340,29,4816896,1460011008,0x0,80,blk.17.ffn_down_exps.weight
341,29,4030464,1464041472,0x0,80,blk.17.ffn_gate_exps.weight
342,29,4030464,1468071936,0x0,80,blk.17.ffn_up_exps.weight
343,27,4816896,1472888832,0x0,61,blk.17.ffn_down_exps.weight
344,27,4030464,1476919296,0x0,61,blk.17.ffn_gate_exps.weight
345,27,4030464,1480949760,0x0,61,blk.17.ffn_up_exps.weight
346,24,4816896,1485766656,0x0,171,blk.17.ffn_down_exps.weight
347,24,4030464,1489797120,0x0,171,blk.17.ffn_gate_exps.weight
348,24,4030464,1493827584,0x0,171,blk.17.ffn_up_exps.weight
349,22,4816896,1498644480,0x0,84,blk.17.ffn_down_exps.weight
350,22,4030464,1502674944,0x0,84,blk.17.ffn_gate_exps.weight
351,22,4030464,1506705408,0x0,84,blk.17.ffn_up_exps.weight
352,21,4816896,1511522304,0x0,88,blk.17.ffn_down_exps.weight
353,21,4030464,1515552768,0x0,88,blk.17.ffn_gate_exps.weight
354,21,4030464,1519583232,0x0,88,blk.17.ffn_up_exps.weight
355,20,4816896,1524400128,0x0,173,blk.17.ffn_down_exps.weight
356,20,4030464,1528430592,0x0,173,blk.17.ffn_gate_exps.weight
357,20,4030464,1532461056,0x0,173,blk.17.ffn_up_exps.weight
358,19,4816896,1537277952,0x0,8,blk.17.ffn_down_exps.weight
359,19,4030464,1541308416,0x0,8,blk.17.ffn_gate_exps.weight
360,19,4030464,1545338880,0x0,8,blk.17.ffn_up_exps.weight
361,56,4816896,1550155776,0x0,185,blk.18.ffn_down_exps.weight
362,56,4030464,1554186240,0x0,185,blk.18.ffn_gate_exps.weight
363,56,4030464,1558216704,0x0,185,blk.18.ffn_up_exps.weight
364,43,4816896,1563033600,0x0,53,blk.18.ffn_down_exps.weight
365,43,4030464,1567064064,0x0,53,blk.18.ffn_gate_exps.weight
366,43,4030464,1571094528,0x0,53,blk.18.ffn_up_exps.weight
367,40,4816896,1575911424,0x0,190,blk.18.ffn_down_exps.weight
368,40,4030464,1579941888,0x0,190,blk.18.ffn_gate_exps.weight
369,40,4030464,1583972352,0x0,190,blk.18.ffn_up_exps.weight
370,25,4816896,1588789248,0x0,212,blk.18.ffn_down_exps.weight
371,25,4030464,1592819712,0x0,212,blk.18.ffn_gate_exps.weight
372,25,4030464,1596850176,0x0,212,blk.18.ffn_up_exps.weight
373,24,4816896,1601667072,0x0,7,blk.18.ffn_down_exps.weight
374,24,4030464,1605697536,0x0,7,blk.18.ffn_gate_exps.weight
375,24,4030464,1609728000,0x0,7,blk.18.ffn_up_exps.weight
376,21,4816896,1614544896,0x0,55,blk.18.ffn_down_exps.weight
377,21,4030464,1618575360,0x0,55,blk.18.ffn_gate_exps.weight
378,21,4030464,1622605824,0x0,55,blk.18.ffn_up_exps.weight
379,20,4816896,1627422720,0x0,223,blk.18.ffn_down_exps.weight
380,20,4030464,1631453184,0x0,223,blk.18.ffn_gate_exps.weight
381,20,4030464,1635483648,0x0,223,blk.18.ffn_up_exps.weight
382,18,4816896,1640300544,0x0,76,blk.18.ffn_down_exps.weight
383,18,4030464,1644331008,0x0,76,blk.18.ffn_gate_exps.weight
384,18,4030464,1648361472,0x0,76,blk.18.ffn_up_exps.weight
385,47,4816896,1653178368,0x0,53,blk.19.ffn_down_exps.weight
386,47,4030464,1657208832,0x0,53,blk.19.ffn_gate_exps.weight
387,47,4030464,1661239296,0x0,53,blk.19.ffn_up_exps.weight
388,37,4816896,1666056192,0x0,42,blk.19.ffn_down_exps.weight
389,37,4030464,1670086656,0x0,42,blk.19.ffn_gate_exps.weight
390,37,4030464,1674117120,0x0,42,blk.19.ffn_up_exps.weight
