seq,t_ms,op,tensor,expert_idx,expert_bytes,cache_hit,pack_hit,ram_hit,copy_ms
17687,4474.741,cpu_down_route,blk.38.ffn_down_exps.weight,66,4816896,0,0,0,0.000
17688,4474.746,cpu_down_route,blk.38.ffn_down_exps.weight,207,4816896,0,0,0,0.000
17689,4474.746,cpu_down_route,blk.38.ffn_down_exps.weight,213,4816896,0,0,0,0.000
17690,4474.746,cpu_down_route,blk.38.ffn_down_exps.weight,94,4816896,0,0,0,0.000
17691,4474.746,cpu_down_route,blk.38.ffn_down_exps.weight,33,4816896,0,0,0,0.000
17692,4474.746,cpu_down_route,blk.38.ffn_down_exps.weight,236,4816896,0,0,0,0.000
17693,4474.746,cpu_down_route,blk.38.ffn_down_exps.weight,92,4816896,0,0,0,0.000
17694,4474.746,cpu_down_route,blk.38.ffn_down_exps.weight,29,4816896,0,0,0,0.000
17695,4474.746,cpu_down_route,blk.38.ffn_down_exps.weight,198,4816896,0,0,0,0.000
17696,4474.747,cpu_down_route,blk.38.ffn_down_exps.weight,75,4816896,0,0,0,0.000
17697,4474.747,cpu_down_route,blk.38.ffn_down_exps.weight,178,4816896,0,0,0,0.000
17698,4474.750,cpu_down_route,blk.38.ffn_down_exps.weight,228,4816896,0,0,0,0.000
17699,4474.751,cpu_down_route,blk.38.ffn_down_exps.weight,168,4816896,0,0,0,0.000
17700,4474.751,cpu_down_route,blk.38.ffn_down_exps.weight,70,4816896,0,0,0,0.000
17701,4474.751,cpu_down_route,blk.38.ffn_down_exps.weight,48,4816896,0,0,0,0.000
17702,4474.751,cpu_down_route,blk.38.ffn_down_exps.weight,139,4816896,0,0,0,0.000
17703,4474.751,cpu_down_route,blk.38.ffn_down_exps.weight,98,4816896,0,0,0,0.000
17704,4474.751,cpu_down_route,blk.38.ffn_down_exps.weight,25,4816896,0,0,0,0.000
17705,4474.751,cpu_down_route,blk.38.ffn_down_exps.weight,140,4816896,0,0,0,0.000
17706,4474.751,cpu_down_route,blk.38.ffn_down_exps.weight,216,4816896,0,0,0,0.000
17707,4474.751,cpu_down_route,blk.38.ffn_down_exps.weight,187,4816896,0,0,0,0.000
17708,4474.751,cpu_down_route,blk.38.ffn_down_exps.weight,178,4816896,0,0,0,0.000
17709,4474.751,cpu_down_route,blk.38.ffn_down_exps.weight,39,4816896,0,0,0,0.000
17710,4474.752,cpu_down_route,blk.38.ffn_down_exps.weight,139,4816896,0,0,0,0.000
17711,4474.752,cpu_down_route,blk.38.ffn_down_exps.weight,98,4816896,0,0,0,0.000
17712,4474.752,cpu_down_route,blk.38.ffn_down_exps.weight,66,4816896,0,0,0,0.000
17713,4474.752,cpu_down_route,blk.38.ffn_down_exps.weight,44,4816896,0,0,0,0.000
17714,4474.752,cpu_down_route,blk.38.ffn_down_exps.weight,211,4816896,0,0,0,0.000
17715,4474.752,cpu_down_route,blk.38.ffn_down_exps.weight,140,4816896,0,0,0,0.000
17716,4474.752,cpu_down_route,blk.38.ffn_down_exps.weight,187,4816896,0,0,0,0.000
17717,4474.752,cpu_down_route,blk.38.ffn_down_exps.weight,139,4816896,0,0,0,0.000
17718,4474.752,cpu_down_route,blk.38.ffn_down_exps.weight,83,4816896,0,0,0,0.000
17719,4474.752,cpu_down_route,blk.38.ffn_down_exps.weight,133,4816896,0,0,0,0.000
17720,4474.752,cpu_down_route,blk.38.ffn_down_exps.weight,98,4816896,0,0,0,0.000
17721,4474.752,cpu_down_route,blk.38.ffn_down_exps.weight,200,4816896,0,0,0,0.000
17722,4474.752,cpu_down_route,blk.38.ffn_down_exps.weight,186,4816896,0,0,0,0.000
17723,4474.753,cpu_down_route,blk.38.ffn_down_exps.weight,79,4816896,0,0,0,0.000
17724,4474.753,cpu_down_route,blk.38.ffn_down_exps.weight,227,4816896,0,0,0,0.000
17725,4474.753,cpu_down_route,blk.38.ffn_down_exps.weight,149,4816896,0,0,0,0.000
17726,4474.754,cpu_down_route,blk.38.ffn_down_exps.weight,243,4816896,0,0,0,0.000
17727,4474.754,cpu_down_route,blk.38.ffn_down_exps.weight,98,4816896,0,0,0,0.000
17728,4474.754,cpu_down_route,blk.38.ffn_down_exps.weight,133,4816896,0,0,0,0.000
17729,4474.754,cpu_down_route,blk.38.ffn_down_exps.weight,208,4816896,0,0,0,0.000
17730,4474.754,cpu_down_route,blk.38.ffn_down_exps.weight,47,4816896,0,0,0,0.000
17731,4474.754,cpu_down_route,blk.38.ffn_down_exps.weight,149,4816896,0,0,0,0.000
17732,4474.754,cpu_down_route,blk.38.ffn_down_exps.weight,85,4816896,0,0,0,0.000
17733,4474.754,cpu_down_route,blk.38.ffn_down_exps.weight,75,4816896,0,0,0,0.000
17734,4474.754,cpu_down_route,blk.38.ffn_down_exps.weight,79,4816896,0,0,0,0.000
17735,4474.754,cpu_down_route,blk.38.ffn_down_exps.weight,98,4816896,0,0,0,0.000
17736,4474.754,cpu_down_route,blk.38.ffn_down_exps.weight,115,4816896,0,0,0,0.000
17737,4474.754,cpu_down_route,blk.38.ffn_down_exps.weight,237,4816896,0,0,0,0.000
17738,4474.754,cpu_down_route,blk.38.ffn_down_exps.weight,168,4816896,0,0,0,0.000
17739,4474.754,cpu_down_route,blk.38.ffn_down_exps.weight,83,4816896,0,0,0,0.000
17740,4474.754,cpu_down_route,blk.38.ffn_down_exps.weight,25,4816896,0,0,0,0.000
17741,4474.755,cpu_down_route,blk.38.ffn_down_exps.weight,29,4816896,0,0,0,0.000
17742,4474.755,cpu_down_route,blk.38.ffn_down_exps.weight,66,4816896,0,0,0,0.000
17743,4474.755,cpu_down_route,blk.38.ffn_down_exps.weight,36,4816896,0,0,0,0.000
17744,4474.755,cpu_down_route,blk.38.ffn_down_exps.weight,98,4816896,0,0,0,0.000
17745,4474.755,cpu_down_route,blk.38.ffn_down_exps.weight,168,4816896,0,0,0,0.000
17746,4474.755,cpu_down_route,blk.38.ffn_down_exps.weight,83,4816896,0,0,0,0.000
17747,4474.756,cpu_down_route,blk.38.ffn_down_exps.weight,117,4816896,0,0,0,0.000
17748,4474.756,cpu_down_route,blk.38.ffn_down_exps.weight,222,4816896,0,0,0,0.000
17749,4474.756,cpu_down_route,blk.38.ffn_down_exps.weight,133,4816896,0,0,0,0.000
17750,4474.756,cpu_down_route,blk.38.ffn_down_exps.weight,103,4816896,0,0,0,0.000
17751,4474.756,cpu_down_route,blk.38.ffn_down_exps.weight,98,4816896,0,0,0,0.000
17752,4474.756,cpu_down_route,blk.38.ffn_down_exps.weight,170,4816896,0,0,0,0.000
17753,4474.756,cpu_down_route,blk.38.ffn_down_exps.weight,83,4816896,0,0,0,0.000
17754,4474.756,cpu_down_route,blk.38.ffn_down_exps.weight,36,4816896,0,0,0,0.000
17755,4474.756,cpu_down_route,blk.38.ffn_down_exps.weight,6,4816896,0,0,0,0.000
17756,4474.756,cpu_down_route,blk.38.ffn_down_exps.weight,168,4816896,0,0,0,0.000
17757,4474.756,cpu_down_route,blk.38.ffn_down_exps.weight,133,4816896,0,0,0,0.000
17758,4474.756,cpu_down_route,blk.38.ffn_down_exps.weight,148,4816896,0,0,0,0.000
17759,4474.756,cpu_down_route,blk.38.ffn_down_exps.weight,222,4816896,0,0,0,0.000
17760,4474.757,cpu_down_route,blk.38.ffn_down_exps.weight,98,4816896,0,0,0,0.000
17761,4474.757,cpu_down_route,blk.38.ffn_down_exps.weight,106,4816896,0,0,0,0.000
17762,4474.757,cpu_down_route,blk.38.ffn_down_exps.weight,36,4816896,0,0,0,0.000
17763,4474.757,cpu_down_route,blk.38.ffn_down_exps.weight,209,4816896,0,0,0,0.000
17764,4474.757,cpu_down_route,blk.38.ffn_down_exps.weight,117,4816896,0,0,0,0.000
17765,4474.757,cpu_down_route,blk.38.ffn_down_exps.weight,2,4816896,0,0,0,0.000
17766,4474.757,cpu_down_route,blk.38.ffn_down_exps.weight,148,4816896,0,0,0,0.000
17767,4474.757,cpu_down_route,blk.38.ffn_down_exps.weight,106,4816896,0,0,0,0.000
17768,4474.757,cpu_down_route,blk.38.ffn_down_exps.weight,28,4816896,0,0,0,0.000
17769,4474.757,cpu_down_route,blk.38.ffn_down_exps.weight,98,4816896,0,0,0,0.000
17770,4474.757,cpu_down_route,blk.38.ffn_down_exps.weight,248,4816896,0,0,0,0.000
17771,4474.758,cpu_down_route,blk.38.ffn_down_exps.weight,83,4816896,0,0,0,0.000
17772,4474.758,cpu_down_route,blk.38.ffn_down_exps.weight,67,4816896,0,0,0,0.000
17773,4474.758,cpu_down_route,blk.38.ffn_down_exps.weight,222,4816896,0,0,0,0.000
17774,4474.758,cpu_down_route,blk.38.ffn_down_exps.weight,91,4816896,0,0,0,0.000
17775,4474.758,cpu_down_route,blk.38.ffn_down_exps.weight,106,4816896,0,0,0,0.000
17776,4474.758,cpu_down_route,blk.38.ffn_down_exps.weight,248,4816896,0,0,0,0.000
17777,4474.758,cpu_down_route,blk.38.ffn_down_exps.weight,28,4816896,0,0,0,0.000
17778,4474.758,cpu_down_route,blk.38.ffn_down_exps.weight,40,4816896,0,0,0,0.000
17779,4474.758,cpu_down_route,blk.38.ffn_down_exps.weight,98,4816896,0,0,0,0.000
17780,4474.758,cpu_down_route,blk.38.ffn_down_exps.weight,187,4816896,0,0,0,0.000
17781,4474.759,cpu_down_route,blk.38.ffn_down_exps.weight,71,4816896,0,0,0,0.000
17782,4474.759,cpu_down_route,blk.38.ffn_down_exps.weight,32,4816896,0,0,0,0.000
17783,4474.759,cpu_down_route,blk.38.ffn_down_exps.weight,106,4816896,0,0,0,0.000
17784,4474.759,cpu_down_route,blk.38.ffn_down_exps.weight,100,4816896,0,0,0,0.000
17785,4474.759,cpu_down_route,blk.38.ffn_down_exps.weight,58,4816896,0,0,0,0.000
17786,4474.759,cpu_down_route,blk.38.ffn_down_exps.weight,202,4816896,0,0,0,0.000
17787,4474.759,cpu_down_route,blk.38.ffn_down_exps.weight,26,4816896,0,0,0,0.000
17788,4474.759,cpu_down_route,blk.38.ffn_down_exps.weight,22,4816896,0,0,0,0.000
17789,4474.759,cpu_down_route,blk.38.ffn_down_exps.weight,152,4816896,0,0,0,0.000
17790,4474.759,cpu_down_route,blk.38.ffn_down_exps.weight,143,4816896,0,0,0,0.000
17791,4474.759,cpu_down_route,blk.38.ffn_down_exps.weight,106,4816896,0,0,0,0.000
17792,4474.759,cpu_down_route,blk.38.ffn_down_exps.weight,98,4816896,0,0,0,0.000
17793,4474.759,cpu_down_route,blk.38.ffn_down_exps.weight,74,4816896,0,0,0,0.000
17794,4474.759,cpu_down_route,blk.38.ffn_down_exps.weight,72,4816896,0,0,0,0.000
17795,4474.760,cpu_down_route,blk.38.ffn_down_exps.weight,6,4816896,0,0,0,0.000
17796,4474.760,cpu_down_route,blk.38.ffn_down_exps.weight,130,4816896,0,0,0,0.000
17797,4474.760,cpu_down_route,blk.38.ffn_down_exps.weight,199,4816896,0,0,0,0.000
17798,4474.760,cpu_down_route,blk.38.ffn_down_exps.weight,183,4816896,0,0,0,0.000
17799,4474.761,cpu_down_route,blk.38.ffn_down_exps.weight,106,4816896,0,0,0,0.000
17800,4474.761,cpu_down_route,blk.38.ffn_down_exps.weight,98,4816896,0,0,0,0.000
17801,4474.761,cpu_down_route,blk.38.ffn_down_exps.weight,247,4816896,0,0,0,0.000
17802,4474.761,cpu_down_route,blk.38.ffn_down_exps.weight,100,4816896,0,0,0,0.000
17803,4474.761,cpu_down_route,blk.38.ffn_down_exps.weight,154,4816896,0,0,0,0.000
17804,4474.761,cpu_down_route,blk.38.ffn_down_exps.weight,6,4816896,0,0,0,0.000
17805,4474.761,cpu_down_route,blk.38.ffn_down_exps.weight,199,4816896,0,0,0,0.000
17806,4474.761,cpu_down_route,blk.38.ffn_down_exps.weight,183,4816896,0,0,0,0.000
17807,4474.761,cpu_down_route,blk.38.ffn_down_exps.weight,106,4816896,0,0,0,0.000
17808,4474.761,cpu_down_route,blk.38.ffn_down_exps.weight,248,4816896,0,0,0,0.000
17809,4474.761,cpu_down_route,blk.38.ffn_down_exps.weight,154,4816896,0,0,0,0.000
17810,4474.761,cpu_down_route,blk.38.ffn_down_exps.weight,98,4816896,0,0,0,0.000
17811,4474.761,cpu_down_route,blk.38.ffn_down_exps.weight,241,4816896,0,0,0,0.000
17812,4474.761,cpu_down_route,blk.38.ffn_down_exps.weight,146,4816896,0,0,0,0.000
17813,4474.761,cpu_down_route,blk.38.ffn_down_exps.weight,83,4816896,0,0,0,0.000
17814,4474.761,cpu_down_route,blk.38.ffn_down_exps.weight,199,4816896,0,0,0,0.000
17815,4474.762,cpu_down_route,blk.38.ffn_down_exps.weight,28,4816896,0,0,0,0.000
17816,4474.762,cpu_down_route,blk.38.ffn_down_exps.weight,154,4816896,0,0,0,0.000
17817,4474.762,cpu_down_route,blk.38.ffn_down_exps.weight,248,4816896,0,0,0,0.000
17818,4474.762,cpu_down_route,blk.38.ffn_down_exps.weight,100,4816896,0,0,0,0.000
17819,4474.762,cpu_down_route,blk.38.ffn_down_exps.weight,156,4816896,0,0,0,0.000
17820,4474.763,cpu_down_route,blk.38.ffn_down_exps.weight,98,4816896,0,0,0,0.000
17821,4474.763,cpu_down_route,blk.38.ffn_down_exps.weight,170,4816896,0,0,0,0.000
17822,4474.763,cpu_down_route,blk.38.ffn_down_exps.weight,96,4816896,0,0,0,0.000
17823,4474.763,cpu_down_route,blk.38.ffn_down_exps.weight,154,4816896,0,0,0,0.000
17824,4474.763,cpu_down_route,blk.38.ffn_down_exps.weight,100,4816896,0,0,0,0.000
17825,4474.763,cpu_down_route,blk.38.ffn_down_exps.weight,54,4816896,0,0,0,0.000
17826,4474.763,cpu_down_route,blk.38.ffn_down_exps.weight,106,4816896,0,0,0,0.000
17827,4474.763,cpu_down_route,blk.38.ffn_down_exps.weight,28,4816896,0,0,0,0.000
17828,4474.763,cpu_down_route,blk.38.ffn_down_exps.weight,58,4816896,0,0,0,0.000
17829,4474.763,cpu_down_route,blk.38.ffn_down_exps.weight,143,4816896,0,0,0,0.000
17830,4474.763,cpu_down_route,blk.38.ffn_down_exps.weight,98,4816896,0,0,0,0.000
17831,4474.763,cpu_down_route,blk.38.ffn_down_exps.weight,98,4816896,0,0,0,0.000
17832,4474.763,cpu_down_route,blk.38.ffn_down_exps.weight,106,4816896,0,0,0,0.000
17833,4474.763,cpu_down_route,blk.38.ffn_down_exps.weight,207,4816896,0,0,0,0.000
17834,4474.763,cpu_down_route,blk.38.ffn_down_exps.weight,28,4816896,0,0,0,0.000
17835,4474.763,cpu_down_route,blk.38.ffn_down_exps.weight,6,4816896,0,0,0,0.000
17836,4474.764,cpu_down_route,blk.38.ffn_down_exps.weight,94,4816896,0,0,0,0.000
17837,4474.764,cpu_down_route,blk.38.ffn_down_exps.weight,73,4816896,0,0,0,0.000
17838,4474.764,cpu_down_route,blk.38.ffn_down_exps.weight,76,4816896,0,0,0,0.000
17839,4474.764,cpu_down_route,blk.38.ffn_down_exps.weight,98,4816896,0,0,0,0.000
17840,4474.764,cpu_down_route,blk.38.ffn_down_exps.weight,216,4816896,0,0,0,0.000
17841,4474.764,cpu_down_route,blk.38.ffn_down_exps.weight,6,4816896,0,0,0,0.000
17842,4474.764,cpu_down_route,blk.38.ffn_down_exps.weight,94,4816896,0,0,0,0.000
17843,4474.764,cpu_down_route,blk.38.ffn_down_exps.weight,36,4816896,0,0,0,0.000
17844,4474.765,cpu_down_route,blk.38.ffn_down_exps.weight,207,4816896,0,0,0,0.000
17845,4474.765,cpu_down_route,blk.38.ffn_down_exps.weight,73,4816896,0,0,0,0.000
17846,4474.765,cpu_down_route,blk.38.ffn_down_exps.weight,130,4816896,0,0,0,0.000
17847,4474.766,cpu_down_group,blk.38.ffn_down_exps.weight,20,4816896,0,0,0,0.027
17848,4475.585,preload_load,blk.38.ffn_down_exps.weight,98,4816896,0,1,0,0.769
17849,4475.729,cpu_down_prep,blk.38.ffn_down_exps.weight,20,4816896,0,0,0,0.946
17850,4512.956,cpu_down_dyn_compute,blk.38.ffn_down_exps.weight,20,4816896,0,0,0,37.225
17851,4512.963,cpu_down_minflt,blk.38.ffn_down_exps.weight,20,4816896,0,0,0,5319.000
17852,4512.963,cpu_down_majflt,blk.38.ffn_down_exps.weight,20,4816896,0,0,0,574.000
17853,4512.964,cpu_prompt_down,blk.38.ffn_down_exps.weight,20,4816896,0,0,0,38.249
17854,4524.540,cpu_up_route,blk.39.ffn_up_exps.weight,53,4030464,0,0,0,0.000
17855,4524.541,cpu_gate_route,blk.39.ffn_gate_exps.weight,53,4030464,0,0,0,0.000
17856,4524.542,cpu_up_route,blk.39.ffn_up_exps.weight,175,4030464,0,0,0,0.000
17857,4524.542,cpu_gate_route,blk.39.ffn_gate_exps.weight,175,4030464,0,0,0,0.000
17858,4524.542,cpu_up_route,blk.39.ffn_up_exps.weight,118,4030464,0,0,0,0.000
17859,4524.542,cpu_gate_route,blk.39.ffn_gate_exps.weight,118,4030464,0,0,0,0.000
17860,4524.542,cpu_up_route,blk.39.ffn_up_exps.weight,17,4030464,0,0,0,0.000
17861,4524.542,cpu_gate_route,blk.39.ffn_gate_exps.weight,17,4030464,0,0,0,0.000
17862,4524.542,cpu_up_route,blk.39.ffn_up_exps.weight,128,4030464,0,0,0,0.000
17863,4524.542,cpu_gate_route,blk.39.ffn_gate_exps.weight,128,4030464,0,0,0,0.000
17864,4524.542,cpu_up_route,blk.39.ffn_up_exps.weight,51,4030464,0,0,0,0.000
17865,4524.543,cpu_gate_route,blk.39.ffn_gate_exps.weight,51,4030464,0,0,0,0.000
17866,4524.543,cpu_up_route,blk.39.ffn_up_exps.weight,92,4030464,0,0,0,0.000
17867,4524.543,cpu_gate_route,blk.39.ffn_gate_exps.weight,92,4030464,0,0,0,0.000
17868,4524.543,cpu_up_route,blk.39.ffn_up_exps.weight,214,4030464,0,0,0,0.000
17869,4524.545,cpu_gate_route,blk.39.ffn_gate_exps.weight,214,4030464,0,0,0,0.000
17870,4524.545,cpu_up_route,blk.39.ffn_up_exps.weight,116,4030464,0,0,0,0.000
17871,4524.545,cpu_gate_route,blk.39.ffn_gate_exps.weight,116,4030464,0,0,0,0.000
17872,4524.545,cpu_up_route,blk.39.ffn_up_exps.weight,112,4030464,0,0,0,0.000
17873,4524.545,cpu_gate_route,blk.39.ffn_gate_exps.weight,112,4030464,0,0,0,0.000
17874,4524.545,cpu_up_route,blk.39.ffn_up_exps.weight,210,4030464,0,0,0,0.000
17875,4524.545,cpu_gate_route,blk.39.ffn_gate_exps.weight,210,4030464,0,0,0,0.000
17876,4524.545,cpu_up_route,blk.39.ffn_up_exps.weight,79,4030464,0,0,0,0.000
17877,4524.546,cpu_gate_route,blk.39.ffn_gate_exps.weight,79,4030464,0,0,0,0.000
17878,4524.546,cpu_up_route,blk.39.ffn_up_exps.weight,96,4030464,0,0,0,0.000
17879,4524.546,cpu_gate_route,blk.39.ffn_gate_exps.weight,96,4030464,0,0,0,0.000
17880,4524.546,cpu_up_route,blk.39.ffn_up_exps.weight,192,4030464,0,0,0,0.000
17881,4524.546,cpu_gate_route,blk.39.ffn_gate_exps.weight,192,4030464,0,0,0,0.000
17882,4524.546,cpu_up_route,blk.39.ffn_up_exps.weight,105,4030464,0,0,0,0.000
17883,4524.546,cpu_gate_route,blk.39.ffn_gate_exps.weight,105,4030464,0,0,0,0.000
17884,4524.546,cpu_up_route,blk.39.ffn_up_exps.weight,195,4030464,0,0,0,0.000
17885,4524.546,cpu_gate_route,blk.39.ffn_gate_exps.weight,195,4030464,0,0,0,0.000
17886,4524.546,cpu_up_route,blk.39.ffn_up_exps.weight,49,4030464,0,0,0,0.000
17887,4524.546,cpu_gate_route,blk.39.ffn_gate_exps.weight,49,4030464,0,0,0,0.000
17888,4524.546,cpu_up_route,blk.39.ffn_up_exps.weight,118,4030464,0,0,0,0.000
17889,4524.546,cpu_gate_route,blk.39.ffn_gate_exps.weight,118,4030464,0,0,0,0.000
17890,4524.547,cpu_up_route,blk.39.ffn_up_exps.weight,190,4030464,0,0,0,0.000
17891,4524.547,cpu_gate_route,blk.39.ffn_gate_exps.weight,190,4030464,0,0,0,0.000
17892,4524.547,cpu_up_route,blk.39.ffn_up_exps.weight,79,4030464,0,0,0,0.000
17893,4524.548,cpu_gate_route,blk.39.ffn_gate_exps.weight,79,4030464,0,0,0,0.000
17894,4524.548,cpu_up_route,blk.39.ffn_up_exps.weight,162,4030464,0,0,0,0.000
17895,4524.548,cpu_gate_route,blk.39.ffn_gate_exps.weight,162,4030464,0,0,0,0.000
17896,4524.548,cpu_up_route,blk.39.ffn_up_exps.weight,129,4030464,0,0,0,0.000
17897,4524.548,cpu_gate_route,blk.39.ffn_gate_exps.weight,129,4030464,0,0,0,0.000
17898,4524.548,cpu_up_route,blk.39.ffn_up_exps.weight,198,4030464,0,0,0,0.000
17899,4524.548,cpu_gate_route,blk.39.ffn_gate_exps.weight,198,4030464,0,0,0,0.000
17900,4524.548,cpu_up_route,blk.39.ffn_up_exps.weight,100,4030464,0,0,0,0.000
17901,4524.548,cpu_gate_route,blk.39.ffn_gate_exps.weight,100,4030464,0,0,0,0.000
17902,4524.548,cpu_up_route,blk.39.ffn_up_exps.weight,174,4030464,0,0,0,0.000
17903,4524.549,cpu_gate_route,blk.39.ffn_gate_exps.weight,174,4030464,0,0,0,0.000
17904,4524.549,cpu_up_route,blk.39.ffn_up_exps.weight,190,4030464,0,0,0,0.000
17905,4524.549,cpu_gate_route,blk.39.ffn_gate_exps.weight,190,4030464,0,0,0,0.000
17906,4524.549,cpu_up_route,blk.39.ffn_up_exps.weight,49,4030464,0,0,0,0.000
17907,4524.549,cpu_gate_route,blk.39.ffn_gate_exps.weight,49,4030464,0,0,0,0.000
17908,4524.549,cpu_up_route,blk.39.ffn_up_exps.weight,79,4030464,0,0,0,0.000
17909,4524.549,cpu_gate_route,blk.39.ffn_gate_exps.weight,79,4030464,0,0,0,0.000
17910,4524.549,cpu_up_route,blk.39.ffn_up_exps.weight,128,4030464,0,0,0,0.000
17911,4524.549,cpu_gate_route,blk.39.ffn_gate_exps.weight,128,4030464,0,0,0,0.000
17912,4524.549,cpu_up_route,blk.39.ffn_up_exps.weight,45,4030464,0,0,0,0.000
17913,4524.549,cpu_gate_route,blk.39.ffn_gate_exps.weight,45,4030464,0,0,0,0.000
17914,4524.549,cpu_up_route,blk.39.ffn_up_exps.weight,59,4030464,0,0,0,0.000
17915,4524.549,cpu_gate_route,blk.39.ffn_gate_exps.weight,59,4030464,0,0,0,0.000
17916,4524.549,cpu_up_route,blk.39.ffn_up_exps.weight,118,4030464,0,0,0,0.000
17917,4524.549,cpu_gate_route,blk.39.ffn_gate_exps.weight,118,4030464,0,0,0,0.000
17918,4524.550,cpu_up_route,blk.39.ffn_up_exps.weight,226,4030464,0,0,0,0.000
17919,4524.550,cpu_gate_route,blk.39.ffn_gate_exps.weight,226,4030464,0,0,0,0.000
17920,4524.551,cpu_up_route,blk.39.ffn_up_exps.weight,174,4030464,0,0,0,0.000
17921,4524.551,cpu_gate_route,blk.39.ffn_gate_exps.weight,174,4030464,0,0,0,0.000
17922,4524.551,cpu_up_route,blk.39.ffn_up_exps.weight,190,4030464,0,0,0,0.000
17923,4524.551,cpu_gate_route,blk.39.ffn_gate_exps.weight,190,4030464,0,0,0,0.000
17924,4524.551,cpu_up_route,blk.39.ffn_up_exps.weight,19,4030464,0,0,0,0.000
17925,4524.551,cpu_gate_route,blk.39.ffn_gate_exps.weight,19,4030464,0,0,0,0.000
17926,4524.551,cpu_up_route,blk.39.ffn_up_exps.weight,84,4030464,0,0,0,0.000
17927,4524.551,cpu_gate_route,blk.39.ffn_gate_exps.weight,84,4030464,0,0,0,0.000
17928,4524.551,cpu_up_route,blk.39.ffn_up_exps.weight,79,4030464,0,0,0,0.000
17929,4524.551,cpu_gate_route,blk.39.ffn_gate_exps.weight,79,4030464,0,0,0,0.000
17930,4524.551,cpu_up_route,blk.39.ffn_up_exps.weight,49,4030464,0,0,0,0.000
17931,4524.551,cpu_gate_route,blk.39.ffn_gate_exps.weight,49,4030464,0,0,0,0.000
17932,4524.551,cpu_up_route,blk.39.ffn_up_exps.weight,175,4030464,0,0,0,0.000
17933,4524.551,cpu_gate_route,blk.39.ffn_gate_exps.weight,175,4030464,0,0,0,0.000
17934,4524.552,cpu_up_route,blk.39.ffn_up_exps.weight,174,4030464,0,0,0,0.000
17935,4524.552,cpu_gate_route,blk.39.ffn_gate_exps.weight,174,4030464,0,0,0,0.000
17936,4524.552,cpu_up_route,blk.39.ffn_up_exps.weight,190,4030464,0,0,0,0.000
17937,4524.552,cpu_gate_route,blk.39.ffn_gate_exps.weight,190,4030464,0,0,0,0.000
17938,4524.552,cpu_up_route,blk.39.ffn_up_exps.weight,226,4030464,0,0,0,0.000
17939,4524.552,cpu_gate_route,blk.39.ffn_gate_exps.weight,226,4030464,0,0,0,0.000
17940,4524.552,cpu_up_route,blk.39.ffn_up_exps.weight,79,4030464,0,0,0,0.000
17941,4524.552,cpu_gate_route,blk.39.ffn_gate_exps.weight,79,4030464,0,0,0,0.000
17942,4524.553,cpu_up_route,blk.39.ffn_up_exps.weight,175,4030464,0,0,0,0.000
17943,4524.553,cpu_gate_route,blk.39.ffn_gate_exps.weight,175,4030464,0,0,0,0.000
17944,4524.553,cpu_up_route,blk.39.ffn_up_exps.weight,110,4030464,0,0,0,0.000
17945,4524.553,cpu_gate_route,blk.39.ffn_gate_exps.weight,110,4030464,0,0,0,0.000
17946,4524.553,cpu_up_route,blk.39.ffn_up_exps.weight,84,4030464,0,0,0,0.000
17947,4524.553,cpu_gate_route,blk.39.ffn_gate_exps.weight,84,4030464,0,0,0,0.000
17948,4524.553,cpu_up_route,blk.39.ffn_up_exps.weight,128,4030464,0,0,0,0.000
17949,4524.553,cpu_gate_route,blk.39.ffn_gate_exps.weight,128,4030464,0,0,0,0.000
17950,4524.553,cpu_up_route,blk.39.ffn_up_exps.weight,252,4030464,0,0,0,0.000
17951,4524.554,cpu_gate_route,blk.39.ffn_gate_exps.weight,252,4030464,0,0,0,0.000
17952,4524.554,cpu_up_route,blk.39.ffn_up_exps.weight,122,4030464,0,0,0,0.000
17953,4524.554,cpu_gate_route,blk.39.ffn_gate_exps.weight,122,4030464,0,0,0,0.000
17954,4524.554,cpu_up_route,blk.39.ffn_up_exps.weight,190,4030464,0,0,0,0.000
17955,4524.554,cpu_gate_route,blk.39.ffn_gate_exps.weight,190,4030464,0,0,0,0.000
17956,4524.554,cpu_up_route,blk.39.ffn_up_exps.weight,79,4030464,0,0,0,0.000
17957,4524.554,cpu_gate_route,blk.39.ffn_gate_exps.weight,79,4030464,0,0,0,0.000
17958,4524.554,cpu_up_route,blk.39.ffn_up_exps.weight,104,4030464,0,0,0,0.000
17959,4524.554,cpu_gate_route,blk.39.ffn_gate_exps.weight,104,4030464,0,0,0,0.000
17960,4524.554,cpu_up_route,blk.39.ffn_up_exps.weight,84,4030464,0,0,0,0.000
17961,4524.554,cpu_gate_route,blk.39.ffn_gate_exps.weight,84,4030464,0,0,0,0.000
17962,4524.554,cpu_up_route,blk.39.ffn_up_exps.weight,96,4030464,0,0,0,0.000
17963,4524.554,cpu_gate_route,blk.39.ffn_gate_exps.weight,96,4030464,0,0,0,0.000
17964,4524.554,cpu_up_route,blk.39.ffn_up_exps.weight,82,4030464,0,0,0,0.000
17965,4524.555,cpu_gate_route,blk.39.ffn_gate_exps.weight,82,4030464,0,0,0,0.000
17966,4524.555,cpu_up_route,blk.39.ffn_up_exps.weight,226,4030464,0,0,0,0.000
17967,4524.555,cpu_gate_route,blk.39.ffn_gate_exps.weight,226,4030464,0,0,0,0.000
17968,4524.556,cpu_up_route,blk.39.ffn_up_exps.weight,186,4030464,0,0,0,0.000
