seq,t_ms,op,tensor,expert_idx,expert_bytes,cache_hit,pack_hit,ram_hit,copy_ms
14292,6814.687,cpu_up_route,blk.72.ffn_up_exps.weight,1,4030464,0,0,0,0.000
14293,6814.688,cpu_gate_route,blk.72.ffn_gate_exps.weight,1,4030464,0,0,0,0.000
14294,6815.745,runtime_load,blk.72.ffn_up_exps.weight,1,4030464,0,1,0,0.826
14295,6815.972,runtime_load,blk.72.ffn_gate_exps.weight,1,4030464,0,1,0,1.030
14296,6816.106,call_upgate,blk.72.ffn_up_exps.weight,1,4030464,0,0,0,1.254
14297,6816.384,cpu_down_route,blk.72.ffn_down_exps.weight,1,4816896,0,0,0,0.000
14298,6817.361,runtime_load,blk.72.ffn_down_exps.weight,1,4816896,0,1,0,0.688
14299,6817.529,call_down,blk.72.ffn_down_exps.weight,1,4816896,0,0,0,0.896
14300,6818.031,cpu_up_route,blk.73.ffn_up_exps.weight,5,4030464,0,0,0,0.000
14301,6818.031,cpu_gate_route,blk.73.ffn_gate_exps.weight,5,4030464,0,0,0,0.000
14302,6818.079,cache_hit,blk.73.ffn_up_exps.weight,5,4030464,1,0,0,0.000
14303,6818.080,cache_hit,blk.73.ffn_gate_exps.weight,5,4030464,1,0,0,0.000
14304,6818.523,call_upgate,blk.73.ffn_up_exps.weight,1,4030464,0,0,0,0.462
14305,6818.722,cpu_down_route,blk.73.ffn_down_exps.weight,5,4816896,0,0,0,0.000
14306,6818.940,cache_hit,blk.73.ffn_down_exps.weight,5,4816896,1,0,0,0.000
14307,6818.992,call_down,blk.73.ffn_down_exps.weight,1,4816896,0,0,0,0.057
14308,6819.277,cpu_up_route,blk.74.ffn_up_exps.weight,192,4030464,0,0,0,0.000
14309,6819.278,cpu_gate_route,blk.74.ffn_gate_exps.weight,192,4030464,0,0,0,0.000
14310,6820.260,runtime_load,blk.74.ffn_gate_exps.weight,192,4030464,0,1,0,0.901
14311,6820.344,runtime_load,blk.74.ffn_up_exps.weight,192,4030464,0,1,0,1.005
14312,6820.538,call_upgate,blk.74.ffn_up_exps.weight,1,4030464,0,0,0,1.249
14313,6820.708,cpu_down_route,blk.74.ffn_down_exps.weight,192,4816896,0,0,0,0.000
14314,6821.530,runtime_load,blk.74.ffn_down_exps.weight,192,4816896,0,1,0,0.755
14315,6821.699,call_down,blk.74.ffn_down_exps.weight,1,4816896,0,0,0,0.959
14316,6822.184,cpu_up_route,blk.75.ffn_up_exps.weight,17,4030464,0,0,0,0.000
14317,6822.185,cpu_gate_route,blk.75.ffn_gate_exps.weight,17,4030464,0,0,0,0.000
14318,6822.213,cache_hit,blk.75.ffn_up_exps.weight,17,4030464,1,0,0,0.000
14319,6822.214,cache_hit,blk.75.ffn_gate_exps.weight,17,4030464,1,0,0,0.000
14320,6822.297,call_upgate,blk.75.ffn_up_exps.weight,1,4030464,0,0,0,0.099
14321,6822.329,cpu_down_route,blk.75.ffn_down_exps.weight,17,4816896,0,0,0,0.000
14322,6822.344,cache_hit,blk.75.ffn_down_exps.weight,17,4816896,1,0,0,0.000
14323,6822.391,call_down,blk.75.ffn_down_exps.weight,1,4816896,0,0,0,0.048
14324,6822.685,cpu_up_route,blk.76.ffn_up_exps.weight,134,4030464,0,0,0,0.000
14325,6822.686,cpu_gate_route,blk.76.ffn_gate_exps.weight,134,4030464,0,0,0,0.000
14326,6823.835,runtime_load,blk.76.ffn_up_exps.weight,134,4030464,0,1,0,1.095
14327,6823.849,runtime_load,blk.76.ffn_gate_exps.weight,134,4030464,0,1,0,1.092
14328,6824.011,call_upgate,blk.76.ffn_up_exps.weight,1,4030464,0,0,0,1.314
14329,6824.184,cpu_down_route,blk.76.ffn_down_exps.weight,134,4816896,0,0,0,0.000
14330,6824.903,runtime_load,blk.76.ffn_down_exps.weight,134,4816896,0,1,0,0.667
14331,6825.055,call_down,blk.76.ffn_down_exps.weight,1,4816896,0,0,0,0.851
14332,6825.776,cpu_up_route,blk.77.ffn_up_exps.weight,17,4030464,0,0,0,0.000
14333,6825.778,cpu_gate_route,blk.77.ffn_gate_exps.weight,17,4030464,0,0,0,0.000
14334,6826.860,runtime_load,blk.77.ffn_gate_exps.weight,17,4030464,0,1,0,0.980
14335,6826.882,runtime_load,blk.77.ffn_up_exps.weight,17,4030464,0,1,0,1.018
14336,6827.054,call_upgate,blk.77.ffn_up_exps.weight,1,4030464,0,0,0,1.256
14337,6827.134,cpu_down_route,blk.77.ffn_down_exps.weight,17,4816896,0,0,0,0.000
14338,6827.913,runtime_load,blk.77.ffn_down_exps.weight,17,4816896,0,1,0,0.730
14339,6828.069,call_down,blk.77.ffn_down_exps.weight,1,4816896,0,0,0,0.920
14340,6851.942,cpu_up_route,blk.3.ffn_up_exps.weight,41,4030464,0,0,0,0.000
14341,6851.944,cpu_gate_route,blk.3.ffn_gate_exps.weight,41,4030464,0,0,0,0.000
14342,6852.113,cache_hit,blk.3.ffn_up_exps.weight,41,4030464,1,0,0,0.000
14343,6852.114,cache_hit,blk.3.ffn_gate_exps.weight,41,4030464,1,0,0,0.000
14344,6852.368,call_upgate,blk.3.ffn_up_exps.weight,1,4030464,0,0,0,0.288
14345,6852.580,cpu_down_route,blk.3.ffn_down_exps.weight,41,4816896,0,0,0,0.000
14346,6852.787,cache_hit,blk.3.ffn_down_exps.weight,41,4816896,1,0,0,0.000
14347,6852.842,call_down,blk.3.ffn_down_exps.weight,1,4816896,0,0,0,0.058
14348,6853.651,cpu_up_route,blk.4.ffn_up_exps.weight,0,4030464,0,0,0,0.000
14349,6853.652,cpu_gate_route,blk.4.ffn_gate_exps.weight,0,4030464,0,0,0,0.000
14350,6853.907,cache_hit,blk.4.ffn_up_exps.weight,0,4030464,1,0,0,0.000
14351,6853.908,cache_hit,blk.4.ffn_gate_exps.weight,0,4030464,1,0,0,0.000
14352,6854.000,call_upgate,blk.4.ffn_up_exps.weight,1,4030464,0,0,0,0.118
14353,6854.105,cpu_down_route,blk.4.ffn_down_exps.weight,0,4816896,0,0,0,0.000
14354,6854.124,cache_hit,blk.4.ffn_down_exps.weight,0,4816896,1,0,0,0.000
14355,6854.158,call_down,blk.4.ffn_down_exps.weight,1,4816896,0,0,0,0.036
14356,6854.749,cpu_up_route,blk.5.ffn_up_exps.weight,125,4030464,0,0,0,0.000
14357,6854.750,cpu_gate_route,blk.5.ffn_gate_exps.weight,125,4030464,0,0,0,0.000
14358,6860.117,runtime_load,blk.5.ffn_gate_exps.weight,125,4030464,0,1,0,5.179
14359,6860.176,runtime_load,blk.5.ffn_up_exps.weight,125,4030464,0,1,0,5.261
14360,6860.330,call_upgate,blk.5.ffn_up_exps.weight,1,4030464,0,0,0,5.473
14361,6860.616,cpu_down_route,blk.5.ffn_down_exps.weight,125,4816896,0,0,0,0.000
14362,6861.539,runtime_load,blk.5.ffn_down_exps.weight,125,4816896,0,1,0,0.664
14363,6861.695,call_down,blk.5.ffn_down_exps.weight,1,4816896,0,0,0,0.852
14364,6862.659,cpu_up_route,blk.6.ffn_up_exps.weight,110,4030464,0,0,0,0.000
14365,6862.660,cpu_gate_route,blk.6.ffn_gate_exps.weight,110,4030464,0,0,0,0.000
14366,6863.667,runtime_load,blk.6.ffn_up_exps.weight,110,4030464,0,1,0,0.731
14367,6863.866,runtime_load,blk.6.ffn_gate_exps.weight,110,4030464,0,1,0,0.907
14368,6864.000,call_upgate,blk.6.ffn_up_exps.weight,1,4030464,0,0,0,1.123
14369,6864.265,cpu_down_route,blk.6.ffn_down_exps.weight,110,4816896,0,0,0,0.000
14370,6865.138,runtime_load,blk.6.ffn_down_exps.weight,110,4816896,0,1,0,0.747
14371,6865.293,call_down,blk.6.ffn_down_exps.weight,1,4816896,0,0,0,0.948
14372,6865.864,cpu_up_route,blk.7.ffn_up_exps.weight,6,4030464,0,0,0,0.000
14373,6865.865,cpu_gate_route,blk.7.ffn_gate_exps.weight,6,4030464,0,0,0,0.000
14374,6866.777,runtime_load,blk.7.ffn_up_exps.weight,6,4030464,0,1,0,0.838
14375,6866.902,runtime_load,blk.7.ffn_gate_exps.weight,6,4030464,0,1,0,0.941
14376,6866.925,call_upgate,blk.7.ffn_up_exps.weight,1,4030464,0,0,0,1.036
14377,6866.957,cpu_down_route,blk.7.ffn_down_exps.weight,6,4816896,0,0,0,0.000
14378,6867.781,runtime_load,blk.7.ffn_down_exps.weight,6,4816896,0,1,0,0.690
14379,6867.933,call_down,blk.7.ffn_down_exps.weight,1,4816896,0,0,0,0.871
14380,6868.282,cpu_up_route,blk.8.ffn_up_exps.weight,91,4030464,0,0,0,0.000
14381,6868.283,cpu_gate_route,blk.8.ffn_gate_exps.weight,91,4030464,0,0,0,0.000
14382,6868.352,cache_hit,blk.8.ffn_up_exps.weight,91,4030464,1,0,0,0.000
14383,6868.352,cache_hit,blk.8.ffn_gate_exps.weight,91,4030464,1,0,0,0.000
14384,6868.442,call_upgate,blk.8.ffn_up_exps.weight,1,4030464,0,0,0,0.114
14385,6868.477,cpu_down_route,blk.8.ffn_down_exps.weight,91,4816896,0,0,0,0.000
14386,6868.492,cache_hit,blk.8.ffn_down_exps.weight,91,4816896,1,0,0,0.000
14387,6868.533,call_down,blk.8.ffn_down_exps.weight,1,4816896,0,0,0,0.042
14388,6868.806,cpu_up_route,blk.9.ffn_up_exps.weight,7,4030464,0,0,0,0.000
14389,6868.806,cpu_gate_route,blk.9.ffn_gate_exps.weight,7,4030464,0,0,0,0.000
14390,6869.608,runtime_load,blk.9.ffn_up_exps.weight,7,4030464,0,1,0,0.756
14391,6869.856,runtime_load,blk.9.ffn_gate_exps.weight,7,4030464,0,1,0,0.984
14392,6869.873,call_upgate,blk.9.ffn_up_exps.weight,1,4030464,0,0,0,1.058
14393,6869.904,cpu_down_route,blk.9.ffn_down_exps.weight,7,4816896,0,0,0,0.000
14394,6870.678,runtime_load,blk.9.ffn_down_exps.weight,7,4816896,0,1,0,0.663
14395,6870.877,call_down,blk.9.ffn_down_exps.weight,1,4816896,0,0,0,0.883
14396,6871.236,cpu_up_route,blk.10.ffn_up_exps.weight,121,4030464,0,0,0,0.000
14397,6871.237,cpu_gate_route,blk.10.ffn_gate_exps.weight,121,4030464,0,0,0,0.000
14398,6871.279,cache_hit,blk.10.ffn_up_exps.weight,121,4030464,1,0,0,0.000
14399,6871.280,cache_hit,blk.10.ffn_gate_exps.weight,121,4030464,1,0,0,0.000
14400,6871.366,call_upgate,blk.10.ffn_up_exps.weight,1,4030464,0,0,0,0.104
14401,6871.401,cpu_down_route,blk.10.ffn_down_exps.weight,121,4816896,0,0,0,0.000
14402,6871.573,cache_hit,blk.10.ffn_down_exps.weight,121,4816896,1,0,0,0.000
14403,6871.612,call_down,blk.10.ffn_down_exps.weight,1,4816896,0,0,0,0.041
14404,6872.197,cpu_up_route,blk.11.ffn_up_exps.weight,0,4030464,0,0,0,0.000
14405,6872.198,cpu_gate_route,blk.11.ffn_gate_exps.weight,0,4030464,0,0,0,0.000
14406,6872.225,cache_hit,blk.11.ffn_up_exps.weight,0,4030464,1,0,0,0.000
14407,6872.226,cache_hit,blk.11.ffn_gate_exps.weight,0,4030464,1,0,0,0.000
14408,6872.309,call_upgate,blk.11.ffn_up_exps.weight,1,4030464,0,0,0,0.100
14409,6872.320,cpu_down_route,blk.11.ffn_down_exps.weight,0,4816896,0,0,0,0.000
14410,6872.342,cache_hit,blk.11.ffn_down_exps.weight,0,4816896,1,0,0,0.000
14411,6872.378,call_down,blk.11.ffn_down_exps.weight,1,4816896,0,0,0,0.038
14412,6873.089,cpu_up_route,blk.12.ffn_up_exps.weight,195,4030464,0,0,0,0.000
14413,6873.090,cpu_gate_route,blk.12.ffn_gate_exps.weight,195,4030464,0,0,0,0.000
14414,6873.223,cache_hit,blk.12.ffn_up_exps.weight,195,4030464,1,0,0,0.000
14415,6873.224,cache_hit,blk.12.ffn_gate_exps.weight,195,4030464,1,0,0,0.000
14416,6873.313,call_upgate,blk.12.ffn_up_exps.weight,1,4030464,0,0,0,0.111
14417,6873.420,cpu_down_route,blk.12.ffn_down_exps.weight,195,4816896,0,0,0,0.000
14418,6873.443,cache_hit,blk.12.ffn_down_exps.weight,195,4816896,1,0,0,0.000
14419,6873.480,call_down,blk.12.ffn_down_exps.weight,1,4816896,0,0,0,0.038
14420,6873.961,cpu_up_route,blk.13.ffn_up_exps.weight,114,4030464,0,0,0,0.000
14421,6873.961,cpu_gate_route,blk.13.ffn_gate_exps.weight,114,4030464,0,0,0,0.000
14422,6874.908,runtime_load,blk.13.ffn_gate_exps.weight,114,4030464,0,1,0,0.877
14423,6874.989,runtime_load,blk.13.ffn_up_exps.weight,114,4030464,0,1,0,0.975
14424,6875.120,call_upgate,blk.13.ffn_up_exps.weight,1,4030464,0,0,0,1.141
14425,6875.337,cpu_down_route,blk.13.ffn_down_exps.weight,114,4816896,0,0,0,0.000
14426,6876.046,runtime_load,blk.13.ffn_down_exps.weight,114,4816896,0,1,0,0.656
14427,6876.210,call_down,blk.13.ffn_down_exps.weight,1,4816896,0,0,0,0.854
14428,6876.665,cpu_up_route,blk.14.ffn_up_exps.weight,55,4030464,0,0,0,0.000
14429,6876.666,cpu_gate_route,blk.14.ffn_gate_exps.weight,55,4030464,0,0,0,0.000
14430,6876.694,cache_hit,blk.14.ffn_up_exps.weight,55,4030464,1,0,0,0.000
14431,6876.694,cache_hit,blk.14.ffn_gate_exps.weight,55,4030464,1,0,0,0.000
14432,6876.777,call_upgate,blk.14.ffn_up_exps.weight,1,4030464,0,0,0,0.099
14433,6876.811,cpu_down_route,blk.14.ffn_down_exps.weight,55,4816896,0,0,0,0.000
14434,6876.842,cache_hit,blk.14.ffn_down_exps.weight,55,4816896,1,0,0,0.000
14435,6876.882,call_down,blk.14.ffn_down_exps.weight,1,4816896,0,0,0,0.042
14436,6877.164,cpu_up_route,blk.15.ffn_up_exps.weight,111,4030464,0,0,0,0.000
14437,6877.164,cpu_gate_route,blk.15.ffn_gate_exps.weight,111,4030464,0,0,0,0.000
14438,6878.239,runtime_load,blk.15.ffn_up_exps.weight,111,4030464,0,1,0,1.028
14439,6878.240,runtime_load,blk.15.ffn_gate_exps.weight,111,4030464,0,1,0,1.008
14440,6878.350,call_upgate,blk.15.ffn_up_exps.weight,1,4030464,0,0,0,1.177
14441,6878.364,cpu_down_route,blk.15.ffn_down_exps.weight,111,4816896,0,0,0,0.000
14442,6879.198,runtime_load,blk.15.ffn_down_exps.weight,111,4816896,0,1,0,0.662
14443,6879.348,call_down,blk.15.ffn_down_exps.weight,1,4816896,0,0,0,0.832
14444,6879.829,cpu_up_route,blk.16.ffn_up_exps.weight,64,4030464,0,0,0,0.000
14445,6879.829,cpu_gate_route,blk.16.ffn_gate_exps.weight,64,4030464,0,0,0,0.000
14446,6880.775,runtime_load,blk.16.ffn_up_exps.weight,64,4030464,0,1,0,0.886
14447,6880.812,runtime_load,blk.16.ffn_gate_exps.weight,64,4030464,0,1,0,0.903
14448,6880.840,call_upgate,blk.16.ffn_up_exps.weight,1,4030464,0,0,0,0.999
14449,6880.871,cpu_down_route,blk.16.ffn_down_exps.weight,64,4816896,0,0,0,0.000
14450,6881.675,runtime_load,blk.16.ffn_down_exps.weight,64,4816896,0,1,0,0.636
14451,6881.831,call_down,blk.16.ffn_down_exps.weight,1,4816896,0,0,0,0.813
14452,6882.150,cpu_up_route,blk.17.ffn_up_exps.weight,89,4030464,0,0,0,0.000
14453,6882.150,cpu_gate_route,blk.17.ffn_gate_exps.weight,89,4030464,0,0,0,0.000
14454,6883.046,runtime_load,blk.17.ffn_gate_exps.weight,89,4030464,0,1,0,0.827
14455,6883.122,runtime_load,blk.17.ffn_up_exps.weight,89,4030464,0,1,0,0.919
14456,6883.161,call_upgate,blk.17.ffn_up_exps.weight,1,4030464,0,0,0,0.992
14457,6883.201,cpu_down_route,blk.17.ffn_down_exps.weight,89,4816896,0,0,0,0.000
14458,6884.113,runtime_load,blk.17.ffn_down_exps.weight,89,4816896,0,1,0,0.786
14459,6884.270,call_down,blk.17.ffn_down_exps.weight,1,4816896,0,0,0,0.959
14460,6884.554,cpu_up_route,blk.18.ffn_up_exps.weight,18,4030464,0,0,0,0.000
14461,6884.555,cpu_gate_route,blk.18.ffn_gate_exps.weight,18,4030464,0,0,0,0.000
14462,6885.349,runtime_load,blk.18.ffn_up_exps.weight,18,4030464,0,1,0,0.745
14463,6885.637,runtime_load,blk.18.ffn_gate_exps.weight,18,4030464,0,1,0,1.003
14464,6885.667,call_upgate,blk.18.ffn_up_exps.weight,1,4030464,0,0,0,1.094
14465,6885.683,cpu_down_route,blk.18.ffn_down_exps.weight,18,4816896,0,0,0,0.000
14466,6886.531,runtime_load,blk.18.ffn_down_exps.weight,18,4816896,0,1,0,0.742
14467,6886.688,call_down,blk.18.ffn_down_exps.weight,1,4816896,0,0,0,0.918
14468,6886.996,cpu_up_route,blk.19.ffn_up_exps.weight,130,4030464,0,0,0,0.000
14469,6886.996,cpu_gate_route,blk.19.ffn_gate_exps.weight,130,4030464,0,0,0,0.000
14470,6887.023,cache_hit,blk.19.ffn_up_exps.weight,130,4030464,1,0,0,0.000
14471,6887.024,cache_hit,blk.19.ffn_gate_exps.weight,130,4030464,1,0,0,0.000
14472,6887.081,call_upgate,blk.19.ffn_up_exps.weight,1,4030464,0,0,0,0.068
14473,6887.093,cpu_down_route,blk.19.ffn_down_exps.weight,130,4816896,0,0,0,0.000
14474,6887.112,cache_hit,blk.19.ffn_down_exps.weight,130,4816896,1,0,0,0.000
14475,6887.147,call_down,blk.19.ffn_down_exps.weight,1,4816896,0,0,0,0.037
14476,6887.423,cpu_up_route,blk.20.ffn_up_exps.weight,3,4030464,0,0,0,0.000
14477,6887.423,cpu_gate_route,blk.20.ffn_gate_exps.weight,3,4030464,0,0,0,0.000
14478,6888.092,runtime_load,blk.20.ffn_up_exps.weight,3,4030464,0,1,0,0.629
14479,6888.545,runtime_load,blk.20.ffn_gate_exps.weight,3,4030464,0,1,0,0.941
14480,6888.564,call_upgate,blk.20.ffn_up_exps.weight,1,4030464,0,0,0,1.133
14481,6888.665,cpu_down_route,blk.20.ffn_down_exps.weight,3,4816896,0,0,0,0.000
14482,6889.386,runtime_load,blk.20.ffn_down_exps.weight,3,4816896,0,1,0,0.687
14483,6889.539,call_down,blk.20.ffn_down_exps.weight,1,4816896,0,0,0,0.857
14484,6890.019,cpu_up_route,blk.21.ffn_up_exps.weight,14,4030464,0,0,0,0.000
14485,6890.019,cpu_gate_route,blk.21.ffn_gate_exps.weight,14,4030464,0,0,0,0.000
14486,6890.900,runtime_load,blk.21.ffn_up_exps.weight,14,4030464,0,1,0,0.838
14487,6891.046,runtime_load,blk.21.ffn_gate_exps.weight,14,4030464,0,1,0,0.967
14488,6891.074,call_upgate,blk.21.ffn_up_exps.weight,1,4030464,0,0,0,1.042
14489,6891.230,cpu_down_route,blk.21.ffn_down_exps.weight,14,4816896,0,0,0,0.000
14490,6892.104,runtime_load,blk.21.ffn_down_exps.weight,14,4816896,0,1,0,0.705
14491,6892.276,call_down,blk.21.ffn_down_exps.weight,1,4816896,0,0,0,0.894
14492,6892.844,cpu_up_route,blk.22.ffn_up_exps.weight,175,4030464,0,0,0,0.000
14493,6892.844,cpu_gate_route,blk.22.ffn_gate_exps.weight,175,4030464,0,0,0,0.000
14494,6893.867,runtime_load,blk.22.ffn_gate_exps.weight,175,4030464,0,1,0,0.952
14495,6893.924,runtime_load,blk.22.ffn_up_exps.weight,175,4030464,0,1,0,1.025
14496,6893.961,call_upgate,blk.22.ffn_up_exps.weight,1,4030464,0,0,0,1.098
14497,6894.074,cpu_down_route,blk.22.ffn_down_exps.weight,175,4816896,0,0,0,0.000
14498,6894.896,runtime_load,blk.22.ffn_down_exps.weight,175,4816896,0,1,0,0.732
14499,6895.065,call_down,blk.22.ffn_down_exps.weight,1,4816896,0,0,0,0.923
14500,6895.608,cpu_up_route,blk.23.ffn_up_exps.weight,207,4030464,0,0,0,0.000
14501,6895.608,cpu_gate_route,blk.23.ffn_gate_exps.weight,207,4030464,0,0,0,0.000
14502,6896.575,runtime_load,blk.23.ffn_gate_exps.weight,207,4030464,0,1,0,0.876
14503,6896.669,runtime_load,blk.23.ffn_up_exps.weight,207,4030464,0,1,0,0.982
14504,6896.717,call_upgate,blk.23.ffn_up_exps.weight,1,4030464,0,0,0,1.072
14505,6896.842,cpu_down_route,blk.23.ffn_down_exps.weight,207,4816896,0,0,0,0.000
14506,6897.596,runtime_load,blk.23.ffn_down_exps.weight,207,4816896,0,1,0,0.702
14507,6897.753,call_down,blk.23.ffn_down_exps.weight,1,4816896,0,0,0,0.882
14508,6898.280,cpu_up_route,blk.24.ffn_up_exps.weight,78,4030464,0,0,0,0.000
14509,6898.280,cpu_gate_route,blk.24.ffn_gate_exps.weight,78,4030464,0,0,0,0.000
14510,6902.988,runtime_load,blk.24.ffn_gate_exps.weight,78,4030464,0,1,0,4.638
14511,6903.021,runtime_load,blk.24.ffn_up_exps.weight,78,4030464,0,1,0,4.688
14512,6903.169,call_upgate,blk.24.ffn_up_exps.weight,1,4030464,0,0,0,4.871
14513,6903.374,cpu_down_route,blk.24.ffn_down_exps.weight,78,4816896,0,0,0,0.000
14514,6908.405,runtime_load,blk.24.ffn_down_exps.weight,78,4816896,0,1,0,4.826
14515,6908.571,call_down,blk.24.ffn_down_exps.weight,1,4816896,0,0,0,5.030
14516,6909.261,cpu_up_route,blk.25.ffn_up_exps.weight,221,4030464,0,0,0,0.000
14517,6909.261,cpu_gate_route,blk.25.ffn_gate_exps.weight,221,4030464,0,0,0,0.000
14518,6910.309,runtime_load,blk.25.ffn_up_exps.weight,221,4030464,0,1,0,0.924
14519,6910.421,runtime_load,blk.25.ffn_gate_exps.weight,221,4030464,0,1,0,1.000
14520,6910.493,call_upgate,blk.25.ffn_up_exps.weight,1,4030464,0,0,0,1.216
14521,6910.737,cpu_down_route,blk.25.ffn_down_exps.weight,221,4816896,0,0,0,0.000
14522,6911.022,cache_hit,blk.25.ffn_down_exps.weight,221,4816896,1,0,0,0.000
14523,6911.071,call_down,blk.25.ffn_down_exps.weight,1,4816896,0,0,0,0.051
14524,6911.570,cpu_up_route,blk.26.ffn_up_exps.weight,3,4030464,0,0,0,0.000
14525,6911.571,cpu_gate_route,blk.26.ffn_gate_exps.weight,3,4030464,0,0,0,0.000
14526,6912.670,runtime_load,blk.26.ffn_gate_exps.weight,3,4030464,0,1,0,1.012
14527,6912.698,runtime_load,blk.26.ffn_up_exps.weight,3,4030464,0,1,0,1.061
14528,6912.744,call_upgate,blk.26.ffn_up_exps.weight,1,4030464,0,0,0,1.156
14529,6912.873,cpu_down_route,blk.26.ffn_down_exps.weight,3,4816896,0,0,0,0.000
14530,6913.638,runtime_load,blk.26.ffn_down_exps.weight,3,4816896,0,1,0,0.705
14531,6913.792,call_down,blk.26.ffn_down_exps.weight,1,4816896,0,0,0,0.881
14532,6914.197,cpu_up_route,blk.27.ffn_up_exps.weight,231,4030464,0,0,0,0.000
14533,6914.197,cpu_gate_route,blk.27.ffn_gate_exps.weight,231,4030464,0,0,0,0.000
14534,6915.012,runtime_load,blk.27.ffn_gate_exps.weight,231,4030464,0,1,0,0.741
14535,6915.273,runtime_load,blk.27.ffn_up_exps.weight,231,4030464,0,1,0,1.022
14536,6915.314,call_upgate,blk.27.ffn_up_exps.weight,1,4030464,0,0,0,1.098
14537,6915.334,cpu_down_route,blk.27.ffn_down_exps.weight,231,4816896,0,0,0,0.000
14538,6916.211,runtime_load,blk.27.ffn_down_exps.weight,231,4816896,0,1,0,0.781
14539,6916.363,call_down,blk.27.ffn_down_exps.weight,1,4816896,0,0,0,0.953
14540,6916.890,cpu_up_route,blk.28.ffn_up_exps.weight,115,4030464,0,0,0,0.000
14541,6916.890,cpu_gate_route,blk.28.ffn_gate_exps.weight,115,4030464,0,0,0,0.000
14542,6917.635,runtime_load,blk.28.ffn_up_exps.weight,115,4030464,0,1,0,0.674
14543,6917.917,runtime_load,blk.28.ffn_gate_exps.weight,115,4030464,0,1,0,0.863
14544,6917.953,call_upgate,blk.28.ffn_up_exps.weight,1,4030464,0,0,0,1.027
14545,6918.077,cpu_down_route,blk.28.ffn_down_exps.weight,115,4816896,0,0,0,0.000
14546,6918.808,runtime_load,blk.28.ffn_down_exps.weight,115,4816896,0,1,0,0.690
14547,6918.961,call_down,blk.28.ffn_down_exps.weight,1,4816896,0,0,0,0.861
14548,6919.496,cpu_up_route,blk.29.ffn_up_exps.weight,195,4030464,0,0,0,0.000
14549,6919.497,cpu_gate_route,blk.29.ffn_gate_exps.weight,195,4030464,0,0,0,0.000
14550,6920.379,runtime_load,blk.29.ffn_up_exps.weight,195,4030464,0,1,0,0.694
14551,6920.818,runtime_load,blk.29.ffn_gate_exps.weight,195,4030464,0,1,0,1.043
14552,6920.850,call_upgate,blk.29.ffn_up_exps.weight,1,4030464,0,0,0,1.198
14553,6921.014,cpu_down_route,blk.29.ffn_down_exps.weight,195,4816896,0,0,0,0.000
14554,6921.847,runtime_load,blk.29.ffn_down_exps.weight,195,4816896,0,1,0,0.781
14555,6922.000,call_down,blk.29.ffn_down_exps.weight,1,4816896,0,0,0,0.956
14556,6922.648,cpu_up_route,blk.30.ffn_up_exps.weight,160,4030464,0,0,0,0.000
14557,6922.648,cpu_gate_route,blk.30.ffn_gate_exps.weight,160,4030464,0,0,0,0.000
14558,6923.626,runtime_load,blk.30.ffn_up_exps.weight,160,4030464,0,1,0,0.930
14559,6923.771,runtime_load,blk.30.ffn_gate_exps.weight,160,4030464,0,1,0,1.052
14560,6923.806,call_upgate,blk.30.ffn_up_exps.weight,1,4030464,0,0,0,1.144
14561,6923.950,cpu_down_route,blk.30.ffn_down_exps.weight,160,4816896,0,0,0,0.000
14562,6924.952,runtime_load,blk.30.ffn_down_exps.weight,160,4816896,0,1,0,0.788
14563,6925.110,call_down,blk.30.ffn_down_exps.weight,1,4816896,0,0,0,0.967
14564,6925.719,cpu_up_route,blk.31.ffn_up_exps.weight,171,4030464,0,0,0,0.000
14565,6925.723,cpu_gate_route,blk.31.ffn_gate_exps.weight,171,4030464,0,0,0,0.000
14566,6926.924,runtime_load,blk.31.ffn_up_exps.weight,171,4030464,0,1,0,0.948
14567,6927.054,runtime_load,blk.31.ffn_gate_exps.weight,171,4030464,0,1,0,1.053
14568,6927.114,call_upgate,blk.31.ffn_up_exps.weight,1,4030464,0,0,0,1.203
14569,6927.284,cpu_down_route,blk.31.ffn_down_exps.weight,171,4816896,0,0,0,0.000
14570,6928.174,runtime_load,blk.31.ffn_down_exps.weight,171,4816896,0,1,0,0.821
14571,6928.345,call_down,blk.31.ffn_down_exps.weight,1,4816896,0,0,0,1.029
14572,6929.269,cpu_up_route,blk.32.ffn_up_exps.weight,21,4030464,0,0,0,0.000
14573,6929.270,cpu_gate_route,blk.32.ffn_gate_exps.weight,21,4030464,0,0,0,0.000
14574,6930.186,runtime_load,blk.32.ffn_gate_exps.weight,21,4030464,0,1,0,0.808
14575,6930.436,runtime_load,blk.32.ffn_up_exps.weight,21,4030464,0,1,0,1.079
14576,6930.546,call_upgate,blk.32.ffn_up_exps.weight,1,4030464,0,0,0,1.258
14577,6930.700,cpu_down_route,blk.32.ffn_down_exps.weight,21,4816896,0,0,0,0.000
14578,6931.843,runtime_load,blk.32.ffn_down_exps.weight,21,4816896,0,1,0,0.788
