seq,t_ms,op,tensor,expert_idx,expert_bytes,cache_hit,pack_hit,ram_hit,copy_ms
91263,24266.972,cpu_gate_route,blk.13.ffn_gate_exps.weight,237,4030464,0,0,0,0.000
91264,24266.973,cpu_up_route,blk.13.ffn_up_exps.weight,172,4030464,0,0,0,0.000
91265,24266.973,cpu_gate_route,blk.13.ffn_gate_exps.weight,172,4030464,0,0,0,0.000
91266,24266.973,cpu_up_route,blk.13.ffn_up_exps.weight,220,4030464,0,0,0,0.000
91267,24266.973,cpu_gate_route,blk.13.ffn_gate_exps.weight,220,4030464,0,0,0,0.000
91268,24266.973,cpu_up_route,blk.13.ffn_up_exps.weight,180,4030464,0,0,0,0.000
91269,24266.973,cpu_gate_route,blk.13.ffn_gate_exps.weight,180,4030464,0,0,0,0.000
91270,24266.973,cpu_up_route,blk.13.ffn_up_exps.weight,12,4030464,0,0,0,0.000
91271,24266.973,cpu_gate_route,blk.13.ffn_gate_exps.weight,12,4030464,0,0,0,0.000
91272,24266.974,cpu_up_route,blk.13.ffn_up_exps.weight,110,4030464,0,0,0,0.000
91273,24266.974,cpu_gate_route,blk.13.ffn_gate_exps.weight,110,4030464,0,0,0,0.000
91274,24266.974,cpu_up_route,blk.13.ffn_up_exps.weight,0,4030464,0,0,0,0.000
91275,24266.974,cpu_gate_route,blk.13.ffn_gate_exps.weight,0,4030464,0,0,0,0.000
91276,24266.974,cpu_up_route,blk.13.ffn_up_exps.weight,176,4030464,0,0,0,0.000
91277,24266.974,cpu_gate_route,blk.13.ffn_gate_exps.weight,176,4030464,0,0,0,0.000
91278,24267.142,cache_hit,blk.13.ffn_up_exps.weight,237,4030464,1,0,0,0.000
91279,24267.241,cache_hit,blk.13.ffn_gate_exps.weight,237,4030464,1,0,0,0.000
91280,24267.951,runtime_load,blk.13.ffn_up_exps.weight,12,4030464,0,1,0,0.664
91281,24268.391,runtime_load,blk.13.ffn_gate_exps.weight,0,4030464,0,1,0,1.084
91282,24268.822,runtime_load,blk.13.ffn_up_exps.weight,0,4030464,0,1,0,1.482
91283,24269.256,runtime_load,blk.13.ffn_gate_exps.weight,12,4030464,0,1,0,1.926
91284,24269.682,runtime_load,blk.13.ffn_up_exps.weight,172,4030464,0,1,0,1.730
91285,24270.194,runtime_load,blk.13.ffn_gate_exps.weight,110,4030464,0,1,0,1.803
91286,24270.462,runtime_load,blk.13.ffn_up_exps.weight,110,4030464,0,1,0,1.639
91287,24270.901,runtime_load,blk.13.ffn_gate_exps.weight,172,4030464,0,1,0,1.638
91288,24271.007,runtime_load,blk.13.ffn_up_exps.weight,180,4030464,0,1,0,1.325
91289,24271.446,runtime_load,blk.13.ffn_gate_exps.weight,176,4030464,0,1,0,1.251
91290,24271.834,runtime_load,blk.13.ffn_up_exps.weight,176,4030464,0,1,0,1.371
91291,24272.272,runtime_load,blk.13.ffn_gate_exps.weight,180,4030464,0,1,0,1.370
91292,24272.641,runtime_load,blk.13.ffn_gate_exps.weight,220,4030464,0,1,0,1.194
91293,24272.758,runtime_load,blk.13.ffn_up_exps.weight,220,4030464,0,1,0,0.924
91294,24272.828,call_upgate,blk.13.ffn_up_exps.weight,8,4030464,0,0,0,5.763
91295,24272.989,cpu_down_route,blk.13.ffn_down_exps.weight,237,4816896,0,0,0,0.000
91296,24272.989,cpu_down_route,blk.13.ffn_down_exps.weight,172,4816896,0,0,0,0.000
91297,24272.990,cpu_down_route,blk.13.ffn_down_exps.weight,220,4816896,0,0,0,0.000
91298,24272.990,cpu_down_route,blk.13.ffn_down_exps.weight,180,4816896,0,0,0,0.000
91299,24272.990,cpu_down_route,blk.13.ffn_down_exps.weight,12,4816896,0,0,0,0.000
91300,24272.990,cpu_down_route,blk.13.ffn_down_exps.weight,110,4816896,0,0,0,0.000
91301,24272.990,cpu_down_route,blk.13.ffn_down_exps.weight,0,4816896,0,0,0,0.000
91302,24272.990,cpu_down_route,blk.13.ffn_down_exps.weight,176,4816896,0,0,0,0.000
91303,24273.406,cache_hit,blk.13.ffn_down_exps.weight,237,4816896,1,0,0,0.000
91304,24274.492,runtime_load,blk.13.ffn_down_exps.weight,12,4816896,0,1,0,1.040
91305,24274.548,runtime_load,blk.13.ffn_down_exps.weight,0,4816896,0,1,0,1.109
91306,24275.259,runtime_load,blk.13.ffn_down_exps.weight,172,4816896,0,1,0,0.766
91307,24275.923,runtime_load,blk.13.ffn_down_exps.weight,110,4816896,0,1,0,1.374
91308,24276.064,runtime_load,blk.13.ffn_down_exps.weight,180,4816896,0,1,0,0.805
91309,24276.603,runtime_load,blk.13.ffn_down_exps.weight,176,4816896,0,1,0,0.673
91310,24277.269,runtime_load,blk.13.ffn_down_exps.weight,220,4816896,0,1,0,0.666
91311,24277.773,call_down,blk.13.ffn_down_exps.weight,8,4816896,0,0,0,4.399
91312,24278.444,cpu_up_route,blk.14.ffn_up_exps.weight,138,4030464,0,0,0,0.000
91313,24278.444,cpu_gate_route,blk.14.ffn_gate_exps.weight,138,4030464,0,0,0,0.000
91314,24278.444,cpu_up_route,blk.14.ffn_up_exps.weight,108,4030464,0,0,0,0.000
91315,24278.445,cpu_gate_route,blk.14.ffn_gate_exps.weight,108,4030464,0,0,0,0.000
91316,24278.445,cpu_up_route,blk.14.ffn_up_exps.weight,232,4030464,0,0,0,0.000
91317,24278.445,cpu_gate_route,blk.14.ffn_gate_exps.weight,232,4030464,0,0,0,0.000
91318,24278.445,cpu_up_route,blk.14.ffn_up_exps.weight,238,4030464,0,0,0,0.000
91319,24278.445,cpu_gate_route,blk.14.ffn_gate_exps.weight,238,4030464,0,0,0,0.000
91320,24278.445,cpu_up_route,blk.14.ffn_up_exps.weight,210,4030464,0,0,0,0.000
91321,24278.445,cpu_gate_route,blk.14.ffn_gate_exps.weight,210,4030464,0,0,0,0.000
91322,24278.446,cpu_up_route,blk.14.ffn_up_exps.weight,89,4030464,0,0,0,0.000
91323,24278.446,cpu_gate_route,blk.14.ffn_gate_exps.weight,89,4030464,0,0,0,0.000
91324,24278.446,cpu_up_route,blk.14.ffn_up_exps.weight,25,4030464,0,0,0,0.000
91325,24278.446,cpu_gate_route,blk.14.ffn_gate_exps.weight,25,4030464,0,0,0,0.000
91326,24278.446,cpu_up_route,blk.14.ffn_up_exps.weight,65,4030464,0,0,0,0.000
91327,24278.446,cpu_gate_route,blk.14.ffn_gate_exps.weight,65,4030464,0,0,0,0.000
91328,24280.051,runtime_load,blk.14.ffn_up_exps.weight,65,4030464,0,1,0,1.024
91329,24280.292,runtime_load,blk.14.ffn_up_exps.weight,25,4030464,0,1,0,1.283
91330,24280.690,runtime_load,blk.14.ffn_gate_exps.weight,25,4030464,0,1,0,1.643
91331,24281.099,runtime_load,blk.14.ffn_gate_exps.weight,65,4030464,0,1,0,1.864
91332,24281.385,runtime_load,blk.14.ffn_up_exps.weight,108,4030464,0,1,0,1.334
91333,24281.776,runtime_load,blk.14.ffn_up_exps.weight,89,4030464,0,1,0,1.482
91334,24282.197,runtime_load,blk.14.ffn_gate_exps.weight,89,4030464,0,1,0,1.506
91335,24282.662,runtime_load,blk.14.ffn_gate_exps.weight,108,4030464,0,1,0,1.542
91336,24282.970,runtime_load,blk.14.ffn_up_exps.weight,210,4030464,0,1,0,1.584
91337,24283.273,runtime_load,blk.14.ffn_up_exps.weight,138,4030464,0,1,0,1.497
91338,24283.682,runtime_load,blk.14.ffn_gate_exps.weight,138,4030464,0,1,0,1.485
91339,24284.114,runtime_load,blk.14.ffn_gate_exps.weight,210,4030464,0,1,0,1.451
91340,24284.477,runtime_load,blk.14.ffn_up_exps.weight,238,4030464,0,1,0,1.506
91341,24284.925,runtime_load,blk.14.ffn_up_exps.weight,232,4030464,0,1,0,1.651
91342,24285.092,runtime_load,blk.14.ffn_gate_exps.weight,232,4030464,0,1,0,1.409
91343,24285.158,runtime_load,blk.14.ffn_gate_exps.weight,238,4030464,0,1,0,1.043
91344,24285.222,call_upgate,blk.14.ffn_up_exps.weight,8,4030464,0,0,0,6.453
91345,24285.367,cpu_down_route,blk.14.ffn_down_exps.weight,138,4816896,0,0,0,0.000
91346,24285.368,cpu_down_route,blk.14.ffn_down_exps.weight,108,4816896,0,0,0,0.000
91347,24285.368,cpu_down_route,blk.14.ffn_down_exps.weight,232,4816896,0,0,0,0.000
91348,24285.368,cpu_down_route,blk.14.ffn_down_exps.weight,238,4816896,0,0,0,0.000
91349,24285.368,cpu_down_route,blk.14.ffn_down_exps.weight,210,4816896,0,0,0,0.000
91350,24285.368,cpu_down_route,blk.14.ffn_down_exps.weight,89,4816896,0,0,0,0.000
91351,24285.368,cpu_down_route,blk.14.ffn_down_exps.weight,25,4816896,0,0,0,0.000
91352,24285.369,cpu_down_route,blk.14.ffn_down_exps.weight,65,4816896,0,0,0,0.000
91353,24286.424,runtime_load,blk.14.ffn_down_exps.weight,25,4816896,0,1,0,0.856
91354,24286.758,runtime_load,blk.14.ffn_down_exps.weight,65,4816896,0,1,0,1.173
91355,24287.205,runtime_load,blk.14.ffn_down_exps.weight,89,4816896,0,1,0,0.780
91356,24287.726,runtime_load,blk.14.ffn_down_exps.weight,108,4816896,0,1,0,0.968
91357,24288.032,runtime_load,blk.14.ffn_down_exps.weight,138,4816896,0,1,0,0.827
91358,24288.523,runtime_load,blk.14.ffn_down_exps.weight,210,4816896,0,1,0,0.789
91359,24289.024,runtime_load,blk.14.ffn_down_exps.weight,232,4816896,0,1,0,0.992
91360,24289.369,runtime_load,blk.14.ffn_down_exps.weight,238,4816896,0,1,0,0.846
91361,24289.859,call_down,blk.14.ffn_down_exps.weight,8,4816896,0,0,0,4.355
91362,24290.539,cpu_up_route,blk.15.ffn_up_exps.weight,161,4030464,0,0,0,0.000
91363,24290.539,cpu_gate_route,blk.15.ffn_gate_exps.weight,161,4030464,0,0,0,0.000
91364,24290.539,cpu_up_route,blk.15.ffn_up_exps.weight,12,4030464,0,0,0,0.000
91365,24290.539,cpu_gate_route,blk.15.ffn_gate_exps.weight,12,4030464,0,0,0,0.000
91366,24290.540,cpu_up_route,blk.15.ffn_up_exps.weight,29,4030464,0,0,0,0.000
91367,24290.540,cpu_gate_route,blk.15.ffn_gate_exps.weight,29,4030464,0,0,0,0.000
91368,24290.540,cpu_up_route,blk.15.ffn_up_exps.weight,163,4030464,0,0,0,0.000
91369,24290.540,cpu_gate_route,blk.15.ffn_gate_exps.weight,163,4030464,0,0,0,0.000
91370,24290.540,cpu_up_route,blk.15.ffn_up_exps.weight,171,4030464,0,0,0,0.000
91371,24290.540,cpu_gate_route,blk.15.ffn_gate_exps.weight,171,4030464,0,0,0,0.000
91372,24290.540,cpu_up_route,blk.15.ffn_up_exps.weight,126,4030464,0,0,0,0.000
91373,24290.540,cpu_gate_route,blk.15.ffn_gate_exps.weight,126,4030464,0,0,0,0.000
91374,24290.541,cpu_up_route,blk.15.ffn_up_exps.weight,177,4030464,0,0,0,0.000
91375,24290.541,cpu_gate_route,blk.15.ffn_gate_exps.weight,177,4030464,0,0,0,0.000
91376,24290.541,cpu_up_route,blk.15.ffn_up_exps.weight,124,4030464,0,0,0,0.000
91377,24290.541,cpu_gate_route,blk.15.ffn_gate_exps.weight,124,4030464,0,0,0,0.000
91378,24291.779,runtime_load,blk.15.ffn_up_exps.weight,12,4030464,0,1,0,0.624
91379,24292.239,runtime_load,blk.15.ffn_up_exps.weight,29,4030464,0,1,0,1.068
91380,24292.683,runtime_load,blk.15.ffn_gate_exps.weight,12,4030464,0,1,0,1.406
91381,24293.166,runtime_load,blk.15.ffn_gate_exps.weight,29,4030464,0,1,0,1.838
91382,24293.479,runtime_load,blk.15.ffn_up_exps.weight,124,4030464,0,1,0,1.700
91383,24293.891,runtime_load,blk.15.ffn_up_exps.weight,126,4030464,0,1,0,1.652
91384,24294.315,runtime_load,blk.15.ffn_gate_exps.weight,124,4030464,0,1,0,1.624
91385,24294.756,runtime_load,blk.15.ffn_gate_exps.weight,126,4030464,0,1,0,1.587
91386,24295.124,runtime_load,blk.15.ffn_up_exps.weight,161,4030464,0,1,0,1.644
91387,24295.482,runtime_load,blk.15.ffn_up_exps.weight,163,4030464,0,1,0,1.590
91388,24296.018,runtime_load,blk.15.ffn_gate_exps.weight,161,4030464,0,1,0,1.702
91389,24296.390,runtime_load,blk.15.ffn_gate_exps.weight,163,4030464,0,1,0,1.633
91390,24296.484,runtime_load,blk.15.ffn_up_exps.weight,171,4030464,0,1,0,1.360
91391,24296.729,runtime_load,blk.15.ffn_up_exps.weight,177,4030464,0,1,0,1.247
91392,24297.011,runtime_load,blk.15.ffn_gate_exps.weight,171,4030464,0,1,0,0.991
91393,24297.216,runtime_load,blk.15.ffn_gate_exps.weight,177,4030464,0,1,0,0.825
91394,24297.282,call_upgate,blk.15.ffn_up_exps.weight,8,4030464,0,0,0,6.352
91395,24297.464,cpu_down_route,blk.15.ffn_down_exps.weight,161,4816896,0,0,0,0.000
91396,24297.464,cpu_down_route,blk.15.ffn_down_exps.weight,12,4816896,0,0,0,0.000
91397,24297.464,cpu_down_route,blk.15.ffn_down_exps.weight,29,4816896,0,0,0,0.000
91398,24297.465,cpu_down_route,blk.15.ffn_down_exps.weight,163,4816896,0,0,0,0.000
91399,24297.465,cpu_down_route,blk.15.ffn_down_exps.weight,171,4816896,0,0,0,0.000
91400,24297.465,cpu_down_route,blk.15.ffn_down_exps.weight,126,4816896,0,0,0,0.000
91401,24297.465,cpu_down_route,blk.15.ffn_down_exps.weight,177,4816896,0,0,0,0.000
91402,24297.465,cpu_down_route,blk.15.ffn_down_exps.weight,124,4816896,0,0,0,0.000
91403,24298.540,runtime_load,blk.15.ffn_down_exps.weight,12,4816896,0,1,0,0.786
91404,24298.908,runtime_load,blk.15.ffn_down_exps.weight,29,4816896,0,1,0,1.138
91405,24299.460,runtime_load,blk.15.ffn_down_exps.weight,124,4816896,0,1,0,0.920
91406,24299.733,runtime_load,blk.15.ffn_down_exps.weight,126,4816896,0,1,0,0.825
91407,24300.309,runtime_load,blk.15.ffn_down_exps.weight,161,4816896,0,1,0,0.842
91408,24300.706,runtime_load,blk.15.ffn_down_exps.weight,163,4816896,0,1,0,0.973
91409,24301.206,runtime_load,blk.15.ffn_down_exps.weight,171,4816896,0,1,0,0.896
91410,24301.534,runtime_load,blk.15.ffn_down_exps.weight,177,4816896,0,1,0,0.828
91411,24302.036,call_down,blk.15.ffn_down_exps.weight,8,4816896,0,0,0,4.345
91412,24302.838,cpu_up_route,blk.16.ffn_up_exps.weight,252,4030464,0,0,0,0.000
91413,24302.839,cpu_gate_route,blk.16.ffn_gate_exps.weight,252,4030464,0,0,0,0.000
91414,24302.839,cpu_up_route,blk.16.ffn_up_exps.weight,21,4030464,0,0,0,0.000
91415,24302.839,cpu_gate_route,blk.16.ffn_gate_exps.weight,21,4030464,0,0,0,0.000
91416,24302.839,cpu_up_route,blk.16.ffn_up_exps.weight,148,4030464,0,0,0,0.000
91417,24302.839,cpu_gate_route,blk.16.ffn_gate_exps.weight,148,4030464,0,0,0,0.000
91418,24302.839,cpu_up_route,blk.16.ffn_up_exps.weight,117,4030464,0,0,0,0.000
91419,24302.840,cpu_gate_route,blk.16.ffn_gate_exps.weight,117,4030464,0,0,0,0.000
91420,24302.840,cpu_up_route,blk.16.ffn_up_exps.weight,3,4030464,0,0,0,0.000
91421,24302.840,cpu_gate_route,blk.16.ffn_gate_exps.weight,3,4030464,0,0,0,0.000
91422,24302.840,cpu_up_route,blk.16.ffn_up_exps.weight,239,4030464,0,0,0,0.000
91423,24302.840,cpu_gate_route,blk.16.ffn_gate_exps.weight,239,4030464,0,0,0,0.000
91424,24302.840,cpu_up_route,blk.16.ffn_up_exps.weight,235,4030464,0,0,0,0.000
91425,24302.840,cpu_gate_route,blk.16.ffn_gate_exps.weight,235,4030464,0,0,0,0.000
91426,24302.840,cpu_up_route,blk.16.ffn_up_exps.weight,37,4030464,0,0,0,0.000
91427,24302.841,cpu_gate_route,blk.16.ffn_gate_exps.weight,37,4030464,0,0,0,0.000
91428,24302.989,cache_hit,blk.16.ffn_up_exps.weight,148,4030464,1,0,0,0.000
91429,24303.069,cache_hit,blk.16.ffn_gate_exps.weight,148,4030464,1,0,0,0.000
91430,24303.795,runtime_load,blk.16.ffn_up_exps.weight,3,4030464,0,1,0,0.648
91431,24304.333,runtime_load,blk.16.ffn_up_exps.weight,21,4030464,0,1,0,1.165
91432,24304.783,runtime_load,blk.16.ffn_gate_exps.weight,3,4030464,0,1,0,1.596
91433,24305.310,runtime_load,blk.16.ffn_gate_exps.weight,21,4030464,0,1,0,2.018
91434,24305.563,runtime_load,blk.16.ffn_up_exps.weight,37,4030464,0,1,0,1.768
91435,24305.879,runtime_load,blk.16.ffn_up_exps.weight,117,4030464,0,1,0,1.545
91436,24306.281,runtime_load,blk.16.ffn_gate_exps.weight,37,4030464,0,1,0,1.497
91437,24306.742,runtime_load,blk.16.ffn_gate_exps.weight,117,4030464,0,1,0,1.428
91438,24307.241,runtime_load,blk.16.ffn_up_exps.weight,235,4030464,0,1,0,1.678
91439,24307.766,runtime_load,blk.16.ffn_up_exps.weight,239,4030464,0,1,0,1.887
91440,24308.047,runtime_load,blk.16.ffn_gate_exps.weight,235,4030464,0,1,0,1.766
91441,24308.296,runtime_load,blk.16.ffn_gate_exps.weight,239,4030464,0,1,0,1.553
91442,24308.518,runtime_load,blk.16.ffn_up_exps.weight,252,4030464,0,1,0,1.277
91443,24308.694,runtime_load,blk.16.ffn_gate_exps.weight,252,4030464,0,1,0,0.646
91444,24308.735,call_upgate,blk.16.ffn_up_exps.weight,8,4030464,0,0,0,5.808
91445,24308.877,cpu_down_route,blk.16.ffn_down_exps.weight,252,4816896,0,0,0,0.000
91446,24308.877,cpu_down_route,blk.16.ffn_down_exps.weight,21,4816896,0,0,0,0.000
91447,24308.877,cpu_down_route,blk.16.ffn_down_exps.weight,148,4816896,0,0,0,0.000
91448,24308.877,cpu_down_route,blk.16.ffn_down_exps.weight,117,4816896,0,0,0,0.000
91449,24308.878,cpu_down_route,blk.16.ffn_down_exps.weight,3,4816896,0,0,0,0.000
91450,24308.878,cpu_down_route,blk.16.ffn_down_exps.weight,239,4816896,0,0,0,0.000
91451,24308.878,cpu_down_route,blk.16.ffn_down_exps.weight,235,4816896,0,0,0,0.000
91452,24308.878,cpu_down_route,blk.16.ffn_down_exps.weight,37,4816896,0,0,0,0.000
91453,24309.302,cache_hit,blk.16.ffn_down_exps.weight,148,4816896,1,0,0,0.000
91454,24310.121,runtime_load,blk.16.ffn_down_exps.weight,3,4816896,0,1,0,0.779
91455,24310.514,runtime_load,blk.16.ffn_down_exps.weight,21,4816896,0,1,0,1.147
91456,24310.970,runtime_load,blk.16.ffn_down_exps.weight,37,4816896,0,1,0,0.848
91457,24311.404,runtime_load,blk.16.ffn_down_exps.weight,117,4816896,0,1,0,0.889
91458,24311.928,runtime_load,blk.16.ffn_down_exps.weight,235,4816896,0,1,0,0.957
91459,24312.392,runtime_load,blk.16.ffn_down_exps.weight,239,4816896,0,1,0,0.988
91460,24312.629,runtime_load,blk.16.ffn_down_exps.weight,252,4816896,0,1,0,0.701
91461,24313.122,call_down,blk.16.ffn_down_exps.weight,8,4816896,0,0,0,3.844
91462,24313.915,cpu_up_route,blk.17.ffn_up_exps.weight,31,4030464,0,0,0,0.000
91463,24313.916,cpu_gate_route,blk.17.ffn_gate_exps.weight,31,4030464,0,0,0,0.000
91464,24313.916,cpu_up_route,blk.17.ffn_up_exps.weight,147,4030464,0,0,0,0.000
91465,24313.916,cpu_gate_route,blk.17.ffn_gate_exps.weight,147,4030464,0,0,0,0.000
91466,24313.916,cpu_up_route,blk.17.ffn_up_exps.weight,34,4030464,0,0,0,0.000
91467,24313.917,cpu_gate_route,blk.17.ffn_gate_exps.weight,34,4030464,0,0,0,0.000
91468,24313.917,cpu_up_route,blk.17.ffn_up_exps.weight,73,4030464,0,0,0,0.000
91469,24313.917,cpu_gate_route,blk.17.ffn_gate_exps.weight,73,4030464,0,0,0,0.000
91470,24313.917,cpu_up_route,blk.17.ffn_up_exps.weight,167,4030464,0,0,0,0.000
91471,24313.917,cpu_gate_route,blk.17.ffn_gate_exps.weight,167,4030464,0,0,0,0.000
91472,24313.917,cpu_up_route,blk.17.ffn_up_exps.weight,207,4030464,0,0,0,0.000
91473,24313.917,cpu_gate_route,blk.17.ffn_gate_exps.weight,207,4030464,0,0,0,0.000
91474,24313.917,cpu_up_route,blk.17.ffn_up_exps.weight,54,4030464,0,0,0,0.000
91475,24313.918,cpu_gate_route,blk.17.ffn_gate_exps.weight,54,4030464,0,0,0,0.000
91476,24313.918,cpu_up_route,blk.17.ffn_up_exps.weight,224,4030464,0,0,0,0.000
91477,24313.918,cpu_gate_route,blk.17.ffn_gate_exps.weight,224,4030464,0,0,0,0.000
91478,24314.812,runtime_load,blk.17.ffn_up_exps.weight,31,4030464,0,1,0,0.620
91479,24315.358,runtime_load,blk.17.ffn_up_exps.weight,34,4030464,0,1,0,1.147
91480,24315.703,runtime_load,blk.17.ffn_gate_exps.weight,31,4030464,0,1,0,1.473
91481,24316.217,runtime_load,blk.17.ffn_gate_exps.weight,34,4030464,0,1,0,1.958
91482,24316.588,runtime_load,blk.17.ffn_up_exps.weight,54,4030464,0,1,0,1.770
91483,24317.001,runtime_load,blk.17.ffn_up_exps.weight,73,4030464,0,1,0,1.643
91484,24317.400,runtime_load,blk.17.ffn_gate_exps.weight,54,4030464,0,1,0,1.696
91485,24317.732,runtime_load,blk.17.ffn_gate_exps.weight,73,4030464,0,1,0,1.515
91486,24318.051,runtime_load,blk.17.ffn_up_exps.weight,147,4030464,0,1,0,1.463
91487,24318.455,runtime_load,blk.17.ffn_up_exps.weight,167,4030464,0,1,0,1.454
91488,24318.878,runtime_load,blk.17.ffn_gate_exps.weight,147,4030464,0,1,0,1.478
91489,24319.172,runtime_load,blk.17.ffn_gate_exps.weight,167,4030464,0,1,0,1.439
91490,24319.549,runtime_load,blk.17.ffn_up_exps.weight,207,4030464,0,1,0,1.498
91491,24319.960,runtime_load,blk.17.ffn_up_exps.weight,224,4030464,0,1,0,1.504
91492,24320.277,runtime_load,blk.17.ffn_gate_exps.weight,207,4030464,0,1,0,1.397
91493,24320.396,runtime_load,blk.17.ffn_gate_exps.weight,224,4030464,0,1,0,1.223
91494,24320.488,call_upgate,blk.17.ffn_up_exps.weight,8,4030464,0,0,0,6.521
91495,24320.641,cpu_down_route,blk.17.ffn_down_exps.weight,31,4816896,0,0,0,0.000
91496,24320.642,cpu_down_route,blk.17.ffn_down_exps.weight,147,4816896,0,0,0,0.000
91497,24320.642,cpu_down_route,blk.17.ffn_down_exps.weight,34,4816896,0,0,0,0.000
91498,24320.642,cpu_down_route,blk.17.ffn_down_exps.weight,73,4816896,0,0,0,0.000
91499,24320.642,cpu_down_route,blk.17.ffn_down_exps.weight,167,4816896,0,0,0,0.000
91500,24320.642,cpu_down_route,blk.17.ffn_down_exps.weight,207,4816896,0,0,0,0.000
91501,24320.643,cpu_down_route,blk.17.ffn_down_exps.weight,54,4816896,0,0,0,0.000
91502,24320.643,cpu_down_route,blk.17.ffn_down_exps.weight,224,4816896,0,0,0,0.000
91503,24322.011,runtime_load,blk.17.ffn_down_exps.weight,31,4816896,0,1,0,1.078
91504,24322.099,runtime_load,blk.17.ffn_down_exps.weight,34,4816896,0,1,0,1.149
91505,24322.749,runtime_load,blk.17.ffn_down_exps.weight,54,4816896,0,1,0,0.738
91506,24323.231,runtime_load,blk.17.ffn_down_exps.weight,73,4816896,0,1,0,1.132
91507,24323.625,runtime_load,blk.17.ffn_down_exps.weight,147,4816896,0,1,0,0.875
91508,24324.058,runtime_load,blk.17.ffn_down_exps.weight,167,4816896,0,1,0,0.827
91509,24324.658,runtime_load,blk.17.ffn_down_exps.weight,207,4816896,0,1,0,1.033
91510,24324.856,runtime_load,blk.17.ffn_down_exps.weight,224,4816896,0,1,0,0.798
91511,24325.362,call_down,blk.17.ffn_down_exps.weight,8,4816896,0,0,0,4.505
91512,24326.153,cpu_up_route,blk.18.ffn_up_exps.weight,25,4030464,0,0,0,0.000
91513,24326.154,cpu_gate_route,blk.18.ffn_gate_exps.weight,25,4030464,0,0,0,0.000
91514,24326.154,cpu_up_route,blk.18.ffn_up_exps.weight,53,4030464,0,0,0,0.000
91515,24326.155,cpu_gate_route,blk.18.ffn_gate_exps.weight,53,4030464,0,0,0,0.000
91516,24326.155,cpu_up_route,blk.18.ffn_up_exps.weight,212,4030464,0,0,0,0.000
91517,24326.155,cpu_gate_route,blk.18.ffn_gate_exps.weight,212,4030464,0,0,0,0.000
91518,24326.155,cpu_up_route,blk.18.ffn_up_exps.weight,27,4030464,0,0,0,0.000
91519,24326.155,cpu_gate_route,blk.18.ffn_gate_exps.weight,27,4030464,0,0,0,0.000
91520,24326.155,cpu_up_route,blk.18.ffn_up_exps.weight,97,4030464,0,0,0,0.000
91521,24326.155,cpu_gate_route,blk.18.ffn_gate_exps.weight,97,4030464,0,0,0,0.000
91522,24326.155,cpu_up_route,blk.18.ffn_up_exps.weight,236,4030464,0,0,0,0.000
91523,24326.156,cpu_gate_route,blk.18.ffn_gate_exps.weight,236,4030464,0,0,0,0.000
91524,24326.156,cpu_up_route,blk.18.ffn_up_exps.weight,62,4030464,0,0,0,0.000
91525,24326.156,cpu_gate_route,blk.18.ffn_gate_exps.weight,62,4030464,0,0,0,0.000
91526,24326.156,cpu_up_route,blk.18.ffn_up_exps.weight,239,4030464,0,0,0,0.000
91527,24326.156,cpu_gate_route,blk.18.ffn_gate_exps.weight,239,4030464,0,0,0,0.000
91528,24326.542,cache_hit,blk.18.ffn_up_exps.weight,53,4030464,1,0,0,0.000
91529,24326.553,cache_hit,blk.18.ffn_up_exps.weight,212,4030464,1,0,0,0.000
91530,24326.600,cache_hit,blk.18.ffn_gate_exps.weight,53,4030464,1,0,0,0.000
91531,24326.631,cache_hit,blk.18.ffn_gate_exps.weight,212,4030464,1,0,0,0.000
91532,24327.362,runtime_load,blk.18.ffn_up_exps.weight,25,4030464,0,1,0,0.653
91533,24328.143,runtime_load,blk.18.ffn_gate_exps.weight,25,4030464,0,1,0,1.393
91534,24328.213,runtime_load,blk.18.ffn_up_exps.weight,27,4030464,0,1,0,1.477
91535,24328.689,runtime_load,blk.18.ffn_gate_exps.weight,27,4030464,0,1,0,1.910
91536,24329.049,runtime_load,blk.18.ffn_up_exps.weight,62,4030464,0,1,0,1.686
